Method,Train_Task,Round,Eval_Task,Accuracy
gdr+tts_tabular_t5_a0.5,0,56,0,94.82758620689656
gdr+tts_tabular_t5_a0.5,0,57,0,95.15086206896552
gdr+tts_tabular_t5_a0.5,0,58,0,95.15086206896552
gdr+tts_tabular_t5_a0.5,0,59,0,95.15086206896552
gdr+tts_tabular_t5_a0.5,0,60,0,95.04310344827586
gdr+tts_tabular_t5_a0.5,0,61,0,94.9353448275862
gdr+tts_tabular_t5_a0.5,0,62,0,94.9353448275862
gdr+tts_tabular_t5_a0.5,0,63,0,94.82758620689656
gdr+tts_tabular_t5_a0.5,0,64,0,94.9353448275862
gdr+tts_tabular_t5_a0.5,0,65,0,94.9353448275862
gdr+tts_tabular_t5_a0.5,0,66,0,95.15086206896552
gdr+tts_tabular_t5_a0.5,0,67,0,95.04310344827586
gdr+tts_tabular_t5_a0.5,0,68,0,95.04310344827586
gdr+tts_tabular_t5_a0.5,0,69,0,95.04310344827586
gdr+tts_tabular_t5_a0.5,0,70,0,95.15086206896552
gdr+tts_tabular_t5_a0.5,0,71,0,95.47413793103448
gdr+tts_tabular_t5_a0.5,0,72,0,95.58189655172414
gdr+tts_tabular_t5_a0.5,0,73,0,95.58189655172414
gdr+tts_tabular_t5_a0.5,0,74,0,95.47413793103448
gdr+tts_tabular_t5_a0.5,0,75,0,95.58189655172414
gdr+tts_tabular_t5_a0.5,0,76,0,95.6896551724138
gdr+tts_tabular_t5_a0.5,0,77,0,95.58189655172414
gdr+tts_tabular_t5_a0.5,0,78,0,95.58189655172414
gdr+tts_tabular_t5_a0.5,0,79,0,95.58189655172414
gdr+tts_tabular_t5_a0.5,0,80,0,95.58189655172414
gdr+tts_tabular_t5_a0.5,0,81,0,95.58189655172414
gdr+tts_tabular_t5_a0.5,0,82,0,95.6896551724138
gdr+tts_tabular_t5_a0.5,0,83,0,95.58189655172414
gdr+tts_tabular_t5_a0.5,0,84,0,95.47413793103448
gdr+tts_tabular_t5_a0.5,0,85,0,95.58189655172414
gdr+tts_tabular_t5_a0.5,0,86,0,95.58189655172414
gdr+tts_tabular_t5_a0.5,0,87,0,95.47413793103448
gdr+tts_tabular_t5_a0.5,0,88,0,95.36637931034483
gdr+tts_tabular_t5_a0.5,0,89,0,95.36637931034483
gdr+tts_tabular_t5_a0.5,0,90,0,95.47413793103448
gdr+tts_tabular_t5_a0.5,0,91,0,95.47413793103448
gdr+tts_tabular_t5_a0.5,0,92,0,95.36637931034483
gdr+tts_tabular_t5_a0.5,0,93,0,95.47413793103448
gdr+tts_tabular_t5_a0.5,0,94,0,95.58189655172414
gdr+tts_tabular_t5_a0.5,0,95,0,95.58189655172414
gdr+tts_tabular_t5_a0.5,0,96,0,95.47413793103448
gdr+tts_tabular_t5_a0.5,0,97,0,95.58189655172414
gdr+tts_tabular_t5_a0.5,0,98,0,95.36637931034483
gdr+tts_tabular_t5_a0.5,0,99,0,95.6896551724138
gdr+tts_tabular_t5_a0.5,0,100,0,95.58189655172414
gdr+tts_tabular_t5_a0.5,1,1,0,93.53448275862068
gdr+tts_tabular_t5_a0.5,1,1,1,0.0
gdr+tts_tabular_t5_a0.5,1,2,0,95.25862068965517
gdr+tts_tabular_t5_a0.5,1,2,1,0.0
gdr+tts_tabular_t5_a0.5,1,3,0,94.61206896551724
gdr+tts_tabular_t5_a0.5,1,3,1,3.6
gdr+tts_tabular_t5_a0.5,1,4,0,95.04310344827586
gdr+tts_tabular_t5_a0.5,1,4,1,30.933333333333334
gdr+tts_tabular_t5_a0.5,1,5,0,87.17672413793103
gdr+tts_tabular_t5_a0.5,1,5,1,52.666666666666664
gdr+tts_tabular_t5_a0.5,1,6,0,74.03017241379311
gdr+tts_tabular_t5_a0.5,1,6,1,65.6
gdr+tts_tabular_t5_a0.5,1,7,0,64.00862068965517
gdr+tts_tabular_t5_a0.5,1,7,1,70.8
gdr+tts_tabular_t5_a0.5,1,8,0,54.202586206896555
gdr+tts_tabular_t5_a0.5,1,8,1,73.2
gdr+tts_tabular_t5_a0.5,1,9,0,46.33620689655172
gdr+tts_tabular_t5_a0.5,1,9,1,75.6
gdr+tts_tabular_t5_a0.5,1,10,0,39.439655172413794
gdr+tts_tabular_t5_a0.5,1,10,1,76.93333333333334
gdr+tts_tabular_t5_a0.5,1,11,0,35.775862068965516
gdr+tts_tabular_t5_a0.5,1,11,1,77.33333333333333
gdr+tts_tabular_t5_a0.5,1,12,0,32.758620689655174
gdr+tts_tabular_t5_a0.5,1,12,1,79.06666666666666
gdr+tts_tabular_t5_a0.5,1,13,0,29.310344827586206
gdr+tts_tabular_t5_a0.5,1,13,1,80.53333333333333
gdr+tts_tabular_t5_a0.5,1,14,0,25.538793103448278
gdr+tts_tabular_t5_a0.5,1,14,1,80.0
gdr+tts_tabular_t5_a0.5,1,15,0,24.56896551724138
gdr+tts_tabular_t5_a0.5,1,15,1,80.53333333333333
gdr+tts_tabular_t5_a0.5,1,16,0,22.844827586206897
gdr+tts_tabular_t5_a0.5,1,16,1,81.33333333333333
gdr+tts_tabular_t5_a0.5,1,17,0,21.336206896551722
gdr+tts_tabular_t5_a0.5,1,17,1,81.6
gdr+tts_tabular_t5_a0.5,1,18,0,18.642241379310345
gdr+tts_tabular_t5_a0.5,1,18,1,81.73333333333333
gdr+tts_tabular_t5_a0.5,1,19,0,16.163793103448278
gdr+tts_tabular_t5_a0.5,1,19,1,81.6
gdr+tts_tabular_t5_a0.5,1,20,0,16.271551724137932
gdr+tts_tabular_t5_a0.5,1,20,1,82.4
gdr+tts_tabular_t5_a0.5,1,21,0,15.193965517241379
gdr+tts_tabular_t5_a0.5,1,21,1,82.53333333333333
gdr+tts_tabular_t5_a0.5,1,22,0,12.607758620689655
gdr+tts_tabular_t5_a0.5,1,22,1,82.93333333333334
gdr+tts_tabular_t5_a0.5,1,23,0,13.038793103448276
gdr+tts_tabular_t5_a0.5,1,23,1,83.46666666666667
gdr+tts_tabular_t5_a0.5,1,24,0,10.237068965517242
gdr+tts_tabular_t5_a0.5,1,24,1,83.73333333333333
gdr+tts_tabular_t5_a0.5,1,25,0,9.375
gdr+tts_tabular_t5_a0.5,1,25,1,83.86666666666666
gdr+tts_tabular_t5_a0.5,1,26,0,6.4655172413793105
gdr+tts_tabular_t5_a0.5,1,26,1,84.0
gdr+tts_tabular_t5_a0.5,1,27,0,7.650862068965517
gdr+tts_tabular_t5_a0.5,1,27,1,84.13333333333334
gdr+tts_tabular_t5_a0.5,1,28,0,7.219827586206897
gdr+tts_tabular_t5_a0.5,1,28,1,84.53333333333333
gdr+tts_tabular_t5_a0.5,1,29,0,5.603448275862069
gdr+tts_tabular_t5_a0.5,1,29,1,84.4
gdr+tts_tabular_t5_a0.5,1,30,0,5.603448275862069
gdr+tts_tabular_t5_a0.5,1,30,1,84.26666666666667
gdr+tts_tabular_t5_a0.5,1,31,0,3.771551724137931
gdr+tts_tabular_t5_a0.5,1,31,1,84.8
gdr+tts_tabular_t5_a0.5,1,32,0,3.3405172413793105
gdr+tts_tabular_t5_a0.5,1,32,1,85.2
gdr+tts_tabular_t5_a0.5,1,33,0,3.4482758620689653
gdr+tts_tabular_t5_a0.5,1,33,1,84.93333333333334
gdr+tts_tabular_t5_a0.5,1,34,0,3.0172413793103448
gdr+tts_tabular_t5_a0.5,1,34,1,84.8
gdr+tts_tabular_t5_a0.5,1,35,0,2.9094827586206895
gdr+tts_tabular_t5_a0.5,1,35,1,85.33333333333333
gdr+tts_tabular_t5_a0.5,1,36,0,2.3706896551724137
gdr+tts_tabular_t5_a0.5,1,36,1,85.33333333333333
gdr+tts_tabular_t5_a0.5,1,37,0,2.478448275862069
gdr+tts_tabular_t5_a0.5,1,37,1,86.0
gdr+tts_tabular_t5_a0.5,1,38,0,2.8017241379310347
gdr+tts_tabular_t5_a0.5,1,38,1,86.13333333333334
gdr+tts_tabular_t5_a0.5,1,39,0,1.831896551724138
gdr+tts_tabular_t5_a0.5,1,39,1,86.0
gdr+tts_tabular_t5_a0.5,1,40,0,3.3405172413793105
gdr+tts_tabular_t5_a0.5,1,40,1,86.13333333333334
gdr+tts_tabular_t5_a0.5,1,41,0,2.0474137931034484
gdr+tts_tabular_t5_a0.5,1,41,1,86.4
gdr+tts_tabular_t5_a0.5,1,42,0,1.831896551724138
gdr+tts_tabular_t5_a0.5,1,42,1,86.4
gdr+tts_tabular_t5_a0.5,1,43,0,1.5086206896551724
gdr+tts_tabular_t5_a0.5,1,43,1,86.53333333333333
gdr+tts_tabular_t5_a0.5,1,44,0,1.9396551724137931
gdr+tts_tabular_t5_a0.5,1,44,1,87.06666666666666
gdr+tts_tabular_t5_a0.5,1,45,0,1.1853448275862069
gdr+tts_tabular_t5_a0.5,1,45,1,86.93333333333334
gdr+tts_tabular_t5_a0.5,1,46,0,1.1853448275862069
gdr+tts_tabular_t5_a0.5,1,46,1,87.06666666666666
gdr+tts_tabular_t5_a0.5,1,47,0,0.8620689655172413
gdr+tts_tabular_t5_a0.5,1,47,1,87.2
gdr+tts_tabular_t5_a0.5,1,48,0,1.6163793103448276
gdr+tts_tabular_t5_a0.5,1,48,1,87.33333333333333
gdr+tts_tabular_t5_a0.5,1,49,0,1.4008620689655173
gdr+tts_tabular_t5_a0.5,1,49,1,87.33333333333333
gdr+tts_tabular_t5_a0.5,1,50,0,1.4008620689655173
gdr+tts_tabular_t5_a0.5,1,50,1,87.33333333333333
gdr+tts_tabular_t5_a0.5,1,51,0,1.1853448275862069
gdr+tts_tabular_t5_a0.5,1,51,1,87.33333333333333
gdr+tts_tabular_t5_a0.5,1,52,0,1.293103448275862
gdr+tts_tabular_t5_a0.5,1,52,1,87.46666666666667
gdr+tts_tabular_t5_a0.5,1,53,0,1.0775862068965518
gdr+tts_tabular_t5_a0.5,1,53,1,87.33333333333333
gdr+tts_tabular_t5_a0.5,1,54,0,0.9698275862068966
gdr+tts_tabular_t5_a0.5,1,54,1,87.46666666666667
gdr+tts_tabular_t5_a0.5,1,55,0,0.9698275862068966
gdr+tts_tabular_t5_a0.5,1,55,1,87.73333333333333
gdr+tts_tabular_t5_a0.5,1,56,0,0.9698275862068966
gdr+tts_tabular_t5_a0.5,1,56,1,87.86666666666666
gdr+tts_tabular_t5_a0.5,1,57,0,0.9698275862068966
gdr+tts_tabular_t5_a0.5,1,57,1,87.6
gdr+tts_tabular_t5_a0.5,1,58,0,1.293103448275862
gdr+tts_tabular_t5_a0.5,1,58,1,87.73333333333333
gdr+tts_tabular_t5_a0.5,1,59,0,0.9698275862068966
gdr+tts_tabular_t5_a0.5,1,59,1,88.0
gdr+tts_tabular_t5_a0.5,1,60,0,0.8620689655172413
gdr+tts_tabular_t5_a0.5,1,60,1,87.73333333333333
gdr+tts_tabular_t5_a0.5,1,61,0,0.7543103448275862
gdr+tts_tabular_t5_a0.5,1,61,1,87.73333333333333
gdr+tts_tabular_t5_a0.5,1,62,0,0.8620689655172413
gdr+tts_tabular_t5_a0.5,1,62,1,88.0
gdr+tts_tabular_t5_a0.5,1,63,0,0.7543103448275862
gdr+tts_tabular_t5_a0.5,1,63,1,88.0
gdr+tts_tabular_t5_a0.5,1,64,0,0.7543103448275862
gdr+tts_tabular_t5_a0.5,1,64,1,87.86666666666666
gdr+tts_tabular_t5_a0.5,1,65,0,1.0775862068965518
gdr+tts_tabular_t5_a0.5,1,65,1,87.73333333333333
gdr+tts_tabular_t5_a0.5,1,66,0,0.8620689655172413
gdr+tts_tabular_t5_a0.5,1,66,1,88.13333333333334
gdr+tts_tabular_t5_a0.5,1,67,0,0.7543103448275862
gdr+tts_tabular_t5_a0.5,1,67,1,88.26666666666667
gdr+tts_tabular_t5_a0.5,1,68,0,0.8620689655172413
gdr+tts_tabular_t5_a0.5,1,68,1,88.4
gdr+tts_tabular_t5_a0.5,1,69,0,0.8620689655172413
gdr+tts_tabular_t5_a0.5,1,69,1,88.26666666666667
gdr+tts_tabular_t5_a0.5,1,70,0,0.646551724137931
gdr+tts_tabular_t5_a0.5,1,70,1,88.26666666666667
gdr+tts_tabular_t5_a0.5,1,71,0,0.646551724137931
gdr+tts_tabular_t5_a0.5,1,71,1,88.66666666666667
gdr+tts_tabular_t5_a0.5,1,72,0,0.8620689655172413
gdr+tts_tabular_t5_a0.5,1,72,1,88.66666666666667
gdr+tts_tabular_t5_a0.5,1,73,0,0.646551724137931
gdr+tts_tabular_t5_a0.5,1,73,1,88.53333333333333
gdr+tts_tabular_t5_a0.5,1,74,0,0.646551724137931
gdr+tts_tabular_t5_a0.5,1,74,1,88.53333333333333
gdr+tts_tabular_t5_a0.5,1,75,0,0.8620689655172413
gdr+tts_tabular_t5_a0.5,1,75,1,88.8
gdr+tts_tabular_t5_a0.5,1,76,0,0.8620689655172413
gdr+tts_tabular_t5_a0.5,1,76,1,88.66666666666667
gdr+tts_tabular_t5_a0.5,1,77,0,0.8620689655172413
gdr+tts_tabular_t5_a0.5,1,77,1,88.8
gdr+tts_tabular_t5_a0.5,1,78,0,0.646551724137931
gdr+tts_tabular_t5_a0.5,1,78,1,88.8
gdr+tts_tabular_t5_a0.5,1,79,0,0.8620689655172413
gdr+tts_tabular_t5_a0.5,1,79,1,88.8
gdr+tts_tabular_t5_a0.5,1,80,0,0.646551724137931
gdr+tts_tabular_t5_a0.5,1,80,1,88.66666666666667
gdr+tts_tabular_t5_a0.5,1,81,0,0.646551724137931
gdr+tts_tabular_t5_a0.5,1,81,1,88.66666666666667
gdr+tts_tabular_t5_a0.5,1,82,0,0.8620689655172413
gdr+tts_tabular_t5_a0.5,1,82,1,88.66666666666667
gdr+tts_tabular_t5_a0.5,1,83,0,0.646551724137931
gdr+tts_tabular_t5_a0.5,1,83,1,88.53333333333333
gdr+tts_tabular_t5_a0.5,1,84,0,0.5387931034482759
gdr+tts_tabular_t5_a0.5,1,84,1,88.53333333333333
gdr+tts_tabular_t5_a0.5,1,85,0,0.5387931034482759
gdr+tts_tabular_t5_a0.5,1,85,1,88.4
gdr+tts_tabular_t5_a0.5,1,86,0,0.7543103448275862
gdr+tts_tabular_t5_a0.5,1,86,1,88.53333333333333
gdr+tts_tabular_t5_a0.5,1,87,0,0.646551724137931
gdr+tts_tabular_t5_a0.5,1,87,1,88.93333333333334
gdr+tts_tabular_t5_a0.5,1,88,0,0.7543103448275862
gdr+tts_tabular_t5_a0.5,1,88,1,88.8
gdr+tts_tabular_t5_a0.5,1,89,0,0.7543103448275862
gdr+tts_tabular_t5_a0.5,1,89,1,88.66666666666667
gdr+tts_tabular_t5_a0.5,1,90,0,0.7543103448275862
gdr+tts_tabular_t5_a0.5,1,90,1,88.66666666666667
gdr+tts_tabular_t5_a0.5,1,91,0,0.8620689655172413
gdr+tts_tabular_t5_a0.5,1,91,1,88.66666666666667
gdr+tts_tabular_t5_a0.5,1,92,0,0.8620689655172413
gdr+tts_tabular_t5_a0.5,1,92,1,88.66666666666667
gdr+tts_tabular_t5_a0.5,1,93,0,0.8620689655172413
gdr+tts_tabular_t5_a0.5,1,93,1,88.93333333333334
gdr+tts_tabular_t5_a0.5,1,94,0,0.8620689655172413
gdr+tts_tabular_t5_a0.5,1,94,1,89.06666666666666
gdr+tts_tabular_t5_a0.5,1,95,0,0.8620689655172413
gdr+tts_tabular_t5_a0.5,1,95,1,88.93333333333334
gdr+tts_tabular_t5_a0.5,1,96,0,0.8620689655172413
gdr+tts_tabular_t5_a0.5,1,96,1,88.8
gdr+tts_tabular_t5_a0.5,1,97,0,0.8620689655172413
gdr+tts_tabular_t5_a0.5,1,97,1,88.8
gdr+tts_tabular_t5_a0.5,1,98,0,1.0775862068965518
gdr+tts_tabular_t5_a0.5,1,98,1,88.8
gdr+tts_tabular_t5_a0.5,1,99,0,0.9698275862068966
gdr+tts_tabular_t5_a0.5,1,99,1,88.8
gdr+tts_tabular_t5_a0.5,1,100,0,0.8620689655172413
gdr+tts_tabular_t5_a0.5,1,100,1,88.8
gdr+tts_tabular_t5_a0.5,2,1,0,92.88793103448276
gdr+tts_tabular_t5_a0.5,2,1,1,36.0
gdr+tts_tabular_t5_a0.5,2,1,2,0.0
gdr+tts_tabular_t5_a0.5,2,2,0,88.57758620689656
gdr+tts_tabular_t5_a0.5,2,2,1,82.8
gdr+tts_tabular_t5_a0.5,2,2,2,0.0
gdr+tts_tabular_t5_a0.5,2,3,0,93.53448275862068
gdr+tts_tabular_t5_a0.5,2,3,1,74.53333333333333
gdr+tts_tabular_t5_a0.5,2,3,2,12.210796915167094
gdr+tts_tabular_t5_a0.5,2,4,0,91.48706896551724
gdr+tts_tabular_t5_a0.5,2,4,1,83.86666666666666
gdr+tts_tabular_t5_a0.5,2,4,2,33.290488431876604
gdr+tts_tabular_t5_a0.5,2,5,0,92.5646551724138
gdr+tts_tabular_t5_a0.5,2,5,1,76.0
gdr+tts_tabular_t5_a0.5,2,5,2,48.84318766066838
gdr+tts_tabular_t5_a0.5,2,6,0,90.08620689655173
gdr+tts_tabular_t5_a0.5,2,6,1,76.66666666666667
gdr+tts_tabular_t5_a0.5,2,6,2,57.0694087403599
gdr+tts_tabular_t5_a0.5,2,7,0,87.17672413793103
gdr+tts_tabular_t5_a0.5,2,7,1,65.46666666666667
gdr+tts_tabular_t5_a0.5,2,7,2,65.29562982005142
gdr+tts_tabular_t5_a0.5,2,8,0,86.09913793103448
gdr+tts_tabular_t5_a0.5,2,8,1,63.6
gdr+tts_tabular_t5_a0.5,2,8,2,72.62210796915167
gdr+tts_tabular_t5_a0.5,2,9,0,82.00431034482759
gdr+tts_tabular_t5_a0.5,2,9,1,59.733333333333334
gdr+tts_tabular_t5_a0.5,2,9,2,75.706940874036
gdr+tts_tabular_t5_a0.5,2,10,0,80.28017241379311
gdr+tts_tabular_t5_a0.5,2,10,1,56.13333333333333
gdr+tts_tabular_t5_a0.5,2,10,2,78.53470437017995
gdr+tts_tabular_t5_a0.5,2,11,0,77.90948275862068
gdr+tts_tabular_t5_a0.5,2,11,1,53.06666666666667
gdr+tts_tabular_t5_a0.5,2,11,2,81.10539845758355
gdr+tts_tabular_t5_a0.5,2,12,0,74.56896551724138
gdr+tts_tabular_t5_a0.5,2,12,1,50.8
gdr+tts_tabular_t5_a0.5,2,12,2,82.6478149100257
gdr+tts_tabular_t5_a0.5,2,13,0,71.65948275862068
gdr+tts_tabular_t5_a0.5,2,13,1,44.666666666666664
gdr+tts_tabular_t5_a0.5,2,13,2,83.9331619537275
gdr+tts_tabular_t5_a0.5,2,14,0,72.73706896551724
gdr+tts_tabular_t5_a0.5,2,14,1,44.13333333333333
gdr+tts_tabular_t5_a0.5,2,14,2,84.70437017994858
gdr+tts_tabular_t5_a0.5,2,15,0,70.79741379310344
gdr+tts_tabular_t5_a0.5,2,15,1,45.06666666666667
gdr+tts_tabular_t5_a0.5,2,15,2,85.60411311053984
gdr+tts_tabular_t5_a0.5,2,16,0,65.19396551724138
gdr+tts_tabular_t5_a0.5,2,16,1,40.266666666666666
gdr+tts_tabular_t5_a0.5,2,16,2,86.5038560411311
gdr+tts_tabular_t5_a0.5,2,17,0,66.37931034482759
gdr+tts_tabular_t5_a0.5,2,17,1,34.666666666666664
gdr+tts_tabular_t5_a0.5,2,17,2,87.27506426735218
gdr+tts_tabular_t5_a0.5,2,18,0,64.11637931034483
gdr+tts_tabular_t5_a0.5,2,18,1,34.13333333333333
gdr+tts_tabular_t5_a0.5,2,18,2,87.7892030848329
gdr+tts_tabular_t5_a0.5,2,19,0,63.685344827586206
gdr+tts_tabular_t5_a0.5,2,19,1,32.266666666666666
gdr+tts_tabular_t5_a0.5,2,19,2,87.7892030848329
gdr+tts_tabular_t5_a0.5,2,20,0,61.85344827586207
gdr+tts_tabular_t5_a0.5,2,20,1,31.866666666666667
gdr+tts_tabular_t5_a0.5,2,20,2,87.7892030848329
gdr+tts_tabular_t5_a0.5,2,21,0,55.71120689655172
gdr+tts_tabular_t5_a0.5,2,21,1,32.8
gdr+tts_tabular_t5_a0.5,2,21,2,88.56041131105398
gdr+tts_tabular_t5_a0.5,2,22,0,56.78879310344828
gdr+tts_tabular_t5_a0.5,2,22,1,27.733333333333334
gdr+tts_tabular_t5_a0.5,2,22,2,88.30334190231362
gdr+tts_tabular_t5_a0.5,2,23,0,53.23275862068966
gdr+tts_tabular_t5_a0.5,2,23,1,29.6
gdr+tts_tabular_t5_a0.5,2,23,2,88.56041131105398
gdr+tts_tabular_t5_a0.5,2,24,0,52.1551724137931
gdr+tts_tabular_t5_a0.5,2,24,1,30.533333333333335
gdr+tts_tabular_t5_a0.5,2,24,2,88.81748071979435
gdr+tts_tabular_t5_a0.5,2,25,0,51.077586206896555
gdr+tts_tabular_t5_a0.5,2,25,1,29.6
gdr+tts_tabular_t5_a0.5,2,25,2,89.20308483290488
gdr+tts_tabular_t5_a0.5,2,26,0,50.0
gdr+tts_tabular_t5_a0.5,2,26,1,28.8
gdr+tts_tabular_t5_a0.5,2,26,2,89.7172236503856
gdr+tts_tabular_t5_a0.5,2,27,0,51.400862068965516
gdr+tts_tabular_t5_a0.5,2,27,1,26.266666666666666
gdr+tts_tabular_t5_a0.5,2,27,2,89.7172236503856
gdr+tts_tabular_t5_a0.5,2,28,0,47.8448275862069
gdr+tts_tabular_t5_a0.5,2,28,1,25.2
gdr+tts_tabular_t5_a0.5,2,28,2,90.3598971722365
gdr+tts_tabular_t5_a0.5,2,29,0,46.22844827586207
gdr+tts_tabular_t5_a0.5,2,29,1,24.266666666666666
gdr+tts_tabular_t5_a0.5,2,29,2,90.23136246786632
gdr+tts_tabular_t5_a0.5,2,30,0,44.28879310344828
gdr+tts_tabular_t5_a0.5,2,30,1,24.4
gdr+tts_tabular_t5_a0.5,2,30,2,90.74550128534705
gdr+tts_tabular_t5_a0.5,2,31,0,48.168103448275865
gdr+tts_tabular_t5_a0.5,2,31,1,22.133333333333333
gdr+tts_tabular_t5_a0.5,2,31,2,90.87403598971723
gdr+tts_tabular_t5_a0.5,2,32,0,44.935344827586206
gdr+tts_tabular_t5_a0.5,2,32,1,23.2
gdr+tts_tabular_t5_a0.5,2,32,2,91.13110539845758
gdr+tts_tabular_t5_a0.5,2,33,0,39.331896551724135
gdr+tts_tabular_t5_a0.5,2,33,1,24.4
gdr+tts_tabular_t5_a0.5,2,33,2,91.51670951156812
gdr+tts_tabular_t5_a0.5,2,34,0,43.10344827586207
gdr+tts_tabular_t5_a0.5,2,34,1,21.066666666666666
gdr+tts_tabular_t5_a0.5,2,34,2,91.6452442159383
gdr+tts_tabular_t5_a0.5,2,35,0,41.918103448275865
gdr+tts_tabular_t5_a0.5,2,35,1,22.266666666666666
gdr+tts_tabular_t5_a0.5,2,35,2,91.51670951156812
gdr+tts_tabular_t5_a0.5,2,36,0,41.16379310344828
gdr+tts_tabular_t5_a0.5,2,36,1,22.8
gdr+tts_tabular_t5_a0.5,2,36,2,91.90231362467867
gdr+tts_tabular_t5_a0.5,2,37,0,40.19396551724138
gdr+tts_tabular_t5_a0.5,2,37,1,21.6
gdr+tts_tabular_t5_a0.5,2,37,2,91.90231362467867
gdr+tts_tabular_t5_a0.5,2,38,0,38.4698275862069
gdr+tts_tabular_t5_a0.5,2,38,1,19.733333333333334
gdr+tts_tabular_t5_a0.5,2,38,2,91.90231362467867
gdr+tts_tabular_t5_a0.5,2,39,0,39.008620689655174
gdr+tts_tabular_t5_a0.5,2,39,1,18.8
gdr+tts_tabular_t5_a0.5,2,39,2,91.90231362467867
gdr+tts_tabular_t5_a0.5,2,40,0,35.02155172413793
gdr+tts_tabular_t5_a0.5,2,40,1,17.6
gdr+tts_tabular_t5_a0.5,2,40,2,92.03084832904884
gdr+tts_tabular_t5_a0.5,2,41,0,35.775862068965516
gdr+tts_tabular_t5_a0.5,2,41,1,18.266666666666666
gdr+tts_tabular_t5_a0.5,2,41,2,92.41645244215938
gdr+tts_tabular_t5_a0.5,2,42,0,35.23706896551724
gdr+tts_tabular_t5_a0.5,2,42,1,20.533333333333335
gdr+tts_tabular_t5_a0.5,2,42,2,92.41645244215938
gdr+tts_tabular_t5_a0.5,2,43,0,34.91379310344828
gdr+tts_tabular_t5_a0.5,2,43,1,18.933333333333334
