Method,Train_Task,Round,Eval_Task,Accuracy
gdr+tts_tabular_t10_a0.5,0,44,0,97.81659388646288
gdr+tts_tabular_t10_a0.5,0,45,0,97.81659388646288
gdr+tts_tabular_t10_a0.5,0,46,0,97.81659388646288
gdr+tts_tabular_t10_a0.5,0,47,0,97.81659388646288
gdr+tts_tabular_t10_a0.5,0,48,0,97.81659388646288
gdr+tts_tabular_t10_a0.5,0,49,0,97.81659388646288
gdr+tts_tabular_t10_a0.5,0,50,0,97.81659388646288
gdr+tts_tabular_t10_a0.5,0,51,0,97.81659388646288
gdr+tts_tabular_t10_a0.5,0,52,0,97.81659388646288
gdr+tts_tabular_t10_a0.5,0,53,0,97.81659388646288
gdr+tts_tabular_t10_a0.5,0,54,0,97.81659388646288
gdr+tts_tabular_t10_a0.5,0,55,0,97.81659388646288
gdr+tts_tabular_t10_a0.5,0,56,0,97.81659388646288
gdr+tts_tabular_t10_a0.5,0,57,0,97.81659388646288
gdr+tts_tabular_t10_a0.5,0,58,0,97.81659388646288
gdr+tts_tabular_t10_a0.5,0,59,0,97.81659388646288
gdr+tts_tabular_t10_a0.5,0,60,0,97.81659388646288
gdr+tts_tabular_t10_a0.5,0,61,0,97.81659388646288
gdr+tts_tabular_t10_a0.5,0,62,0,97.81659388646288
gdr+tts_tabular_t10_a0.5,0,63,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,64,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,65,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,66,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,67,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,68,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,69,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,70,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,71,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,72,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,73,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,74,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,75,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,76,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,77,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,78,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,79,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,80,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,81,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,82,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,83,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,84,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,85,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,86,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,87,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,88,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,89,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,90,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,91,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,92,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,93,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,94,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,95,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,96,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,97,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,98,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,99,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,0,100,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,1,1,0,98.2532751091703
gdr+tts_tabular_t10_a0.5,1,1,1,0.0
gdr+tts_tabular_t10_a0.5,1,2,0,98.68995633187772
gdr+tts_tabular_t10_a0.5,1,2,1,0.0
gdr+tts_tabular_t10_a0.5,1,3,0,98.47161572052401
gdr+tts_tabular_t10_a0.5,1,3,1,0.851063829787234
gdr+tts_tabular_t10_a0.5,1,4,0,98.0349344978166
gdr+tts_tabular_t10_a0.5,1,4,1,30.0
gdr+tts_tabular_t10_a0.5,1,5,0,88.8646288209607
gdr+tts_tabular_t10_a0.5,1,5,1,44.04255319148936
gdr+tts_tabular_t10_a0.5,1,6,0,76.85589519650655
gdr+tts_tabular_t10_a0.5,1,6,1,61.48936170212766
gdr+tts_tabular_t10_a0.5,1,7,0,64.41048034934498
gdr+tts_tabular_t10_a0.5,1,7,1,67.02127659574468
gdr+tts_tabular_t10_a0.5,1,8,0,55.89519650655022
gdr+tts_tabular_t10_a0.5,1,8,1,69.14893617021276
gdr+tts_tabular_t10_a0.5,1,9,0,48.03493449781659
gdr+tts_tabular_t10_a0.5,1,9,1,70.0
gdr+tts_tabular_t10_a0.5,1,10,0,38.646288209606986
gdr+tts_tabular_t10_a0.5,1,10,1,75.53191489361703
gdr+tts_tabular_t10_a0.5,1,11,0,35.80786026200873
gdr+tts_tabular_t10_a0.5,1,11,1,79.36170212765957
gdr+tts_tabular_t10_a0.5,1,12,0,33.624454148471614
gdr+tts_tabular_t10_a0.5,1,12,1,81.48936170212765
gdr+tts_tabular_t10_a0.5,1,13,0,32.96943231441048
gdr+tts_tabular_t10_a0.5,1,13,1,83.40425531914893
gdr+tts_tabular_t10_a0.5,1,14,0,27.074235807860262
gdr+tts_tabular_t10_a0.5,1,14,1,85.74468085106383
gdr+tts_tabular_t10_a0.5,1,15,0,22.707423580786028
gdr+tts_tabular_t10_a0.5,1,15,1,87.23404255319149
gdr+tts_tabular_t10_a0.5,1,16,0,22.270742358078603
gdr+tts_tabular_t10_a0.5,1,16,1,88.08510638297872
gdr+tts_tabular_t10_a0.5,1,17,0,20.96069868995633
gdr+tts_tabular_t10_a0.5,1,17,1,90.2127659574468
gdr+tts_tabular_t10_a0.5,1,18,0,18.777292576419214
gdr+tts_tabular_t10_a0.5,1,18,1,90.42553191489361
gdr+tts_tabular_t10_a0.5,1,19,0,24.017467248908297
gdr+tts_tabular_t10_a0.5,1,19,1,91.27659574468085
gdr+tts_tabular_t10_a0.5,1,20,0,19.868995633187772
gdr+tts_tabular_t10_a0.5,1,20,1,91.48936170212765
gdr+tts_tabular_t10_a0.5,1,21,0,17.24890829694323
gdr+tts_tabular_t10_a0.5,1,21,1,91.91489361702128
gdr+tts_tabular_t10_a0.5,1,22,0,16.157205240174672
gdr+tts_tabular_t10_a0.5,1,22,1,92.55319148936171
gdr+tts_tabular_t10_a0.5,1,23,0,13.755458515283843
gdr+tts_tabular_t10_a0.5,1,23,1,92.76595744680851
gdr+tts_tabular_t10_a0.5,1,24,0,14.410480349344978
gdr+tts_tabular_t10_a0.5,1,24,1,92.76595744680851
gdr+tts_tabular_t10_a0.5,1,25,0,12.445414847161572
gdr+tts_tabular_t10_a0.5,1,25,1,92.76595744680851
gdr+tts_tabular_t10_a0.5,1,26,0,13.100436681222707
gdr+tts_tabular_t10_a0.5,1,26,1,93.19148936170212
gdr+tts_tabular_t10_a0.5,1,27,0,11.572052401746724
gdr+tts_tabular_t10_a0.5,1,27,1,93.19148936170212
gdr+tts_tabular_t10_a0.5,1,28,0,15.502183406113538
gdr+tts_tabular_t10_a0.5,1,28,1,93.61702127659575
gdr+tts_tabular_t10_a0.5,1,29,0,11.790393013100436
gdr+tts_tabular_t10_a0.5,1,29,1,93.82978723404256
gdr+tts_tabular_t10_a0.5,1,30,0,10.262008733624453
gdr+tts_tabular_t10_a0.5,1,30,1,93.82978723404256
gdr+tts_tabular_t10_a0.5,1,31,0,10.043668122270743
gdr+tts_tabular_t10_a0.5,1,31,1,94.25531914893617
gdr+tts_tabular_t10_a0.5,1,32,0,4.366812227074236
gdr+tts_tabular_t10_a0.5,1,32,1,92.34042553191489
gdr+tts_tabular_t10_a0.5,1,33,0,7.641921397379913
gdr+tts_tabular_t10_a0.5,1,33,1,93.61702127659575
gdr+tts_tabular_t10_a0.5,1,34,0,7.423580786026201
gdr+tts_tabular_t10_a0.5,1,34,1,93.61702127659575
gdr+tts_tabular_t10_a0.5,1,35,0,7.860262008733624
gdr+tts_tabular_t10_a0.5,1,35,1,94.04255319148936
gdr+tts_tabular_t10_a0.5,1,36,0,7.641921397379913
gdr+tts_tabular_t10_a0.5,1,36,1,93.82978723404256
gdr+tts_tabular_t10_a0.5,1,37,0,7.860262008733624
gdr+tts_tabular_t10_a0.5,1,37,1,94.25531914893617
gdr+tts_tabular_t10_a0.5,1,38,0,7.641921397379913
gdr+tts_tabular_t10_a0.5,1,38,1,94.04255319148936
gdr+tts_tabular_t10_a0.5,1,39,0,7.860262008733624
gdr+tts_tabular_t10_a0.5,1,39,1,94.25531914893617
gdr+tts_tabular_t10_a0.5,1,40,0,7.423580786026201
gdr+tts_tabular_t10_a0.5,1,40,1,94.46808510638297
gdr+tts_tabular_t10_a0.5,1,41,0,6.986899563318778
gdr+tts_tabular_t10_a0.5,1,41,1,94.25531914893617
gdr+tts_tabular_t10_a0.5,1,42,0,6.986899563318778
gdr+tts_tabular_t10_a0.5,1,42,1,94.25531914893617
gdr+tts_tabular_t10_a0.5,1,43,0,6.986899563318778
gdr+tts_tabular_t10_a0.5,1,43,1,94.25531914893617
gdr+tts_tabular_t10_a0.5,1,44,0,6.986899563318778
gdr+tts_tabular_t10_a0.5,1,44,1,94.25531914893617
gdr+tts_tabular_t10_a0.5,1,45,0,6.986899563318778
gdr+tts_tabular_t10_a0.5,1,45,1,94.68085106382979
gdr+tts_tabular_t10_a0.5,1,46,0,6.986899563318778
gdr+tts_tabular_t10_a0.5,1,46,1,94.8936170212766
gdr+tts_tabular_t10_a0.5,1,47,0,7.205240174672489
gdr+tts_tabular_t10_a0.5,1,47,1,94.8936170212766
gdr+tts_tabular_t10_a0.5,1,48,0,7.205240174672489
gdr+tts_tabular_t10_a0.5,1,48,1,94.8936170212766
gdr+tts_tabular_t10_a0.5,1,49,0,8.951965065502183
gdr+tts_tabular_t10_a0.5,1,49,1,95.1063829787234
gdr+tts_tabular_t10_a0.5,1,50,0,10.480349344978166
gdr+tts_tabular_t10_a0.5,1,50,1,94.68085106382979
gdr+tts_tabular_t10_a0.5,1,51,0,8.951965065502183
gdr+tts_tabular_t10_a0.5,1,51,1,94.68085106382979
gdr+tts_tabular_t10_a0.5,1,52,0,9.170305676855895
gdr+tts_tabular_t10_a0.5,1,52,1,94.68085106382979
gdr+tts_tabular_t10_a0.5,1,53,0,8.51528384279476
gdr+tts_tabular_t10_a0.5,1,53,1,94.8936170212766
gdr+tts_tabular_t10_a0.5,1,54,0,8.51528384279476
gdr+tts_tabular_t10_a0.5,1,54,1,94.8936170212766
gdr+tts_tabular_t10_a0.5,1,55,0,8.078602620087336
gdr+tts_tabular_t10_a0.5,1,55,1,94.8936170212766
gdr+tts_tabular_t10_a0.5,1,56,0,7.860262008733624
gdr+tts_tabular_t10_a0.5,1,56,1,94.8936170212766
gdr+tts_tabular_t10_a0.5,1,57,0,7.860262008733624
gdr+tts_tabular_t10_a0.5,1,57,1,94.8936170212766
gdr+tts_tabular_t10_a0.5,1,58,0,7.641921397379913
gdr+tts_tabular_t10_a0.5,1,58,1,94.8936170212766
gdr+tts_tabular_t10_a0.5,1,59,0,7.641921397379913
gdr+tts_tabular_t10_a0.5,1,59,1,94.8936170212766
gdr+tts_tabular_t10_a0.5,1,60,0,7.641921397379913
gdr+tts_tabular_t10_a0.5,1,60,1,94.8936170212766
gdr+tts_tabular_t10_a0.5,1,61,0,7.641921397379913
gdr+tts_tabular_t10_a0.5,1,61,1,94.8936170212766
gdr+tts_tabular_t10_a0.5,1,62,0,7.423580786026201
gdr+tts_tabular_t10_a0.5,1,62,1,95.1063829787234
gdr+tts_tabular_t10_a0.5,1,63,0,7.641921397379913
gdr+tts_tabular_t10_a0.5,1,63,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,64,0,7.641921397379913
gdr+tts_tabular_t10_a0.5,1,64,1,94.8936170212766
gdr+tts_tabular_t10_a0.5,1,65,0,8.078602620087336
gdr+tts_tabular_t10_a0.5,1,65,1,94.8936170212766
gdr+tts_tabular_t10_a0.5,1,66,0,7.423580786026201
gdr+tts_tabular_t10_a0.5,1,66,1,94.8936170212766
gdr+tts_tabular_t10_a0.5,1,67,0,7.641921397379913
gdr+tts_tabular_t10_a0.5,1,67,1,94.8936170212766
gdr+tts_tabular_t10_a0.5,1,68,0,6.7685589519650655
gdr+tts_tabular_t10_a0.5,1,68,1,94.8936170212766
gdr+tts_tabular_t10_a0.5,1,69,0,6.7685589519650655
gdr+tts_tabular_t10_a0.5,1,69,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,70,0,7.423580786026201
gdr+tts_tabular_t10_a0.5,1,70,1,95.1063829787234
gdr+tts_tabular_t10_a0.5,1,71,0,8.078602620087336
gdr+tts_tabular_t10_a0.5,1,71,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,72,0,7.205240174672489
gdr+tts_tabular_t10_a0.5,1,72,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,73,0,6.986899563318778
gdr+tts_tabular_t10_a0.5,1,73,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,74,0,6.331877729257642
gdr+tts_tabular_t10_a0.5,1,74,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,75,0,6.331877729257642
gdr+tts_tabular_t10_a0.5,1,75,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,76,0,6.331877729257642
gdr+tts_tabular_t10_a0.5,1,76,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,77,0,6.331877729257642
gdr+tts_tabular_t10_a0.5,1,77,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,78,0,6.331877729257642
gdr+tts_tabular_t10_a0.5,1,78,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,79,0,8.296943231441048
gdr+tts_tabular_t10_a0.5,1,79,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,80,0,7.860262008733624
gdr+tts_tabular_t10_a0.5,1,80,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,81,0,7.860262008733624
gdr+tts_tabular_t10_a0.5,1,81,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,82,0,6.986899563318778
gdr+tts_tabular_t10_a0.5,1,82,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,83,0,6.7685589519650655
gdr+tts_tabular_t10_a0.5,1,83,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,84,0,6.7685589519650655
gdr+tts_tabular_t10_a0.5,1,84,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,85,0,6.550218340611353
gdr+tts_tabular_t10_a0.5,1,85,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,86,0,6.331877729257642
gdr+tts_tabular_t10_a0.5,1,86,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,87,0,6.11353711790393
gdr+tts_tabular_t10_a0.5,1,87,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,88,0,6.11353711790393
gdr+tts_tabular_t10_a0.5,1,88,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,89,0,6.11353711790393
gdr+tts_tabular_t10_a0.5,1,89,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,90,0,6.550218340611353
gdr+tts_tabular_t10_a0.5,1,90,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,91,0,5.895196506550218
gdr+tts_tabular_t10_a0.5,1,91,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,92,0,6.11353711790393
gdr+tts_tabular_t10_a0.5,1,92,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,93,0,5.676855895196507
gdr+tts_tabular_t10_a0.5,1,93,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,94,0,5.895196506550218
gdr+tts_tabular_t10_a0.5,1,94,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,95,0,6.11353711790393
gdr+tts_tabular_t10_a0.5,1,95,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,96,0,6.331877729257642
gdr+tts_tabular_t10_a0.5,1,96,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,97,0,5.895196506550218
gdr+tts_tabular_t10_a0.5,1,97,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,98,0,5.895196506550218
gdr+tts_tabular_t10_a0.5,1,98,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,99,0,5.895196506550218
gdr+tts_tabular_t10_a0.5,1,99,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,1,100,0,6.11353711790393
gdr+tts_tabular_t10_a0.5,1,100,1,95.31914893617021
gdr+tts_tabular_t10_a0.5,2,1,0,97.16157205240175
gdr+tts_tabular_t10_a0.5,2,1,1,62.340425531914896
gdr+tts_tabular_t10_a0.5,2,1,2,0.0
gdr+tts_tabular_t10_a0.5,2,2,0,79.6943231441048
gdr+tts_tabular_t10_a0.5,2,2,1,91.91489361702128
gdr+tts_tabular_t10_a0.5,2,2,2,0.0
gdr+tts_tabular_t10_a0.5,2,3,0,95.85152838427948
gdr+tts_tabular_t10_a0.5,2,3,1,86.38297872340425
gdr+tts_tabular_t10_a0.5,2,3,2,0.0
gdr+tts_tabular_t10_a0.5,2,4,0,92.13973799126637
gdr+tts_tabular_t10_a0.5,2,4,1,91.91489361702128
gdr+tts_tabular_t10_a0.5,2,4,2,0.0
gdr+tts_tabular_t10_a0.5,2,5,0,94.97816593886463
gdr+tts_tabular_t10_a0.5,2,5,1,91.48936170212765
gdr+tts_tabular_t10_a0.5,2,5,2,0.0
gdr+tts_tabular_t10_a0.5,2,6,0,90.82969432314411
gdr+tts_tabular_t10_a0.5,2,6,1,88.08510638297872
gdr+tts_tabular_t10_a0.5,2,6,2,11.037527593818984
gdr+tts_tabular_t10_a0.5,2,7,0,97.59825327510917
gdr+tts_tabular_t10_a0.5,2,7,1,88.93617021276596
gdr+tts_tabular_t10_a0.5,2,7,2,40.1766004415011
gdr+tts_tabular_t10_a0.5,2,8,0,91.92139737991266
gdr+tts_tabular_t10_a0.5,2,8,1,87.87234042553192
gdr+tts_tabular_t10_a0.5,2,8,2,56.29139072847682
gdr+tts_tabular_t10_a0.5,2,9,0,89.95633187772926
gdr+tts_tabular_t10_a0.5,2,9,1,71.91489361702128
gdr+tts_tabular_t10_a0.5,2,9,2,66.88741721854305
gdr+tts_tabular_t10_a0.5,2,10,0,76.20087336244542
gdr+tts_tabular_t10_a0.5,2,10,1,60.42553191489362
gdr+tts_tabular_t10_a0.5,2,10,2,73.50993377483444
gdr+tts_tabular_t10_a0.5,2,11,0,69.65065502183405
gdr+tts_tabular_t10_a0.5,2,11,1,46.170212765957444
gdr+tts_tabular_t10_a0.5,2,11,2,77.48344370860927
gdr+tts_tabular_t10_a0.5,2,12,0,56.76855895196506
gdr+tts_tabular_t10_a0.5,2,12,1,30.21276595744681
gdr+tts_tabular_t10_a0.5,2,12,2,46.35761589403973
gdr+tts_tabular_t10_a0.5,2,13,0,66.15720524017468
gdr+tts_tabular_t10_a0.5,2,13,1,27.23404255319149
gdr+tts_tabular_t10_a0.5,2,13,2,81.45695364238411
gdr+tts_tabular_t10_a0.5,2,14,0,58.07860262008734
gdr+tts_tabular_t10_a0.5,2,14,1,20.425531914893618
gdr+tts_tabular_t10_a0.5,2,14,2,83.6644591611479
gdr+tts_tabular_t10_a0.5,2,15,0,56.98689956331878
gdr+tts_tabular_t10_a0.5,2,15,1,13.191489361702128
gdr+tts_tabular_t10_a0.5,2,15,2,84.10596026490066
gdr+tts_tabular_t10_a0.5,2,16,0,58.29694323144105
gdr+tts_tabular_t10_a0.5,2,16,1,10.0
gdr+tts_tabular_t10_a0.5,2,16,2,85.65121412803532
gdr+tts_tabular_t10_a0.5,2,17,0,45.633187772925766
gdr+tts_tabular_t10_a0.5,2,17,1,12.127659574468085
gdr+tts_tabular_t10_a0.5,2,17,2,85.65121412803532
gdr+tts_tabular_t10_a0.5,2,18,0,47.379912663755455
gdr+tts_tabular_t10_a0.5,2,18,1,13.404255319148936
gdr+tts_tabular_t10_a0.5,2,18,2,83.88520971302428
gdr+tts_tabular_t10_a0.5,2,19,0,43.23144104803494
gdr+tts_tabular_t10_a0.5,2,19,1,13.617021276595745
gdr+tts_tabular_t10_a0.5,2,19,2,85.20971302428256
gdr+tts_tabular_t10_a0.5,2,20,0,48.03493449781659
gdr+tts_tabular_t10_a0.5,2,20,1,5.1063829787234045
gdr+tts_tabular_t10_a0.5,2,20,2,87.19646799116998
gdr+tts_tabular_t10_a0.5,2,21,0,37.33624454148472
gdr+tts_tabular_t10_a0.5,2,21,1,3.8297872340425534
gdr+tts_tabular_t10_a0.5,2,21,2,87.63796909492274
gdr+tts_tabular_t10_a0.5,2,22,0,36.89956331877729
gdr+tts_tabular_t10_a0.5,2,22,1,2.5531914893617023
gdr+tts_tabular_t10_a0.5,2,22,2,88.0794701986755
gdr+tts_tabular_t10_a0.5,2,23,0,33.842794759825324
gdr+tts_tabular_t10_a0.5,2,23,1,2.3404255319148937
gdr+tts_tabular_t10_a0.5,2,23,2,88.0794701986755
gdr+tts_tabular_t10_a0.5,2,24,0,33.4061135371179
gdr+tts_tabular_t10_a0.5,2,24,1,1.0638297872340425
gdr+tts_tabular_t10_a0.5,2,24,2,83.88520971302428
gdr+tts_tabular_t10_a0.5,2,25,0,34.27947598253275
gdr+tts_tabular_t10_a0.5,2,25,1,4.042553191489362
gdr+tts_tabular_t10_a0.5,2,25,2,86.75496688741723
gdr+tts_tabular_t10_a0.5,2,26,0,33.4061135371179
gdr+tts_tabular_t10_a0.5,2,26,1,4.680851063829787
gdr+tts_tabular_t10_a0.5,2,26,2,84.76821192052981
gdr+tts_tabular_t10_a0.5,2,27,0,34.49781659388646
gdr+tts_tabular_t10_a0.5,2,27,1,1.9148936170212767
gdr+tts_tabular_t10_a0.5,2,27,2,88.52097130242825
gdr+tts_tabular_t10_a0.5,2,28,0,31.004366812227076
gdr+tts_tabular_t10_a0.5,2,28,1,2.765957446808511
gdr+tts_tabular_t10_a0.5,2,28,2,89.40397350993378
gdr+tts_tabular_t10_a0.5,2,29,0,35.1528384279476
gdr+tts_tabular_t10_a0.5,2,29,1,0.2127659574468085
gdr+tts_tabular_t10_a0.5,2,29,2,89.1832229580574
gdr+tts_tabular_t10_a0.5,2,30,0,32.532751091703055
gdr+tts_tabular_t10_a0.5,2,30,1,0.6382978723404256
gdr+tts_tabular_t10_a0.5,2,30,2,88.96247240618102
gdr+tts_tabular_t10_a0.5,2,31,0,21.397379912663755
gdr+tts_tabular_t10_a0.5,2,31,1,0.425531914893617
gdr+tts_tabular_t10_a0.5,2,31,2,86.9757174392936
gdr+tts_tabular_t10_a0.5,2,32,0,29.475982532751093
gdr+tts_tabular_t10_a0.5,2,32,1,0.851063829787234
gdr+tts_tabular_t10_a0.5,2,32,2,90.06622516556291
gdr+tts_tabular_t10_a0.5,2,33,0,25.32751091703057
gdr+tts_tabular_t10_a0.5,2,33,1,1.702127659574468
gdr+tts_tabular_t10_a0.5,2,33,2,89.84547461368653
gdr+tts_tabular_t10_a0.5,2,34,0,26.637554585152838
gdr+tts_tabular_t10_a0.5,2,34,1,0.851063829787234
gdr+tts_tabular_t10_a0.5,2,34,2,89.84547461368653
gdr+tts_tabular_t10_a0.5,2,35,0,24.890829694323145
gdr+tts_tabular_t10_a0.5,2,35,1,2.127659574468085
gdr+tts_tabular_t10_a0.5,2,35,2,90.50772626931567
gdr+tts_tabular_t10_a0.5,2,36,0,24.67248908296943
gdr+tts_tabular_t10_a0.5,2,36,1,2.3404255319148937
gdr+tts_tabular_t10_a0.5,2,36,2,90.72847682119205
gdr+tts_tabular_t10_a0.5,2,37,0,24.45414847161572
gdr+tts_tabular_t10_a0.5,2,37,1,1.2765957446808511
gdr+tts_tabular_t10_a0.5,2,37,2,90.72847682119205
gdr+tts_tabular_t10_a0.5,2,38,0,24.45414847161572
gdr+tts_tabular_t10_a0.5,2,38,1,1.9148936170212767
gdr+tts_tabular_t10_a0.5,2,38,2,90.50772626931567
gdr+tts_tabular_t10_a0.5,2,39,0,22.707423580786028
gdr+tts_tabular_t10_a0.5,2,39,1,1.4893617021276595
gdr+tts_tabular_t10_a0.5,2,39,2,90.28697571743929
gdr+tts_tabular_t10_a0.5,2,40,0,20.74235807860262
gdr+tts_tabular_t10_a0.5,2,40,1,1.9148936170212767
gdr+tts_tabular_t10_a0.5,2,40,2,90.28697571743929
gdr+tts_tabular_t10_a0.5,2,41,0,19.43231441048035
gdr+tts_tabular_t10_a0.5,2,41,1,1.4893617021276595
gdr+tts_tabular_t10_a0.5,2,41,2,90.50772626931567
