Method,Train_Task,Round,Eval_Task,Accuracy
kmeans+tts_tabular_t10_a0.5,0,61,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,62,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,63,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,64,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,65,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,66,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,67,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,68,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,69,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,70,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,71,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,72,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,73,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,74,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,75,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,76,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,77,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,78,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,79,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,80,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,81,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,82,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,83,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,84,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,85,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,86,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,87,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,88,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,89,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,90,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,91,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,92,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,93,0,98.2532751091703
kmeans+tts_tabular_t10_a0.5,0,94,0,98.2532751091703
kmeans+tts_tabular_t10_a0.5,0,95,0,98.2532751091703
kmeans+tts_tabular_t10_a0.5,0,96,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,97,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,98,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,99,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,0,100,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,1,1,0,98.0349344978166
kmeans+tts_tabular_t10_a0.5,1,1,1,0.0
kmeans+tts_tabular_t10_a0.5,1,2,0,98.47161572052401
kmeans+tts_tabular_t10_a0.5,1,2,1,0.0
kmeans+tts_tabular_t10_a0.5,1,3,0,98.90829694323143
kmeans+tts_tabular_t10_a0.5,1,3,1,0.2127659574468085
kmeans+tts_tabular_t10_a0.5,1,4,0,98.68995633187772
kmeans+tts_tabular_t10_a0.5,1,4,1,31.48936170212766
kmeans+tts_tabular_t10_a0.5,1,5,0,87.77292576419214
kmeans+tts_tabular_t10_a0.5,1,5,1,47.4468085106383
kmeans+tts_tabular_t10_a0.5,1,6,0,72.92576419213974
kmeans+tts_tabular_t10_a0.5,1,6,1,61.48936170212766
kmeans+tts_tabular_t10_a0.5,1,7,0,63.97379912663755
kmeans+tts_tabular_t10_a0.5,1,7,1,66.80851063829788
kmeans+tts_tabular_t10_a0.5,1,8,0,57.4235807860262
kmeans+tts_tabular_t10_a0.5,1,8,1,68.51063829787235
kmeans+tts_tabular_t10_a0.5,1,9,0,55.89519650655022
kmeans+tts_tabular_t10_a0.5,1,9,1,70.2127659574468
kmeans+tts_tabular_t10_a0.5,1,10,0,46.724890829694324
kmeans+tts_tabular_t10_a0.5,1,10,1,72.34042553191489
kmeans+tts_tabular_t10_a0.5,1,11,0,43.01310043668122
kmeans+tts_tabular_t10_a0.5,1,11,1,75.74468085106383
kmeans+tts_tabular_t10_a0.5,1,12,0,37.33624454148472
kmeans+tts_tabular_t10_a0.5,1,12,1,78.08510638297872
kmeans+tts_tabular_t10_a0.5,1,13,0,29.25764192139738
kmeans+tts_tabular_t10_a0.5,1,13,1,81.06382978723404
kmeans+tts_tabular_t10_a0.5,1,14,0,34.49781659388646
kmeans+tts_tabular_t10_a0.5,1,14,1,83.82978723404256
kmeans+tts_tabular_t10_a0.5,1,15,0,24.67248908296943
kmeans+tts_tabular_t10_a0.5,1,15,1,84.8936170212766
kmeans+tts_tabular_t10_a0.5,1,16,0,28.38427947598253
kmeans+tts_tabular_t10_a0.5,1,16,1,86.59574468085107
kmeans+tts_tabular_t10_a0.5,1,17,0,20.087336244541486
kmeans+tts_tabular_t10_a0.5,1,17,1,88.51063829787235
kmeans+tts_tabular_t10_a0.5,1,18,0,18.558951965065503
kmeans+tts_tabular_t10_a0.5,1,18,1,89.36170212765957
kmeans+tts_tabular_t10_a0.5,1,19,0,18.34061135371179
kmeans+tts_tabular_t10_a0.5,1,19,1,90.0
kmeans+tts_tabular_t10_a0.5,1,20,0,17.24890829694323
kmeans+tts_tabular_t10_a0.5,1,20,1,91.70212765957447
kmeans+tts_tabular_t10_a0.5,1,21,0,16.375545851528383
kmeans+tts_tabular_t10_a0.5,1,21,1,91.91489361702128
kmeans+tts_tabular_t10_a0.5,1,22,0,21.179039301310045
kmeans+tts_tabular_t10_a0.5,1,22,1,92.97872340425532
kmeans+tts_tabular_t10_a0.5,1,23,0,16.375545851528383
kmeans+tts_tabular_t10_a0.5,1,23,1,93.19148936170212
kmeans+tts_tabular_t10_a0.5,1,24,0,15.502183406113538
kmeans+tts_tabular_t10_a0.5,1,24,1,92.76595744680851
kmeans+tts_tabular_t10_a0.5,1,25,0,13.755458515283843
kmeans+tts_tabular_t10_a0.5,1,25,1,92.76595744680851
kmeans+tts_tabular_t10_a0.5,1,26,0,13.318777292576419
kmeans+tts_tabular_t10_a0.5,1,26,1,92.55319148936171
kmeans+tts_tabular_t10_a0.5,1,27,0,11.572052401746724
kmeans+tts_tabular_t10_a0.5,1,27,1,92.97872340425532
kmeans+tts_tabular_t10_a0.5,1,28,0,12.008733624454148
kmeans+tts_tabular_t10_a0.5,1,28,1,93.40425531914893
kmeans+tts_tabular_t10_a0.5,1,29,0,12.008733624454148
kmeans+tts_tabular_t10_a0.5,1,29,1,94.04255319148936
kmeans+tts_tabular_t10_a0.5,1,30,0,10.698689956331878
kmeans+tts_tabular_t10_a0.5,1,30,1,94.25531914893617
kmeans+tts_tabular_t10_a0.5,1,31,0,8.296943231441048
kmeans+tts_tabular_t10_a0.5,1,31,1,94.25531914893617
kmeans+tts_tabular_t10_a0.5,1,32,0,8.296943231441048
kmeans+tts_tabular_t10_a0.5,1,32,1,94.25531914893617
kmeans+tts_tabular_t10_a0.5,1,33,0,6.550218340611353
kmeans+tts_tabular_t10_a0.5,1,33,1,94.25531914893617
kmeans+tts_tabular_t10_a0.5,1,34,0,8.951965065502183
kmeans+tts_tabular_t10_a0.5,1,34,1,94.25531914893617
kmeans+tts_tabular_t10_a0.5,1,35,0,8.951965065502183
kmeans+tts_tabular_t10_a0.5,1,35,1,94.25531914893617
kmeans+tts_tabular_t10_a0.5,1,36,0,9.388646288209607
kmeans+tts_tabular_t10_a0.5,1,36,1,94.25531914893617
kmeans+tts_tabular_t10_a0.5,1,37,0,10.480349344978166
kmeans+tts_tabular_t10_a0.5,1,37,1,94.25531914893617
kmeans+tts_tabular_t10_a0.5,1,38,0,10.043668122270743
kmeans+tts_tabular_t10_a0.5,1,38,1,94.46808510638297
kmeans+tts_tabular_t10_a0.5,1,39,0,9.388646288209607
kmeans+tts_tabular_t10_a0.5,1,39,1,94.46808510638297
kmeans+tts_tabular_t10_a0.5,1,40,0,8.078602620087336
kmeans+tts_tabular_t10_a0.5,1,40,1,94.68085106382979
kmeans+tts_tabular_t10_a0.5,1,41,0,6.986899563318778
kmeans+tts_tabular_t10_a0.5,1,41,1,94.8936170212766
kmeans+tts_tabular_t10_a0.5,1,42,0,6.7685589519650655
kmeans+tts_tabular_t10_a0.5,1,42,1,94.8936170212766
kmeans+tts_tabular_t10_a0.5,1,43,0,6.11353711790393
kmeans+tts_tabular_t10_a0.5,1,43,1,94.8936170212766
kmeans+tts_tabular_t10_a0.5,1,44,0,5.021834061135372
kmeans+tts_tabular_t10_a0.5,1,44,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,45,0,4.8034934497816595
kmeans+tts_tabular_t10_a0.5,1,45,1,94.8936170212766
kmeans+tts_tabular_t10_a0.5,1,46,0,4.8034934497816595
kmeans+tts_tabular_t10_a0.5,1,46,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,47,0,4.366812227074236
kmeans+tts_tabular_t10_a0.5,1,47,1,94.8936170212766
kmeans+tts_tabular_t10_a0.5,1,48,0,4.366812227074236
kmeans+tts_tabular_t10_a0.5,1,48,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,49,0,4.585152838427947
kmeans+tts_tabular_t10_a0.5,1,49,1,94.8936170212766
kmeans+tts_tabular_t10_a0.5,1,50,0,5.021834061135372
kmeans+tts_tabular_t10_a0.5,1,50,1,94.8936170212766
kmeans+tts_tabular_t10_a0.5,1,51,0,5.021834061135372
kmeans+tts_tabular_t10_a0.5,1,51,1,94.8936170212766
kmeans+tts_tabular_t10_a0.5,1,52,0,4.366812227074236
kmeans+tts_tabular_t10_a0.5,1,52,1,94.8936170212766
kmeans+tts_tabular_t10_a0.5,1,53,0,4.148471615720524
kmeans+tts_tabular_t10_a0.5,1,53,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,54,0,4.585152838427947
kmeans+tts_tabular_t10_a0.5,1,54,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,55,0,4.8034934497816595
kmeans+tts_tabular_t10_a0.5,1,55,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,56,0,5.021834061135372
kmeans+tts_tabular_t10_a0.5,1,56,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,57,0,5.240174672489083
kmeans+tts_tabular_t10_a0.5,1,57,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,58,0,5.676855895196507
kmeans+tts_tabular_t10_a0.5,1,58,1,93.61702127659575
kmeans+tts_tabular_t10_a0.5,1,59,0,5.895196506550218
kmeans+tts_tabular_t10_a0.5,1,59,1,94.8936170212766
kmeans+tts_tabular_t10_a0.5,1,60,0,5.458515283842795
kmeans+tts_tabular_t10_a0.5,1,60,1,94.8936170212766
kmeans+tts_tabular_t10_a0.5,1,61,0,5.021834061135372
kmeans+tts_tabular_t10_a0.5,1,61,1,94.8936170212766
kmeans+tts_tabular_t10_a0.5,1,62,0,4.585152838427947
kmeans+tts_tabular_t10_a0.5,1,62,1,94.8936170212766
kmeans+tts_tabular_t10_a0.5,1,63,0,5.240174672489083
kmeans+tts_tabular_t10_a0.5,1,63,1,94.8936170212766
kmeans+tts_tabular_t10_a0.5,1,64,0,4.585152838427947
kmeans+tts_tabular_t10_a0.5,1,64,1,94.8936170212766
kmeans+tts_tabular_t10_a0.5,1,65,0,5.021834061135372
kmeans+tts_tabular_t10_a0.5,1,65,1,94.8936170212766
kmeans+tts_tabular_t10_a0.5,1,66,0,6.331877729257642
kmeans+tts_tabular_t10_a0.5,1,66,1,94.68085106382979
kmeans+tts_tabular_t10_a0.5,1,67,0,5.240174672489083
kmeans+tts_tabular_t10_a0.5,1,67,1,94.8936170212766
kmeans+tts_tabular_t10_a0.5,1,68,0,4.8034934497816595
kmeans+tts_tabular_t10_a0.5,1,68,1,94.68085106382979
kmeans+tts_tabular_t10_a0.5,1,69,0,5.240174672489083
kmeans+tts_tabular_t10_a0.5,1,69,1,94.68085106382979
kmeans+tts_tabular_t10_a0.5,1,70,0,6.11353711790393
kmeans+tts_tabular_t10_a0.5,1,70,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,71,0,6.986899563318778
kmeans+tts_tabular_t10_a0.5,1,71,1,94.8936170212766
kmeans+tts_tabular_t10_a0.5,1,72,0,6.331877729257642
kmeans+tts_tabular_t10_a0.5,1,72,1,94.8936170212766
kmeans+tts_tabular_t10_a0.5,1,73,0,6.550218340611353
kmeans+tts_tabular_t10_a0.5,1,73,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,74,0,6.331877729257642
kmeans+tts_tabular_t10_a0.5,1,74,1,94.68085106382979
kmeans+tts_tabular_t10_a0.5,1,75,0,5.676855895196507
kmeans+tts_tabular_t10_a0.5,1,75,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,76,0,5.676855895196507
kmeans+tts_tabular_t10_a0.5,1,76,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,77,0,5.676855895196507
kmeans+tts_tabular_t10_a0.5,1,77,1,94.8936170212766
kmeans+tts_tabular_t10_a0.5,1,78,0,5.458515283842795
kmeans+tts_tabular_t10_a0.5,1,78,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,79,0,5.458515283842795
kmeans+tts_tabular_t10_a0.5,1,79,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,80,0,5.021834061135372
kmeans+tts_tabular_t10_a0.5,1,80,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,81,0,5.021834061135372
kmeans+tts_tabular_t10_a0.5,1,81,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,82,0,5.021834061135372
kmeans+tts_tabular_t10_a0.5,1,82,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,83,0,5.021834061135372
kmeans+tts_tabular_t10_a0.5,1,83,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,84,0,5.240174672489083
kmeans+tts_tabular_t10_a0.5,1,84,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,85,0,5.458515283842795
kmeans+tts_tabular_t10_a0.5,1,85,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,86,0,5.676855895196507
kmeans+tts_tabular_t10_a0.5,1,86,1,95.31914893617021
kmeans+tts_tabular_t10_a0.5,1,87,0,5.458515283842795
kmeans+tts_tabular_t10_a0.5,1,87,1,95.31914893617021
kmeans+tts_tabular_t10_a0.5,1,88,0,5.240174672489083
kmeans+tts_tabular_t10_a0.5,1,88,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,89,0,5.021834061135372
kmeans+tts_tabular_t10_a0.5,1,89,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,90,0,5.021834061135372
kmeans+tts_tabular_t10_a0.5,1,90,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,91,0,5.240174672489083
kmeans+tts_tabular_t10_a0.5,1,91,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,92,0,5.021834061135372
kmeans+tts_tabular_t10_a0.5,1,92,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,93,0,5.021834061135372
kmeans+tts_tabular_t10_a0.5,1,93,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,94,0,5.021834061135372
kmeans+tts_tabular_t10_a0.5,1,94,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,95,0,4.366812227074236
kmeans+tts_tabular_t10_a0.5,1,95,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,96,0,4.8034934497816595
kmeans+tts_tabular_t10_a0.5,1,96,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,97,0,4.585152838427947
kmeans+tts_tabular_t10_a0.5,1,97,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,98,0,4.585152838427947
kmeans+tts_tabular_t10_a0.5,1,98,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,99,0,4.585152838427947
kmeans+tts_tabular_t10_a0.5,1,99,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,1,100,0,4.8034934497816595
kmeans+tts_tabular_t10_a0.5,1,100,1,95.1063829787234
kmeans+tts_tabular_t10_a0.5,2,1,0,94.75982532751091
kmeans+tts_tabular_t10_a0.5,2,1,1,68.08510638297872
kmeans+tts_tabular_t10_a0.5,2,1,2,0.0
kmeans+tts_tabular_t10_a0.5,2,2,0,91.26637554585153
kmeans+tts_tabular_t10_a0.5,2,2,1,85.95744680851064
kmeans+tts_tabular_t10_a0.5,2,2,2,0.0
kmeans+tts_tabular_t10_a0.5,2,3,0,96.5065502183406
kmeans+tts_tabular_t10_a0.5,2,3,1,87.02127659574468
kmeans+tts_tabular_t10_a0.5,2,3,2,0.0
kmeans+tts_tabular_t10_a0.5,2,4,0,93.01310043668123
kmeans+tts_tabular_t10_a0.5,2,4,1,91.48936170212765
kmeans+tts_tabular_t10_a0.5,2,4,2,0.0
kmeans+tts_tabular_t10_a0.5,2,5,0,97.59825327510917
kmeans+tts_tabular_t10_a0.5,2,5,1,88.29787234042553
kmeans+tts_tabular_t10_a0.5,2,5,2,0.0
kmeans+tts_tabular_t10_a0.5,2,6,0,93.01310043668123
kmeans+tts_tabular_t10_a0.5,2,6,1,90.42553191489361
kmeans+tts_tabular_t10_a0.5,2,6,2,10.375275938189846
kmeans+tts_tabular_t10_a0.5,2,7,0,95.41484716157206
kmeans+tts_tabular_t10_a0.5,2,7,1,90.0
kmeans+tts_tabular_t10_a0.5,2,7,2,36.64459161147903
kmeans+tts_tabular_t10_a0.5,2,8,0,92.79475982532752
kmeans+tts_tabular_t10_a0.5,2,8,1,84.8936170212766
kmeans+tts_tabular_t10_a0.5,2,8,2,49.66887417218543
kmeans+tts_tabular_t10_a0.5,2,9,0,88.20960698689956
kmeans+tts_tabular_t10_a0.5,2,9,1,70.2127659574468
kmeans+tts_tabular_t10_a0.5,2,9,2,63.796909492273734
kmeans+tts_tabular_t10_a0.5,2,10,0,84.49781659388647
kmeans+tts_tabular_t10_a0.5,2,10,1,57.4468085106383
kmeans+tts_tabular_t10_a0.5,2,10,2,71.52317880794702
kmeans+tts_tabular_t10_a0.5,2,11,0,78.16593886462883
kmeans+tts_tabular_t10_a0.5,2,11,1,36.59574468085106
kmeans+tts_tabular_t10_a0.5,2,11,2,76.60044150110376
kmeans+tts_tabular_t10_a0.5,2,12,0,74.89082969432314
kmeans+tts_tabular_t10_a0.5,2,12,1,27.23404255319149
kmeans+tts_tabular_t10_a0.5,2,12,2,80.57395143487858
kmeans+tts_tabular_t10_a0.5,2,13,0,69.65065502183405
kmeans+tts_tabular_t10_a0.5,2,13,1,19.361702127659573
kmeans+tts_tabular_t10_a0.5,2,13,2,83.6644591611479
kmeans+tts_tabular_t10_a0.5,2,14,0,61.572052401746724
kmeans+tts_tabular_t10_a0.5,2,14,1,16.80851063829787
kmeans+tts_tabular_t10_a0.5,2,14,2,84.98896247240619
kmeans+tts_tabular_t10_a0.5,2,15,0,57.4235807860262
kmeans+tts_tabular_t10_a0.5,2,15,1,14.25531914893617
kmeans+tts_tabular_t10_a0.5,2,15,2,86.09271523178808
kmeans+tts_tabular_t10_a0.5,2,16,0,55.45851528384279
kmeans+tts_tabular_t10_a0.5,2,16,1,10.638297872340425
kmeans+tts_tabular_t10_a0.5,2,16,2,86.31346578366445
kmeans+tts_tabular_t10_a0.5,2,17,0,51.52838427947598
kmeans+tts_tabular_t10_a0.5,2,17,1,10.0
kmeans+tts_tabular_t10_a0.5,2,17,2,86.75496688741723
kmeans+tts_tabular_t10_a0.5,2,18,0,51.7467248908297
kmeans+tts_tabular_t10_a0.5,2,18,1,7.0212765957446805
kmeans+tts_tabular_t10_a0.5,2,18,2,86.53421633554083
kmeans+tts_tabular_t10_a0.5,2,19,0,47.81659388646288
kmeans+tts_tabular_t10_a0.5,2,19,1,5.1063829787234045
kmeans+tts_tabular_t10_a0.5,2,19,2,87.19646799116998
kmeans+tts_tabular_t10_a0.5,2,20,0,46.2882096069869
kmeans+tts_tabular_t10_a0.5,2,20,1,4.25531914893617
kmeans+tts_tabular_t10_a0.5,2,20,2,88.0794701986755
kmeans+tts_tabular_t10_a0.5,2,21,0,44.97816593886463
kmeans+tts_tabular_t10_a0.5,2,21,1,2.978723404255319
kmeans+tts_tabular_t10_a0.5,2,21,2,88.30022075055187
kmeans+tts_tabular_t10_a0.5,2,22,0,42.5764192139738
kmeans+tts_tabular_t10_a0.5,2,22,1,2.765957446808511
kmeans+tts_tabular_t10_a0.5,2,22,2,88.96247240618102
kmeans+tts_tabular_t10_a0.5,2,23,0,42.5764192139738
kmeans+tts_tabular_t10_a0.5,2,23,1,2.127659574468085
kmeans+tts_tabular_t10_a0.5,2,23,2,89.1832229580574
kmeans+tts_tabular_t10_a0.5,2,24,0,41.048034934497814
kmeans+tts_tabular_t10_a0.5,2,24,1,2.978723404255319
kmeans+tts_tabular_t10_a0.5,2,24,2,90.06622516556291
kmeans+tts_tabular_t10_a0.5,2,25,0,39.737991266375545
kmeans+tts_tabular_t10_a0.5,2,25,1,2.978723404255319
kmeans+tts_tabular_t10_a0.5,2,25,2,90.72847682119205
kmeans+tts_tabular_t10_a0.5,2,26,0,37.11790393013101
kmeans+tts_tabular_t10_a0.5,2,26,1,2.5531914893617023
kmeans+tts_tabular_t10_a0.5,2,26,2,90.50772626931567
kmeans+tts_tabular_t10_a0.5,2,27,0,36.46288209606987
kmeans+tts_tabular_t10_a0.5,2,27,1,2.127659574468085
kmeans+tts_tabular_t10_a0.5,2,27,2,90.50772626931567
kmeans+tts_tabular_t10_a0.5,2,28,0,35.37117903930131
kmeans+tts_tabular_t10_a0.5,2,28,1,2.127659574468085
kmeans+tts_tabular_t10_a0.5,2,28,2,90.50772626931567
kmeans+tts_tabular_t10_a0.5,2,29,0,36.02620087336245
kmeans+tts_tabular_t10_a0.5,2,29,1,1.9148936170212767
kmeans+tts_tabular_t10_a0.5,2,29,2,90.72847682119205
kmeans+tts_tabular_t10_a0.5,2,30,0,36.02620087336245
kmeans+tts_tabular_t10_a0.5,2,30,1,2.127659574468085
kmeans+tts_tabular_t10_a0.5,2,30,2,90.50772626931567
kmeans+tts_tabular_t10_a0.5,2,31,0,33.842794759825324
kmeans+tts_tabular_t10_a0.5,2,31,1,1.9148936170212767
kmeans+tts_tabular_t10_a0.5,2,31,2,90.50772626931567
kmeans+tts_tabular_t10_a0.5,2,32,0,31.441048034934497
kmeans+tts_tabular_t10_a0.5,2,32,1,1.9148936170212767
kmeans+tts_tabular_t10_a0.5,2,32,2,90.72847682119205
kmeans+tts_tabular_t10_a0.5,2,33,0,31.441048034934497
kmeans+tts_tabular_t10_a0.5,2,33,1,1.4893617021276595
kmeans+tts_tabular_t10_a0.5,2,33,2,90.94922737306844
kmeans+tts_tabular_t10_a0.5,2,34,0,30.786026200873362
kmeans+tts_tabular_t10_a0.5,2,34,1,1.2765957446808511
kmeans+tts_tabular_t10_a0.5,2,34,2,90.94922737306844
kmeans+tts_tabular_t10_a0.5,2,35,0,30.56768558951965
kmeans+tts_tabular_t10_a0.5,2,35,1,1.702127659574468
kmeans+tts_tabular_t10_a0.5,2,35,2,91.16997792494482
kmeans+tts_tabular_t10_a0.5,2,36,0,30.131004366812228
kmeans+tts_tabular_t10_a0.5,2,36,1,1.2765957446808511
kmeans+tts_tabular_t10_a0.5,2,36,2,91.16997792494482
kmeans+tts_tabular_t10_a0.5,2,37,0,29.694323144104803
kmeans+tts_tabular_t10_a0.5,2,37,1,1.702127659574468
