Method,Train_Task,Round,Eval_Task,Accuracy
random+tts_tabular_t3_a0.5,0,64,0,93.26574945691527
random+tts_tabular_t3_a0.5,0,65,0,93.33816075307747
random+tts_tabular_t3_a0.5,0,66,0,93.41057204923968
random+tts_tabular_t3_a0.5,0,67,0,93.55539464156408
random+tts_tabular_t3_a0.5,0,68,0,93.48298334540188
random+tts_tabular_t3_a0.5,0,69,0,93.55539464156408
random+tts_tabular_t3_a0.5,0,70,0,93.41057204923968
random+tts_tabular_t3_a0.5,0,71,0,93.48298334540188
random+tts_tabular_t3_a0.5,0,72,0,93.48298334540188
random+tts_tabular_t3_a0.5,0,73,0,93.62780593772628
random+tts_tabular_t3_a0.5,0,74,0,93.55539464156408
random+tts_tabular_t3_a0.5,0,75,0,93.62780593772628
random+tts_tabular_t3_a0.5,0,76,0,93.70021723388848
random+tts_tabular_t3_a0.5,0,77,0,93.62780593772628
random+tts_tabular_t3_a0.5,0,78,0,93.70021723388848
random+tts_tabular_t3_a0.5,0,79,0,93.70021723388848
random+tts_tabular_t3_a0.5,0,80,0,93.70021723388848
random+tts_tabular_t3_a0.5,0,81,0,93.62780593772628
random+tts_tabular_t3_a0.5,0,82,0,93.77262853005068
random+tts_tabular_t3_a0.5,0,83,0,93.98986241853729
random+tts_tabular_t3_a0.5,0,84,0,93.98986241853729
random+tts_tabular_t3_a0.5,0,85,0,93.98986241853729
random+tts_tabular_t3_a0.5,0,86,0,93.91745112237508
random+tts_tabular_t3_a0.5,0,87,0,93.91745112237508
random+tts_tabular_t3_a0.5,0,88,0,93.91745112237508
random+tts_tabular_t3_a0.5,0,89,0,93.98986241853729
random+tts_tabular_t3_a0.5,0,90,0,93.98986241853729
random+tts_tabular_t3_a0.5,0,91,0,93.98986241853729
random+tts_tabular_t3_a0.5,0,92,0,93.98986241853729
random+tts_tabular_t3_a0.5,0,93,0,93.91745112237508
random+tts_tabular_t3_a0.5,0,94,0,93.98986241853729
random+tts_tabular_t3_a0.5,0,95,0,93.98986241853729
random+tts_tabular_t3_a0.5,0,96,0,93.98986241853729
random+tts_tabular_t3_a0.5,0,97,0,93.98986241853729
random+tts_tabular_t3_a0.5,0,98,0,93.98986241853729
random+tts_tabular_t3_a0.5,0,99,0,94.06227371469949
random+tts_tabular_t3_a0.5,0,100,0,94.06227371469949
random+tts_tabular_t3_a0.5,1,1,0,85.95220854453295
random+tts_tabular_t3_a0.5,1,1,1,0.0
random+tts_tabular_t3_a0.5,1,2,0,89.86241853729182
random+tts_tabular_t3_a0.5,1,2,1,24.005784526391903
random+tts_tabular_t3_a0.5,1,3,0,78.49384503982621
random+tts_tabular_t3_a0.5,1,3,1,46.99927693420101
random+tts_tabular_t3_a0.5,1,4,0,69.29761042722664
random+tts_tabular_t3_a0.5,1,4,1,59.36370209689082
random+tts_tabular_t3_a0.5,1,5,0,66.908037653874
random+tts_tabular_t3_a0.5,1,5,1,65.50976138828634
random+tts_tabular_t3_a0.5,1,6,0,58.435916002896455
random+tts_tabular_t3_a0.5,1,6,1,71.36659436008676
random+tts_tabular_t3_a0.5,1,7,0,55.6842867487328
random+tts_tabular_t3_a0.5,1,7,1,73.82501807664498
random+tts_tabular_t3_a0.5,1,8,0,45.03982621288921
random+tts_tabular_t3_a0.5,1,8,1,75.19884309472162
random+tts_tabular_t3_a0.5,1,9,0,46.70528602461984
random+tts_tabular_t3_a0.5,1,9,1,77.80187997107737
random+tts_tabular_t3_a0.5,1,10,0,38.522809558291094
random+tts_tabular_t3_a0.5,1,10,1,79.89877078814172
random+tts_tabular_t3_a0.5,1,11,0,37.364228819695875
random+tts_tabular_t3_a0.5,1,11,1,80.33261026753435
random+tts_tabular_t3_a0.5,1,12,0,32.367849384503984
random+tts_tabular_t3_a0.5,1,12,1,81.4172089660159
random+tts_tabular_t3_a0.5,1,13,0,32.58508327299059
random+tts_tabular_t3_a0.5,1,13,1,82.86334056399133
random+tts_tabular_t3_a0.5,1,14,0,29.181752353367127
random+tts_tabular_t3_a0.5,1,14,1,83.51409978308025
random+tts_tabular_t3_a0.5,1,15,0,24.619840695148444
random+tts_tabular_t3_a0.5,1,15,1,84.45408532176428
random+tts_tabular_t3_a0.5,1,16,0,24.185372918175236
random+tts_tabular_t3_a0.5,1,16,1,84.74331164135937
random+tts_tabular_t3_a0.5,1,17,0,19.840695148443157
random+tts_tabular_t3_a0.5,1,17,1,85.03253796095444
random+tts_tabular_t3_a0.5,1,18,0,22.88196958725561
random+tts_tabular_t3_a0.5,1,18,1,85.32176428054953
random+tts_tabular_t3_a0.5,1,19,0,21.940622737146995
random+tts_tabular_t3_a0.5,1,19,1,85.17715112075199
random+tts_tabular_t3_a0.5,1,20,0,21.07168718320058
random+tts_tabular_t3_a0.5,1,20,1,85.53868402024584
random+tts_tabular_t3_a0.5,1,21,0,17.23388848660391
random+tts_tabular_t3_a0.5,1,21,1,85.68329718004338
random+tts_tabular_t3_a0.5,1,22,0,18.75452570601014
random+tts_tabular_t3_a0.5,1,22,1,85.90021691973969
random+tts_tabular_t3_a0.5,1,23,0,14.844315713251268
random+tts_tabular_t3_a0.5,1,23,1,86.26174981923354
random+tts_tabular_t3_a0.5,1,24,0,18.682114409847937
random+tts_tabular_t3_a0.5,1,24,1,86.26174981923354
random+tts_tabular_t3_a0.5,1,25,0,16.944243301955105
random+tts_tabular_t3_a0.5,1,25,1,86.84020245842372
random+tts_tabular_t3_a0.5,1,26,0,17.740767559739318
random+tts_tabular_t3_a0.5,1,26,1,86.69558929862617
random+tts_tabular_t3_a0.5,1,27,0,15.56842867487328
random+tts_tabular_t3_a0.5,1,27,1,87.20173535791757
random+tts_tabular_t3_a0.5,1,28,0,13.830557566980449
random+tts_tabular_t3_a0.5,1,28,1,87.49096167751266
random+tts_tabular_t3_a0.5,1,29,0,13.830557566980449
random+tts_tabular_t3_a0.5,1,29,1,87.34634851771511
random+tts_tabular_t3_a0.5,1,30,0,14.627081824764664
random+tts_tabular_t3_a0.5,1,30,1,88.06941431670282
random+tts_tabular_t3_a0.5,1,31,0,18.464880521361334
random+tts_tabular_t3_a0.5,1,31,1,88.21402747650036
random+tts_tabular_t3_a0.5,1,32,0,16.07530774800869
random+tts_tabular_t3_a0.5,1,32,1,88.1417208966016
random+tts_tabular_t3_a0.5,1,33,0,14.48225923244026
random+tts_tabular_t3_a0.5,1,33,1,88.28633405639913
random+tts_tabular_t3_a0.5,1,34,0,12.092686459087618
random+tts_tabular_t3_a0.5,1,34,1,88.50325379609545
random+tts_tabular_t3_a0.5,1,35,0,13.685734974656047
random+tts_tabular_t3_a0.5,1,35,1,88.64786695589298
random+tts_tabular_t3_a0.5,1,36,0,12.382331643736423
random+tts_tabular_t3_a0.5,1,36,1,88.43094721619667
random+tts_tabular_t3_a0.5,1,37,0,12.16509775524982
random+tts_tabular_t3_a0.5,1,37,1,88.50325379609545
random+tts_tabular_t3_a0.5,1,38,0,11.0789283128168
random+tts_tabular_t3_a0.5,1,38,1,89.51554591467824
random+tts_tabular_t3_a0.5,1,39,0,12.23750905141202
random+tts_tabular_t3_a0.5,1,39,1,89.3709327548807
random+tts_tabular_t3_a0.5,1,40,0,12.527154236060825
random+tts_tabular_t3_a0.5,1,40,1,89.15401301518438
random+tts_tabular_t3_a0.5,1,41,0,12.16509775524982
random+tts_tabular_t3_a0.5,1,41,1,89.00939985538685
random+tts_tabular_t3_a0.5,1,42,0,12.382331643736423
random+tts_tabular_t3_a0.5,1,42,1,89.00939985538685
random+tts_tabular_t3_a0.5,1,43,0,12.382331643736423
random+tts_tabular_t3_a0.5,1,43,1,89.08170643528561
random+tts_tabular_t3_a0.5,1,44,0,9.630702389572773
random+tts_tabular_t3_a0.5,1,44,1,89.08170643528561
random+tts_tabular_t3_a0.5,1,45,0,10.934105720492397
random+tts_tabular_t3_a0.5,1,45,1,89.3709327548807
random+tts_tabular_t3_a0.5,1,46,0,10.789283128167995
random+tts_tabular_t3_a0.5,1,46,1,89.08170643528561
random+tts_tabular_t3_a0.5,1,47,0,12.092686459087618
random+tts_tabular_t3_a0.5,1,47,1,89.3709327548807
random+tts_tabular_t3_a0.5,1,48,0,13.034033309196234
random+tts_tabular_t3_a0.5,1,48,1,89.3709327548807
random+tts_tabular_t3_a0.5,1,49,0,12.23750905141202
random+tts_tabular_t3_a0.5,1,49,1,89.3709327548807
random+tts_tabular_t3_a0.5,1,50,0,11.65821868211441
random+tts_tabular_t3_a0.5,1,50,1,89.51554591467824
random+tts_tabular_t3_a0.5,1,51,0,11.440984793627806
random+tts_tabular_t3_a0.5,1,51,1,89.51554591467824
random+tts_tabular_t3_a0.5,1,52,0,12.309920347574222
random+tts_tabular_t3_a0.5,1,52,1,89.51554591467824
random+tts_tabular_t3_a0.5,1,53,0,11.440984793627806
random+tts_tabular_t3_a0.5,1,53,1,89.44323933477946
random+tts_tabular_t3_a0.5,1,54,0,9.920347574221578
random+tts_tabular_t3_a0.5,1,54,1,89.587852494577
random+tts_tabular_t3_a0.5,1,55,0,9.99275887038378
random+tts_tabular_t3_a0.5,1,55,1,89.66015907447577
random+tts_tabular_t3_a0.5,1,56,0,12.092686459087618
random+tts_tabular_t3_a0.5,1,56,1,89.94938539407086
random+tts_tabular_t3_a0.5,1,57,0,11.875452570601015
random+tts_tabular_t3_a0.5,1,57,1,90.02169197396964
random+tts_tabular_t3_a0.5,1,58,0,10.716871832005793
random+tts_tabular_t3_a0.5,1,58,1,90.02169197396964
random+tts_tabular_t3_a0.5,1,59,0,11.151339608979
random+tts_tabular_t3_a0.5,1,59,1,90.0939985538684
random+tts_tabular_t3_a0.5,1,60,0,11.440984793627806
random+tts_tabular_t3_a0.5,1,60,1,90.16630513376717
random+tts_tabular_t3_a0.5,1,61,0,12.16509775524982
random+tts_tabular_t3_a0.5,1,61,1,89.94938539407086
random+tts_tabular_t3_a0.5,1,62,0,11.803041274438812
random+tts_tabular_t3_a0.5,1,62,1,90.0939985538684
random+tts_tabular_t3_a0.5,1,63,0,11.585807385952208
random+tts_tabular_t3_a0.5,1,63,1,90.16630513376717
random+tts_tabular_t3_a0.5,1,64,0,12.382331643736423
random+tts_tabular_t3_a0.5,1,64,1,90.0939985538684
random+tts_tabular_t3_a0.5,1,65,0,11.296162201303403
random+tts_tabular_t3_a0.5,1,65,1,90.31091829356471
random+tts_tabular_t3_a0.5,1,66,0,11.513396089790007
random+tts_tabular_t3_a0.5,1,66,1,90.38322487346349
random+tts_tabular_t3_a0.5,1,67,0,10.934105720492397
random+tts_tabular_t3_a0.5,1,67,1,90.38322487346349
random+tts_tabular_t3_a0.5,1,68,0,10.354815351194786
random+tts_tabular_t3_a0.5,1,68,1,90.31091829356471
random+tts_tabular_t3_a0.5,1,69,0,12.309920347574222
random+tts_tabular_t3_a0.5,1,69,1,90.38322487346349
random+tts_tabular_t3_a0.5,1,70,0,11.875452570601015
random+tts_tabular_t3_a0.5,1,70,1,90.45553145336225
random+tts_tabular_t3_a0.5,1,71,0,10.934105720492397
random+tts_tabular_t3_a0.5,1,71,1,90.45553145336225
random+tts_tabular_t3_a0.5,1,72,0,10.789283128167995
random+tts_tabular_t3_a0.5,1,72,1,90.6001446131598
random+tts_tabular_t3_a0.5,1,73,0,11.151339608979
random+tts_tabular_t3_a0.5,1,73,1,90.6001446131598
random+tts_tabular_t3_a0.5,1,74,0,11.006517016654598
random+tts_tabular_t3_a0.5,1,74,1,90.52783803326102
random+tts_tabular_t3_a0.5,1,75,0,12.382331643736423
random+tts_tabular_t3_a0.5,1,75,1,90.45553145336225
random+tts_tabular_t3_a0.5,1,76,0,11.585807385952208
random+tts_tabular_t3_a0.5,1,76,1,90.6001446131598
random+tts_tabular_t3_a0.5,1,77,0,11.73062997827661
random+tts_tabular_t3_a0.5,1,77,1,90.6001446131598
random+tts_tabular_t3_a0.5,1,78,0,11.947863866763216
random+tts_tabular_t3_a0.5,1,78,1,90.31091829356471
random+tts_tabular_t3_a0.5,1,79,0,11.0789283128168
random+tts_tabular_t3_a0.5,1,79,1,90.31091829356471
random+tts_tabular_t3_a0.5,1,80,0,11.296162201303403
random+tts_tabular_t3_a0.5,1,80,1,90.38322487346349
random+tts_tabular_t3_a0.5,1,81,0,10.716871832005793
random+tts_tabular_t3_a0.5,1,81,1,90.45553145336225
random+tts_tabular_t3_a0.5,1,82,0,10.572049239681391
random+tts_tabular_t3_a0.5,1,82,1,90.6001446131598
random+tts_tabular_t3_a0.5,1,83,0,10.137581462708182
random+tts_tabular_t3_a0.5,1,83,1,90.6001446131598
random+tts_tabular_t3_a0.5,1,84,0,10.716871832005793
random+tts_tabular_t3_a0.5,1,84,1,90.6001446131598
random+tts_tabular_t3_a0.5,1,85,0,10.427226647356989
random+tts_tabular_t3_a0.5,1,85,1,90.6001446131598
random+tts_tabular_t3_a0.5,1,86,0,10.716871832005793
random+tts_tabular_t3_a0.5,1,86,1,90.52783803326102
random+tts_tabular_t3_a0.5,1,87,0,11.006517016654598
random+tts_tabular_t3_a0.5,1,87,1,90.52783803326102
random+tts_tabular_t3_a0.5,1,88,0,10.861694424330196
random+tts_tabular_t3_a0.5,1,88,1,90.6001446131598
random+tts_tabular_t3_a0.5,1,89,0,10.789283128167995
random+tts_tabular_t3_a0.5,1,89,1,90.6001446131598
random+tts_tabular_t3_a0.5,1,90,0,10.789283128167995
random+tts_tabular_t3_a0.5,1,90,1,90.6001446131598
random+tts_tabular_t3_a0.5,1,91,0,10.861694424330196
random+tts_tabular_t3_a0.5,1,91,1,90.74475777295734
random+tts_tabular_t3_a0.5,1,92,0,10.572049239681391
random+tts_tabular_t3_a0.5,1,92,1,90.6001446131598
random+tts_tabular_t3_a0.5,1,93,0,10.49963794351919
random+tts_tabular_t3_a0.5,1,93,1,90.6001446131598
random+tts_tabular_t3_a0.5,1,94,0,10.427226647356989
random+tts_tabular_t3_a0.5,1,94,1,90.6001446131598
random+tts_tabular_t3_a0.5,1,95,0,10.49963794351919
random+tts_tabular_t3_a0.5,1,95,1,90.52783803326102
random+tts_tabular_t3_a0.5,1,96,0,10.572049239681391
random+tts_tabular_t3_a0.5,1,96,1,90.6001446131598
random+tts_tabular_t3_a0.5,1,97,0,10.644460535843592
random+tts_tabular_t3_a0.5,1,97,1,90.67245119305856
random+tts_tabular_t3_a0.5,1,98,0,10.861694424330196
random+tts_tabular_t3_a0.5,1,98,1,90.67245119305856
random+tts_tabular_t3_a0.5,1,99,0,11.006517016654598
random+tts_tabular_t3_a0.5,1,99,1,90.67245119305856
random+tts_tabular_t3_a0.5,1,100,0,11.006517016654598
random+tts_tabular_t3_a0.5,1,100,1,90.6001446131598
random+tts_tabular_t3_a0.5,2,1,0,86.89355539464157
random+tts_tabular_t3_a0.5,2,1,1,48.08387563268258
random+tts_tabular_t3_a0.5,2,1,2,0.0
random+tts_tabular_t3_a0.5,2,2,0,71.39753801593048
random+tts_tabular_t3_a0.5,2,2,1,84.8879248011569
random+tts_tabular_t3_a0.5,2,2,2,0.0
random+tts_tabular_t3_a0.5,2,3,0,85.80738595220855
random+tts_tabular_t3_a0.5,2,3,1,82.28488792480115
random+tts_tabular_t3_a0.5,2,3,2,18.689320388349515
random+tts_tabular_t3_a0.5,2,4,0,85.73497465604635
random+tts_tabular_t3_a0.5,2,4,1,85.61099060014462
random+tts_tabular_t3_a0.5,2,4,2,36.650485436893206
random+tts_tabular_t3_a0.5,2,5,0,87.97972483707458
random+tts_tabular_t3_a0.5,2,5,1,86.40636297903109
random+tts_tabular_t3_a0.5,2,5,2,44.41747572815534
random+tts_tabular_t3_a0.5,2,6,0,88.41419261404779
random+tts_tabular_t3_a0.5,2,6,1,86.62328271872741
random+tts_tabular_t3_a0.5,2,6,2,49.029126213592235
random+tts_tabular_t3_a0.5,2,7,0,86.96596669080377
random+tts_tabular_t3_a0.5,2,7,1,86.47866955892987
random+tts_tabular_t3_a0.5,2,7,2,54.12621359223301
random+tts_tabular_t3_a0.5,2,8,0,87.61766835626358
random+tts_tabular_t3_a0.5,2,8,1,87.34634851771511
random+tts_tabular_t3_a0.5,2,8,2,57.362459546925564
random+tts_tabular_t3_a0.5,2,9,0,87.97972483707458
random+tts_tabular_t3_a0.5,2,9,1,86.98481561822126
random+tts_tabular_t3_a0.5,2,9,2,59.14239482200647
random+tts_tabular_t3_a0.5,2,10,0,83.63504706734251
random+tts_tabular_t3_a0.5,2,10,1,87.56326825741142
random+tts_tabular_t3_a0.5,2,10,2,63.83495145631068
random+tts_tabular_t3_a0.5,2,11,0,86.60391020999276
random+tts_tabular_t3_a0.5,2,11,1,86.33405639913232
random+tts_tabular_t3_a0.5,2,11,2,65.85760517799353
random+tts_tabular_t3_a0.5,2,12,0,83.41781317885591
random+tts_tabular_t3_a0.5,2,12,1,86.98481561822126
random+tts_tabular_t3_a0.5,2,12,2,67.88025889967638
random+tts_tabular_t3_a0.5,2,13,0,84.86603910209993
random+tts_tabular_t3_a0.5,2,13,1,86.04483007953723
random+tts_tabular_t3_a0.5,2,13,2,69.41747572815534
random+tts_tabular_t3_a0.5,2,14,0,81.60753077480086
random+tts_tabular_t3_a0.5,2,14,1,88.1417208966016
random+tts_tabular_t3_a0.5,2,14,2,71.60194174757281
random+tts_tabular_t3_a0.5,2,15,0,83.85228095582912
random+tts_tabular_t3_a0.5,2,15,1,86.40636297903109
random+tts_tabular_t3_a0.5,2,15,2,72.6537216828479
random+tts_tabular_t3_a0.5,2,16,0,82.11440984793627
random+tts_tabular_t3_a0.5,2,16,1,86.11713665943601
random+tts_tabular_t3_a0.5,2,16,2,72.97734627831716
random+tts_tabular_t3_a0.5,2,17,0,81.67994207096307
random+tts_tabular_t3_a0.5,2,17,1,85.61099060014462
random+tts_tabular_t3_a0.5,2,17,2,74.19093851132686
random+tts_tabular_t3_a0.5,2,18,0,78.92831281679942
random+tts_tabular_t3_a0.5,2,18,1,86.26174981923354
random+tts_tabular_t3_a0.5,2,18,2,75.48543689320388
random+tts_tabular_t3_a0.5,2,19,0,78.49384503982621
random+tts_tabular_t3_a0.5,2,19,1,85.53868402024584
random+tts_tabular_t3_a0.5,2,19,2,76.37540453074433
random+tts_tabular_t3_a0.5,2,20,0,78.71107892831282
random+tts_tabular_t3_a0.5,2,20,1,85.75560375994216
random+tts_tabular_t3_a0.5,2,20,2,77.3462783171521
random+tts_tabular_t3_a0.5,2,21,0,76.10427226647357
random+tts_tabular_t3_a0.5,2,21,1,84.81561822125813
random+tts_tabular_t3_a0.5,2,21,2,78.23624595469256
random+tts_tabular_t3_a0.5,2,22,0,76.75597393193338
random+tts_tabular_t3_a0.5,2,22,1,84.23716558206797
random+tts_tabular_t3_a0.5,2,22,2,79.20711974110033
random+tts_tabular_t3_a0.5,2,23,0,76.97320782041999
random+tts_tabular_t3_a0.5,2,23,1,83.6587129428778
random+tts_tabular_t3_a0.5,2,23,2,79.20711974110033
random+tts_tabular_t3_a0.5,2,24,0,73.78711078928313
random+tts_tabular_t3_a0.5,2,24,1,85.46637744034707
random+tts_tabular_t3_a0.5,2,24,2,79.53074433656958
random+tts_tabular_t3_a0.5,2,25,0,73.20782041998552
random+tts_tabular_t3_a0.5,2,25,1,83.94793926247289
random+tts_tabular_t3_a0.5,2,25,2,80.33980582524272
random+tts_tabular_t3_a0.5,2,26,0,72.70094134685012
random+tts_tabular_t3_a0.5,2,26,1,82.14027476500361
random+tts_tabular_t3_a0.5,2,26,2,80.50161812297735
random+tts_tabular_t3_a0.5,2,27,0,75.66980448950036
random+tts_tabular_t3_a0.5,2,27,1,82.28488792480115
random+tts_tabular_t3_a0.5,2,27,2,80.8252427184466
random+tts_tabular_t3_a0.5,2,28,0,73.20782041998552
random+tts_tabular_t3_a0.5,2,28,1,82.06796818510485
random+tts_tabular_t3_a0.5,2,28,2,81.3915857605178
random+tts_tabular_t3_a0.5,2,29,0,73.85952208544533
random+tts_tabular_t3_a0.5,2,29,1,80.4772234273319
random+tts_tabular_t3_a0.5,2,29,2,82.11974110032362
random+tts_tabular_t3_a0.5,2,30,0,71.68718320057928
random+tts_tabular_t3_a0.5,2,30,1,82.28488792480115
random+tts_tabular_t3_a0.5,2,30,2,82.44336569579288
random+tts_tabular_t3_a0.5,2,31,0,71.54236060825488
random+tts_tabular_t3_a0.5,2,31,1,80.1879971077368
random+tts_tabular_t3_a0.5,2,31,2,82.6051779935275
random+tts_tabular_t3_a0.5,2,32,0,71.10789283128167
random+tts_tabular_t3_a0.5,2,32,1,81.2002892263196
random+tts_tabular_t3_a0.5,2,32,2,83.09061488673139
random+tts_tabular_t3_a0.5,2,33,0,72.48370745836351
random+tts_tabular_t3_a0.5,2,33,1,80.04338394793926
random+tts_tabular_t3_a0.5,2,33,2,83.98058252427184
random+tts_tabular_t3_a0.5,2,34,0,71.18030412744388
random+tts_tabular_t3_a0.5,2,34,1,79.82646420824295
random+tts_tabular_t3_a0.5,2,34,2,84.14239482200647
random+tts_tabular_t3_a0.5,2,35,0,71.39753801593048
random+tts_tabular_t3_a0.5,2,35,1,78.45263919016631
random+tts_tabular_t3_a0.5,2,35,2,84.38511326860842
random+tts_tabular_t3_a0.5,2,36,0,69.44243301955105
random+tts_tabular_t3_a0.5,2,36,1,78.66955892986262
random+tts_tabular_t3_a0.5,2,36,2,84.8705501618123
random+tts_tabular_t3_a0.5,2,37,0,69.00796524257784
random+tts_tabular_t3_a0.5,2,37,1,78.66955892986262
random+tts_tabular_t3_a0.5,2,37,2,85.03236245954693
random+tts_tabular_t3_a0.5,2,38,0,68.57349746560463
random+tts_tabular_t3_a0.5,2,38,1,78.16341287057122
random+tts_tabular_t3_a0.5,2,38,2,85.03236245954693
random+tts_tabular_t3_a0.5,2,39,0,70.52860246198406
random+tts_tabular_t3_a0.5,2,39,1,78.88647866955893
random+tts_tabular_t3_a0.5,2,39,2,85.35598705501619
random+tts_tabular_t3_a0.5,2,40,0,69.22519913106444
random+tts_tabular_t3_a0.5,2,40,1,76.78958785249458
random+tts_tabular_t3_a0.5,2,40,2,85.35598705501619
random+tts_tabular_t3_a0.5,2,41,0,68.50108616944243
random+tts_tabular_t3_a0.5,2,41,1,76.78958785249458
random+tts_tabular_t3_a0.5,2,41,2,85.67961165048544
random+tts_tabular_t3_a0.5,2,42,0,69.15278783490224
random+tts_tabular_t3_a0.5,2,42,1,74.54808387563268
random+tts_tabular_t3_a0.5,2,42,2,86.32686084142395
random+tts_tabular_t3_a0.5,2,43,0,68.21144098479363
random+tts_tabular_t3_a0.5,2,43,1,74.83731019522777
random+tts_tabular_t3_a0.5,2,43,2,87.13592233009709
random+tts_tabular_t3_a0.5,2,44,0,67.48732802317161
random+tts_tabular_t3_a0.5,2,44,1,77.15112075198843
random+tts_tabular_t3_a0.5,2,44,2,86.56957928802589
random+tts_tabular_t3_a0.5,2,45,0,66.908037653874
random+tts_tabular_t3_a0.5,2,45,1,77.00650759219089
random+tts_tabular_t3_a0.5,2,45,2,86.81229773462783
random+tts_tabular_t3_a0.5,2,46,0,67.34250543084721
random+tts_tabular_t3_a0.5,2,46,1,76.28344179320318
random+tts_tabular_t3_a0.5,2,46,2,87.37864077669903
random+tts_tabular_t3_a0.5,2,47,0,67.34250543084721
random+tts_tabular_t3_a0.5,2,47,1,75.92190889370933
random+tts_tabular_t3_a0.5,2,47,2,87.05501618122977
random+tts_tabular_t3_a0.5,2,48,0,66.11151339608979
random+tts_tabular_t3_a0.5,2,48,1,74.9819233550253
random+tts_tabular_t3_a0.5,2,48,2,87.94498381877023
random+tts_tabular_t3_a0.5,2,49,0,66.4011585807386
random+tts_tabular_t3_a0.5,2,49,1,74.83731019522777
random+tts_tabular_t3_a0.5,2,49,2,87.7831715210356
random+tts_tabular_t3_a0.5,2,50,0,66.908037653874
random+tts_tabular_t3_a0.5,2,50,1,74.83731019522777
random+tts_tabular_t3_a0.5,2,50,2,87.94498381877023
