Method,Train_Task,Round,Eval_Task,Accuracy
svd_kmeans+tts_tabular_t5_a0.1,0,30,0,83.62068965517241
svd_kmeans+tts_tabular_t5_a0.1,0,31,0,83.94396551724138
svd_kmeans+tts_tabular_t5_a0.1,0,32,0,83.72844827586206
svd_kmeans+tts_tabular_t5_a0.1,0,33,0,84.26724137931035
svd_kmeans+tts_tabular_t5_a0.1,0,34,0,84.15948275862068
svd_kmeans+tts_tabular_t5_a0.1,0,35,0,84.26724137931035
svd_kmeans+tts_tabular_t5_a0.1,0,36,0,84.26724137931035
svd_kmeans+tts_tabular_t5_a0.1,0,37,0,84.26724137931035
svd_kmeans+tts_tabular_t5_a0.1,0,38,0,84.26724137931035
svd_kmeans+tts_tabular_t5_a0.1,0,39,0,84.375
svd_kmeans+tts_tabular_t5_a0.1,0,40,0,84.375
svd_kmeans+tts_tabular_t5_a0.1,0,41,0,84.26724137931035
svd_kmeans+tts_tabular_t5_a0.1,0,42,0,84.375
svd_kmeans+tts_tabular_t5_a0.1,0,43,0,84.26724137931035
svd_kmeans+tts_tabular_t5_a0.1,0,44,0,84.59051724137932
svd_kmeans+tts_tabular_t5_a0.1,0,45,0,84.59051724137932
svd_kmeans+tts_tabular_t5_a0.1,0,46,0,84.26724137931035
svd_kmeans+tts_tabular_t5_a0.1,0,47,0,84.15948275862068
svd_kmeans+tts_tabular_t5_a0.1,0,48,0,84.48275862068965
svd_kmeans+tts_tabular_t5_a0.1,0,49,0,84.15948275862068
svd_kmeans+tts_tabular_t5_a0.1,0,50,0,84.48275862068965
svd_kmeans+tts_tabular_t5_a0.1,0,51,0,84.48275862068965
svd_kmeans+tts_tabular_t5_a0.1,0,52,0,84.375
svd_kmeans+tts_tabular_t5_a0.1,0,53,0,84.375
svd_kmeans+tts_tabular_t5_a0.1,0,54,0,84.48275862068965
svd_kmeans+tts_tabular_t5_a0.1,0,55,0,84.26724137931035
svd_kmeans+tts_tabular_t5_a0.1,0,56,0,84.69827586206897
svd_kmeans+tts_tabular_t5_a0.1,0,57,0,84.69827586206897
svd_kmeans+tts_tabular_t5_a0.1,0,58,0,84.59051724137932
svd_kmeans+tts_tabular_t5_a0.1,0,59,0,84.59051724137932
svd_kmeans+tts_tabular_t5_a0.1,0,60,0,84.26724137931035
svd_kmeans+tts_tabular_t5_a0.1,0,61,0,84.375
svd_kmeans+tts_tabular_t5_a0.1,0,62,0,84.26724137931035
svd_kmeans+tts_tabular_t5_a0.1,0,63,0,84.375
svd_kmeans+tts_tabular_t5_a0.1,0,64,0,84.48275862068965
svd_kmeans+tts_tabular_t5_a0.1,0,65,0,84.59051724137932
svd_kmeans+tts_tabular_t5_a0.1,0,66,0,84.59051724137932
svd_kmeans+tts_tabular_t5_a0.1,0,67,0,84.59051724137932
svd_kmeans+tts_tabular_t5_a0.1,0,68,0,84.48275862068965
svd_kmeans+tts_tabular_t5_a0.1,0,69,0,84.59051724137932
svd_kmeans+tts_tabular_t5_a0.1,0,70,0,84.69827586206897
svd_kmeans+tts_tabular_t5_a0.1,0,71,0,84.69827586206897
svd_kmeans+tts_tabular_t5_a0.1,0,72,0,84.59051724137932
svd_kmeans+tts_tabular_t5_a0.1,0,73,0,84.59051724137932
svd_kmeans+tts_tabular_t5_a0.1,0,74,0,84.80603448275862
svd_kmeans+tts_tabular_t5_a0.1,0,75,0,84.80603448275862
svd_kmeans+tts_tabular_t5_a0.1,0,76,0,85.02155172413794
svd_kmeans+tts_tabular_t5_a0.1,0,77,0,85.12931034482759
svd_kmeans+tts_tabular_t5_a0.1,0,78,0,85.12931034482759
svd_kmeans+tts_tabular_t5_a0.1,0,79,0,85.02155172413794
svd_kmeans+tts_tabular_t5_a0.1,0,80,0,85.02155172413794
svd_kmeans+tts_tabular_t5_a0.1,0,81,0,85.02155172413794
svd_kmeans+tts_tabular_t5_a0.1,0,82,0,85.23706896551724
svd_kmeans+tts_tabular_t5_a0.1,0,83,0,85.02155172413794
svd_kmeans+tts_tabular_t5_a0.1,0,84,0,85.02155172413794
svd_kmeans+tts_tabular_t5_a0.1,0,85,0,85.12931034482759
svd_kmeans+tts_tabular_t5_a0.1,0,86,0,85.02155172413794
svd_kmeans+tts_tabular_t5_a0.1,0,87,0,85.12931034482759
svd_kmeans+tts_tabular_t5_a0.1,0,88,0,85.12931034482759
svd_kmeans+tts_tabular_t5_a0.1,0,89,0,85.12931034482759
svd_kmeans+tts_tabular_t5_a0.1,0,90,0,85.12931034482759
svd_kmeans+tts_tabular_t5_a0.1,0,91,0,85.02155172413794
svd_kmeans+tts_tabular_t5_a0.1,0,92,0,85.12931034482759
svd_kmeans+tts_tabular_t5_a0.1,0,93,0,85.12931034482759
svd_kmeans+tts_tabular_t5_a0.1,0,94,0,85.12931034482759
svd_kmeans+tts_tabular_t5_a0.1,0,95,0,85.23706896551724
svd_kmeans+tts_tabular_t5_a0.1,0,96,0,85.12931034482759
svd_kmeans+tts_tabular_t5_a0.1,0,97,0,85.12931034482759
svd_kmeans+tts_tabular_t5_a0.1,0,98,0,85.12931034482759
svd_kmeans+tts_tabular_t5_a0.1,0,99,0,85.12931034482759
svd_kmeans+tts_tabular_t5_a0.1,0,100,0,85.12931034482759
svd_kmeans+tts_tabular_t5_a0.1,1,1,0,87.39224137931035
svd_kmeans+tts_tabular_t5_a0.1,1,1,1,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,2,0,82.32758620689656
svd_kmeans+tts_tabular_t5_a0.1,1,2,1,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,3,0,91.05603448275862
svd_kmeans+tts_tabular_t5_a0.1,1,3,1,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,4,0,83.72844827586206
svd_kmeans+tts_tabular_t5_a0.1,1,4,1,5.333333333333333
svd_kmeans+tts_tabular_t5_a0.1,1,5,0,76.83189655172414
svd_kmeans+tts_tabular_t5_a0.1,1,5,1,23.333333333333332
svd_kmeans+tts_tabular_t5_a0.1,1,6,0,71.44396551724138
svd_kmeans+tts_tabular_t5_a0.1,1,6,1,32.0
svd_kmeans+tts_tabular_t5_a0.1,1,7,0,57.543103448275865
svd_kmeans+tts_tabular_t5_a0.1,1,7,1,37.333333333333336
svd_kmeans+tts_tabular_t5_a0.1,1,8,0,51.939655172413794
svd_kmeans+tts_tabular_t5_a0.1,1,8,1,40.53333333333333
svd_kmeans+tts_tabular_t5_a0.1,1,9,0,47.30603448275862
svd_kmeans+tts_tabular_t5_a0.1,1,9,1,44.0
svd_kmeans+tts_tabular_t5_a0.1,1,10,0,45.150862068965516
svd_kmeans+tts_tabular_t5_a0.1,1,10,1,48.13333333333333
svd_kmeans+tts_tabular_t5_a0.1,1,11,0,41.16379310344828
svd_kmeans+tts_tabular_t5_a0.1,1,11,1,50.0
svd_kmeans+tts_tabular_t5_a0.1,1,12,0,40.73275862068966
svd_kmeans+tts_tabular_t5_a0.1,1,12,1,52.8
svd_kmeans+tts_tabular_t5_a0.1,1,13,0,36.5301724137931
svd_kmeans+tts_tabular_t5_a0.1,1,13,1,53.6
svd_kmeans+tts_tabular_t5_a0.1,1,14,0,34.69827586206897
svd_kmeans+tts_tabular_t5_a0.1,1,14,1,55.6
svd_kmeans+tts_tabular_t5_a0.1,1,15,0,32.866379310344826
svd_kmeans+tts_tabular_t5_a0.1,1,15,1,56.93333333333333
svd_kmeans+tts_tabular_t5_a0.1,1,16,0,28.663793103448278
svd_kmeans+tts_tabular_t5_a0.1,1,16,1,58.13333333333333
svd_kmeans+tts_tabular_t5_a0.1,1,17,0,25.754310344827587
svd_kmeans+tts_tabular_t5_a0.1,1,17,1,58.8
svd_kmeans+tts_tabular_t5_a0.1,1,18,0,21.767241379310345
svd_kmeans+tts_tabular_t5_a0.1,1,18,1,59.6
svd_kmeans+tts_tabular_t5_a0.1,1,19,0,21.336206896551722
svd_kmeans+tts_tabular_t5_a0.1,1,19,1,59.733333333333334
svd_kmeans+tts_tabular_t5_a0.1,1,20,0,16.379310344827587
svd_kmeans+tts_tabular_t5_a0.1,1,20,1,60.93333333333333
svd_kmeans+tts_tabular_t5_a0.1,1,21,0,16.05603448275862
svd_kmeans+tts_tabular_t5_a0.1,1,21,1,62.666666666666664
svd_kmeans+tts_tabular_t5_a0.1,1,22,0,11.961206896551724
svd_kmeans+tts_tabular_t5_a0.1,1,22,1,63.733333333333334
svd_kmeans+tts_tabular_t5_a0.1,1,23,0,7.650862068965517
svd_kmeans+tts_tabular_t5_a0.1,1,23,1,64.4
svd_kmeans+tts_tabular_t5_a0.1,1,24,0,7.974137931034483
svd_kmeans+tts_tabular_t5_a0.1,1,24,1,64.66666666666667
svd_kmeans+tts_tabular_t5_a0.1,1,25,0,5.926724137931035
svd_kmeans+tts_tabular_t5_a0.1,1,25,1,65.86666666666666
svd_kmeans+tts_tabular_t5_a0.1,1,26,0,5.495689655172414
svd_kmeans+tts_tabular_t5_a0.1,1,26,1,67.73333333333333
svd_kmeans+tts_tabular_t5_a0.1,1,27,0,3.771551724137931
svd_kmeans+tts_tabular_t5_a0.1,1,27,1,68.13333333333334
svd_kmeans+tts_tabular_t5_a0.1,1,28,0,3.0172413793103448
svd_kmeans+tts_tabular_t5_a0.1,1,28,1,69.06666666666666
svd_kmeans+tts_tabular_t5_a0.1,1,29,0,3.9870689655172415
svd_kmeans+tts_tabular_t5_a0.1,1,29,1,68.93333333333334
svd_kmeans+tts_tabular_t5_a0.1,1,30,0,3.125
svd_kmeans+tts_tabular_t5_a0.1,1,30,1,69.46666666666667
svd_kmeans+tts_tabular_t5_a0.1,1,31,0,2.1551724137931036
svd_kmeans+tts_tabular_t5_a0.1,1,31,1,70.66666666666667
svd_kmeans+tts_tabular_t5_a0.1,1,32,0,1.7241379310344827
svd_kmeans+tts_tabular_t5_a0.1,1,32,1,70.93333333333334
svd_kmeans+tts_tabular_t5_a0.1,1,33,0,1.293103448275862
svd_kmeans+tts_tabular_t5_a0.1,1,33,1,72.4
svd_kmeans+tts_tabular_t5_a0.1,1,34,0,0.646551724137931
svd_kmeans+tts_tabular_t5_a0.1,1,34,1,72.13333333333334
svd_kmeans+tts_tabular_t5_a0.1,1,35,0,0.5387931034482759
svd_kmeans+tts_tabular_t5_a0.1,1,35,1,72.26666666666667
svd_kmeans+tts_tabular_t5_a0.1,1,36,0,0.3232758620689655
svd_kmeans+tts_tabular_t5_a0.1,1,36,1,73.06666666666666
svd_kmeans+tts_tabular_t5_a0.1,1,37,0,0.21551724137931033
svd_kmeans+tts_tabular_t5_a0.1,1,37,1,73.06666666666666
svd_kmeans+tts_tabular_t5_a0.1,1,38,0,0.21551724137931033
svd_kmeans+tts_tabular_t5_a0.1,1,38,1,73.33333333333333
svd_kmeans+tts_tabular_t5_a0.1,1,39,0,0.43103448275862066
svd_kmeans+tts_tabular_t5_a0.1,1,39,1,73.33333333333333
svd_kmeans+tts_tabular_t5_a0.1,1,40,0,0.21551724137931033
svd_kmeans+tts_tabular_t5_a0.1,1,40,1,73.06666666666666
svd_kmeans+tts_tabular_t5_a0.1,1,41,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,41,1,74.0
svd_kmeans+tts_tabular_t5_a0.1,1,42,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,42,1,75.33333333333333
svd_kmeans+tts_tabular_t5_a0.1,1,43,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,43,1,75.2
svd_kmeans+tts_tabular_t5_a0.1,1,44,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,44,1,75.33333333333333
svd_kmeans+tts_tabular_t5_a0.1,1,45,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,45,1,75.86666666666666
svd_kmeans+tts_tabular_t5_a0.1,1,46,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,46,1,76.26666666666667
svd_kmeans+tts_tabular_t5_a0.1,1,47,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,47,1,77.06666666666666
svd_kmeans+tts_tabular_t5_a0.1,1,48,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,48,1,76.66666666666667
svd_kmeans+tts_tabular_t5_a0.1,1,49,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,49,1,76.93333333333334
svd_kmeans+tts_tabular_t5_a0.1,1,50,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,50,1,76.93333333333334
svd_kmeans+tts_tabular_t5_a0.1,1,51,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,51,1,77.33333333333333
svd_kmeans+tts_tabular_t5_a0.1,1,52,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,52,1,77.06666666666666
svd_kmeans+tts_tabular_t5_a0.1,1,53,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,53,1,77.46666666666667
svd_kmeans+tts_tabular_t5_a0.1,1,54,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,54,1,77.06666666666666
svd_kmeans+tts_tabular_t5_a0.1,1,55,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,55,1,77.2
svd_kmeans+tts_tabular_t5_a0.1,1,56,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,56,1,76.93333333333334
svd_kmeans+tts_tabular_t5_a0.1,1,57,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,57,1,77.2
svd_kmeans+tts_tabular_t5_a0.1,1,58,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,58,1,76.8
svd_kmeans+tts_tabular_t5_a0.1,1,59,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,59,1,77.6
svd_kmeans+tts_tabular_t5_a0.1,1,60,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,60,1,77.06666666666666
svd_kmeans+tts_tabular_t5_a0.1,1,61,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,61,1,78.0
svd_kmeans+tts_tabular_t5_a0.1,1,62,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,62,1,77.86666666666666
svd_kmeans+tts_tabular_t5_a0.1,1,63,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,63,1,78.13333333333334
svd_kmeans+tts_tabular_t5_a0.1,1,64,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,64,1,78.13333333333334
svd_kmeans+tts_tabular_t5_a0.1,1,65,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,65,1,78.4
svd_kmeans+tts_tabular_t5_a0.1,1,66,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,66,1,78.8
svd_kmeans+tts_tabular_t5_a0.1,1,67,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,67,1,78.93333333333334
svd_kmeans+tts_tabular_t5_a0.1,1,68,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,68,1,78.93333333333334
svd_kmeans+tts_tabular_t5_a0.1,1,69,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,69,1,78.8
svd_kmeans+tts_tabular_t5_a0.1,1,70,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,70,1,78.93333333333334
svd_kmeans+tts_tabular_t5_a0.1,1,71,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,71,1,78.66666666666667
svd_kmeans+tts_tabular_t5_a0.1,1,72,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,72,1,79.06666666666666
svd_kmeans+tts_tabular_t5_a0.1,1,73,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,73,1,79.06666666666666
svd_kmeans+tts_tabular_t5_a0.1,1,74,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,74,1,79.46666666666667
svd_kmeans+tts_tabular_t5_a0.1,1,75,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,75,1,79.2
svd_kmeans+tts_tabular_t5_a0.1,1,76,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,76,1,79.06666666666666
svd_kmeans+tts_tabular_t5_a0.1,1,77,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,77,1,79.6
svd_kmeans+tts_tabular_t5_a0.1,1,78,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,78,1,79.46666666666667
svd_kmeans+tts_tabular_t5_a0.1,1,79,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,79,1,79.46666666666667
svd_kmeans+tts_tabular_t5_a0.1,1,80,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,80,1,79.46666666666667
svd_kmeans+tts_tabular_t5_a0.1,1,81,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,81,1,79.73333333333333
svd_kmeans+tts_tabular_t5_a0.1,1,82,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,82,1,79.06666666666666
svd_kmeans+tts_tabular_t5_a0.1,1,83,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,83,1,79.6
svd_kmeans+tts_tabular_t5_a0.1,1,84,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,84,1,79.73333333333333
svd_kmeans+tts_tabular_t5_a0.1,1,85,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,85,1,79.86666666666666
svd_kmeans+tts_tabular_t5_a0.1,1,86,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,86,1,79.73333333333333
svd_kmeans+tts_tabular_t5_a0.1,1,87,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,87,1,79.73333333333333
svd_kmeans+tts_tabular_t5_a0.1,1,88,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,88,1,80.26666666666667
svd_kmeans+tts_tabular_t5_a0.1,1,89,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,89,1,80.13333333333334
svd_kmeans+tts_tabular_t5_a0.1,1,90,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,90,1,79.86666666666666
svd_kmeans+tts_tabular_t5_a0.1,1,91,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,91,1,79.46666666666667
svd_kmeans+tts_tabular_t5_a0.1,1,92,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,92,1,79.46666666666667
svd_kmeans+tts_tabular_t5_a0.1,1,93,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,93,1,79.2
svd_kmeans+tts_tabular_t5_a0.1,1,94,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,94,1,79.33333333333333
svd_kmeans+tts_tabular_t5_a0.1,1,95,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,95,1,79.33333333333333
svd_kmeans+tts_tabular_t5_a0.1,1,96,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,96,1,78.8
svd_kmeans+tts_tabular_t5_a0.1,1,97,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,97,1,79.06666666666666
svd_kmeans+tts_tabular_t5_a0.1,1,98,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,98,1,78.93333333333334
svd_kmeans+tts_tabular_t5_a0.1,1,99,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,99,1,79.46666666666667
svd_kmeans+tts_tabular_t5_a0.1,1,100,0,0.0
svd_kmeans+tts_tabular_t5_a0.1,1,100,1,79.2
svd_kmeans+tts_tabular_t5_a0.1,2,1,0,88.46982758620689
svd_kmeans+tts_tabular_t5_a0.1,2,1,1,43.86666666666667
svd_kmeans+tts_tabular_t5_a0.1,2,1,2,0.0
svd_kmeans+tts_tabular_t5_a0.1,2,2,0,93.85775862068965
svd_kmeans+tts_tabular_t5_a0.1,2,2,1,53.2
svd_kmeans+tts_tabular_t5_a0.1,2,2,2,0.0
svd_kmeans+tts_tabular_t5_a0.1,2,3,0,89.97844827586206
svd_kmeans+tts_tabular_t5_a0.1,2,3,1,52.266666666666666
svd_kmeans+tts_tabular_t5_a0.1,2,3,2,0.0
svd_kmeans+tts_tabular_t5_a0.1,2,4,0,90.19396551724138
svd_kmeans+tts_tabular_t5_a0.1,2,4,1,59.2
svd_kmeans+tts_tabular_t5_a0.1,2,4,2,27.12082262210797
svd_kmeans+tts_tabular_t5_a0.1,2,5,0,88.03879310344827
svd_kmeans+tts_tabular_t5_a0.1,2,5,1,57.46666666666667
svd_kmeans+tts_tabular_t5_a0.1,2,5,2,34.832904884318765
svd_kmeans+tts_tabular_t5_a0.1,2,6,0,86.09913793103448
svd_kmeans+tts_tabular_t5_a0.1,2,6,1,30.533333333333335
svd_kmeans+tts_tabular_t5_a0.1,2,6,2,46.7866323907455
svd_kmeans+tts_tabular_t5_a0.1,2,7,0,75.86206896551724
svd_kmeans+tts_tabular_t5_a0.1,2,7,1,30.666666666666668
svd_kmeans+tts_tabular_t5_a0.1,2,7,2,50.12853470437018
svd_kmeans+tts_tabular_t5_a0.1,2,8,0,76.72413793103448
svd_kmeans+tts_tabular_t5_a0.1,2,8,1,18.933333333333334
svd_kmeans+tts_tabular_t5_a0.1,2,8,2,53.98457583547558
svd_kmeans+tts_tabular_t5_a0.1,2,9,0,73.70689655172414
svd_kmeans+tts_tabular_t5_a0.1,2,9,1,25.066666666666666
svd_kmeans+tts_tabular_t5_a0.1,2,9,2,55.65552699228792
svd_kmeans+tts_tabular_t5_a0.1,2,10,0,70.79741379310344
svd_kmeans+tts_tabular_t5_a0.1,2,10,1,21.733333333333334
svd_kmeans+tts_tabular_t5_a0.1,2,10,2,56.940874035989715
svd_kmeans+tts_tabular_t5_a0.1,2,11,0,66.91810344827586
svd_kmeans+tts_tabular_t5_a0.1,2,11,1,20.8
svd_kmeans+tts_tabular_t5_a0.1,2,11,2,57.455012853470436
svd_kmeans+tts_tabular_t5_a0.1,2,12,0,72.19827586206897
svd_kmeans+tts_tabular_t5_a0.1,2,12,1,19.466666666666665
svd_kmeans+tts_tabular_t5_a0.1,2,12,2,58.22622107969152
svd_kmeans+tts_tabular_t5_a0.1,2,13,0,68.75
svd_kmeans+tts_tabular_t5_a0.1,2,13,1,22.666666666666668
svd_kmeans+tts_tabular_t5_a0.1,2,13,2,59.6401028277635
svd_kmeans+tts_tabular_t5_a0.1,2,14,0,68.31896551724138
svd_kmeans+tts_tabular_t5_a0.1,2,14,1,15.466666666666667
svd_kmeans+tts_tabular_t5_a0.1,2,14,2,61.18251928020565
svd_kmeans+tts_tabular_t5_a0.1,2,15,0,58.4051724137931
svd_kmeans+tts_tabular_t5_a0.1,2,15,1,20.0
svd_kmeans+tts_tabular_t5_a0.1,2,15,2,60.66838046272493
svd_kmeans+tts_tabular_t5_a0.1,2,16,0,58.94396551724138
svd_kmeans+tts_tabular_t5_a0.1,2,16,1,14.666666666666666
svd_kmeans+tts_tabular_t5_a0.1,2,16,2,62.98200514138817
svd_kmeans+tts_tabular_t5_a0.1,2,17,0,59.05172413793103
svd_kmeans+tts_tabular_t5_a0.1,2,17,1,19.066666666666666
svd_kmeans+tts_tabular_t5_a0.1,2,17,2,63.753213367609256
svd_kmeans+tts_tabular_t5_a0.1,2,18,0,56.78879310344828
svd_kmeans+tts_tabular_t5_a0.1,2,18,1,15.2
svd_kmeans+tts_tabular_t5_a0.1,2,18,2,63.239074550128535
svd_kmeans+tts_tabular_t5_a0.1,2,19,0,56.78879310344828
svd_kmeans+tts_tabular_t5_a0.1,2,19,1,17.2
svd_kmeans+tts_tabular_t5_a0.1,2,19,2,64.52442159383034
svd_kmeans+tts_tabular_t5_a0.1,2,20,0,53.125
svd_kmeans+tts_tabular_t5_a0.1,2,20,1,13.866666666666667
svd_kmeans+tts_tabular_t5_a0.1,2,20,2,65.55269922879178
svd_kmeans+tts_tabular_t5_a0.1,2,21,0,49.67672413793103
svd_kmeans+tts_tabular_t5_a0.1,2,21,1,13.866666666666667
svd_kmeans+tts_tabular_t5_a0.1,2,21,2,66.45244215938304
svd_kmeans+tts_tabular_t5_a0.1,2,22,0,46.65948275862069
svd_kmeans+tts_tabular_t5_a0.1,2,22,1,14.0
svd_kmeans+tts_tabular_t5_a0.1,2,22,2,66.45244215938304
svd_kmeans+tts_tabular_t5_a0.1,2,23,0,47.8448275862069
svd_kmeans+tts_tabular_t5_a0.1,2,23,1,17.733333333333334
svd_kmeans+tts_tabular_t5_a0.1,2,23,2,67.48071979434447
svd_kmeans+tts_tabular_t5_a0.1,2,24,0,47.952586206896555
svd_kmeans+tts_tabular_t5_a0.1,2,24,1,12.933333333333334
svd_kmeans+tts_tabular_t5_a0.1,2,24,2,68.12339331619538
svd_kmeans+tts_tabular_t5_a0.1,2,25,0,44.7198275862069
svd_kmeans+tts_tabular_t5_a0.1,2,25,1,14.133333333333333
svd_kmeans+tts_tabular_t5_a0.1,2,25,2,67.22365038560412
svd_kmeans+tts_tabular_t5_a0.1,2,26,0,41.27155172413793
svd_kmeans+tts_tabular_t5_a0.1,2,26,1,13.066666666666666
svd_kmeans+tts_tabular_t5_a0.1,2,26,2,67.9948586118252
svd_kmeans+tts_tabular_t5_a0.1,2,27,0,42.349137931034484
svd_kmeans+tts_tabular_t5_a0.1,2,27,1,14.666666666666666
svd_kmeans+tts_tabular_t5_a0.1,2,27,2,69.280205655527
svd_kmeans+tts_tabular_t5_a0.1,2,28,0,40.625
svd_kmeans+tts_tabular_t5_a0.1,2,28,1,13.066666666666666
svd_kmeans+tts_tabular_t5_a0.1,2,28,2,69.79434447300771
svd_kmeans+tts_tabular_t5_a0.1,2,29,0,37.71551724137931
svd_kmeans+tts_tabular_t5_a0.1,2,29,1,13.866666666666667
svd_kmeans+tts_tabular_t5_a0.1,2,29,2,71.07969151670952
svd_kmeans+tts_tabular_t5_a0.1,2,30,0,39.76293103448276
