Method,Train_Task,Round,Eval_Task,Accuracy
svd_kmeans+tts_tabular_t10_a0.1,0,31,0,92.13973799126637
svd_kmeans+tts_tabular_t10_a0.1,0,32,0,92.13973799126637
svd_kmeans+tts_tabular_t10_a0.1,0,33,0,92.35807860262008
svd_kmeans+tts_tabular_t10_a0.1,0,34,0,92.35807860262008
svd_kmeans+tts_tabular_t10_a0.1,0,35,0,92.35807860262008
svd_kmeans+tts_tabular_t10_a0.1,0,36,0,92.5764192139738
svd_kmeans+tts_tabular_t10_a0.1,0,37,0,92.5764192139738
svd_kmeans+tts_tabular_t10_a0.1,0,38,0,92.5764192139738
svd_kmeans+tts_tabular_t10_a0.1,0,39,0,92.79475982532752
svd_kmeans+tts_tabular_t10_a0.1,0,40,0,92.79475982532752
svd_kmeans+tts_tabular_t10_a0.1,0,41,0,92.79475982532752
svd_kmeans+tts_tabular_t10_a0.1,0,42,0,93.01310043668123
svd_kmeans+tts_tabular_t10_a0.1,0,43,0,93.01310043668123
svd_kmeans+tts_tabular_t10_a0.1,0,44,0,93.01310043668123
svd_kmeans+tts_tabular_t10_a0.1,0,45,0,93.01310043668123
svd_kmeans+tts_tabular_t10_a0.1,0,46,0,93.01310043668123
svd_kmeans+tts_tabular_t10_a0.1,0,47,0,93.01310043668123
svd_kmeans+tts_tabular_t10_a0.1,0,48,0,93.01310043668123
svd_kmeans+tts_tabular_t10_a0.1,0,49,0,93.23144104803494
svd_kmeans+tts_tabular_t10_a0.1,0,50,0,93.01310043668123
svd_kmeans+tts_tabular_t10_a0.1,0,51,0,93.23144104803494
svd_kmeans+tts_tabular_t10_a0.1,0,52,0,93.23144104803494
svd_kmeans+tts_tabular_t10_a0.1,0,53,0,93.23144104803494
svd_kmeans+tts_tabular_t10_a0.1,0,54,0,93.01310043668123
svd_kmeans+tts_tabular_t10_a0.1,0,55,0,93.01310043668123
svd_kmeans+tts_tabular_t10_a0.1,0,56,0,93.01310043668123
svd_kmeans+tts_tabular_t10_a0.1,0,57,0,93.01310043668123
svd_kmeans+tts_tabular_t10_a0.1,0,58,0,93.01310043668123
svd_kmeans+tts_tabular_t10_a0.1,0,59,0,93.23144104803494
svd_kmeans+tts_tabular_t10_a0.1,0,60,0,93.23144104803494
svd_kmeans+tts_tabular_t10_a0.1,0,61,0,93.23144104803494
svd_kmeans+tts_tabular_t10_a0.1,0,62,0,93.23144104803494
svd_kmeans+tts_tabular_t10_a0.1,0,63,0,93.44978165938865
svd_kmeans+tts_tabular_t10_a0.1,0,64,0,93.44978165938865
svd_kmeans+tts_tabular_t10_a0.1,0,65,0,93.66812227074236
svd_kmeans+tts_tabular_t10_a0.1,0,66,0,93.44978165938865
svd_kmeans+tts_tabular_t10_a0.1,0,67,0,93.44978165938865
svd_kmeans+tts_tabular_t10_a0.1,0,68,0,93.66812227074236
svd_kmeans+tts_tabular_t10_a0.1,0,69,0,93.66812227074236
svd_kmeans+tts_tabular_t10_a0.1,0,70,0,93.66812227074236
svd_kmeans+tts_tabular_t10_a0.1,0,71,0,93.66812227074236
svd_kmeans+tts_tabular_t10_a0.1,0,72,0,93.44978165938865
svd_kmeans+tts_tabular_t10_a0.1,0,73,0,93.44978165938865
svd_kmeans+tts_tabular_t10_a0.1,0,74,0,93.66812227074236
svd_kmeans+tts_tabular_t10_a0.1,0,75,0,93.44978165938865
svd_kmeans+tts_tabular_t10_a0.1,0,76,0,93.66812227074236
svd_kmeans+tts_tabular_t10_a0.1,0,77,0,93.88646288209607
svd_kmeans+tts_tabular_t10_a0.1,0,78,0,93.88646288209607
svd_kmeans+tts_tabular_t10_a0.1,0,79,0,93.66812227074236
svd_kmeans+tts_tabular_t10_a0.1,0,80,0,93.66812227074236
svd_kmeans+tts_tabular_t10_a0.1,0,81,0,93.66812227074236
svd_kmeans+tts_tabular_t10_a0.1,0,82,0,93.66812227074236
svd_kmeans+tts_tabular_t10_a0.1,0,83,0,93.66812227074236
svd_kmeans+tts_tabular_t10_a0.1,0,84,0,93.66812227074236
svd_kmeans+tts_tabular_t10_a0.1,0,85,0,93.88646288209607
svd_kmeans+tts_tabular_t10_a0.1,0,86,0,93.88646288209607
svd_kmeans+tts_tabular_t10_a0.1,0,87,0,93.88646288209607
svd_kmeans+tts_tabular_t10_a0.1,0,88,0,93.88646288209607
svd_kmeans+tts_tabular_t10_a0.1,0,89,0,93.88646288209607
svd_kmeans+tts_tabular_t10_a0.1,0,90,0,93.88646288209607
svd_kmeans+tts_tabular_t10_a0.1,0,91,0,93.66812227074236
svd_kmeans+tts_tabular_t10_a0.1,0,92,0,93.44978165938865
svd_kmeans+tts_tabular_t10_a0.1,0,93,0,93.66812227074236
svd_kmeans+tts_tabular_t10_a0.1,0,94,0,93.66812227074236
svd_kmeans+tts_tabular_t10_a0.1,0,95,0,93.66812227074236
svd_kmeans+tts_tabular_t10_a0.1,0,96,0,93.66812227074236
svd_kmeans+tts_tabular_t10_a0.1,0,97,0,93.88646288209607
svd_kmeans+tts_tabular_t10_a0.1,0,98,0,93.88646288209607
svd_kmeans+tts_tabular_t10_a0.1,0,99,0,93.88646288209607
svd_kmeans+tts_tabular_t10_a0.1,0,100,0,93.88646288209607
svd_kmeans+tts_tabular_t10_a0.1,1,1,0,90.61135371179039
svd_kmeans+tts_tabular_t10_a0.1,1,1,1,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,2,0,95.85152838427948
svd_kmeans+tts_tabular_t10_a0.1,1,2,1,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,3,0,94.5414847161572
svd_kmeans+tts_tabular_t10_a0.1,1,3,1,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,4,0,94.75982532751091
svd_kmeans+tts_tabular_t10_a0.1,1,4,1,3.8297872340425534
svd_kmeans+tts_tabular_t10_a0.1,1,5,0,71.83406113537117
svd_kmeans+tts_tabular_t10_a0.1,1,5,1,26.382978723404257
svd_kmeans+tts_tabular_t10_a0.1,1,6,0,46.069868995633186
svd_kmeans+tts_tabular_t10_a0.1,1,6,1,39.57446808510638
svd_kmeans+tts_tabular_t10_a0.1,1,7,0,35.37117903930131
svd_kmeans+tts_tabular_t10_a0.1,1,7,1,45.1063829787234
svd_kmeans+tts_tabular_t10_a0.1,1,8,0,28.602620087336245
svd_kmeans+tts_tabular_t10_a0.1,1,8,1,47.87234042553192
svd_kmeans+tts_tabular_t10_a0.1,1,9,0,17.24890829694323
svd_kmeans+tts_tabular_t10_a0.1,1,9,1,51.48936170212766
svd_kmeans+tts_tabular_t10_a0.1,1,10,0,14.847161572052402
svd_kmeans+tts_tabular_t10_a0.1,1,10,1,53.61702127659574
svd_kmeans+tts_tabular_t10_a0.1,1,11,0,9.170305676855895
svd_kmeans+tts_tabular_t10_a0.1,1,11,1,54.46808510638298
svd_kmeans+tts_tabular_t10_a0.1,1,12,0,3.930131004366812
svd_kmeans+tts_tabular_t10_a0.1,1,12,1,57.659574468085104
svd_kmeans+tts_tabular_t10_a0.1,1,13,0,0.4366812227074236
svd_kmeans+tts_tabular_t10_a0.1,1,13,1,60.638297872340424
svd_kmeans+tts_tabular_t10_a0.1,1,14,0,0.8733624454148472
svd_kmeans+tts_tabular_t10_a0.1,1,14,1,62.5531914893617
svd_kmeans+tts_tabular_t10_a0.1,1,15,0,0.2183406113537118
svd_kmeans+tts_tabular_t10_a0.1,1,15,1,64.46808510638297
svd_kmeans+tts_tabular_t10_a0.1,1,16,0,0.2183406113537118
svd_kmeans+tts_tabular_t10_a0.1,1,16,1,65.53191489361703
svd_kmeans+tts_tabular_t10_a0.1,1,17,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,17,1,68.29787234042553
svd_kmeans+tts_tabular_t10_a0.1,1,18,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,18,1,70.0
svd_kmeans+tts_tabular_t10_a0.1,1,19,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,19,1,71.27659574468085
svd_kmeans+tts_tabular_t10_a0.1,1,20,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,20,1,72.76595744680851
svd_kmeans+tts_tabular_t10_a0.1,1,21,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,21,1,74.04255319148936
svd_kmeans+tts_tabular_t10_a0.1,1,22,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,22,1,74.46808510638297
svd_kmeans+tts_tabular_t10_a0.1,1,23,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,23,1,75.95744680851064
svd_kmeans+tts_tabular_t10_a0.1,1,24,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,24,1,76.59574468085107
svd_kmeans+tts_tabular_t10_a0.1,1,25,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,25,1,77.87234042553192
svd_kmeans+tts_tabular_t10_a0.1,1,26,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,26,1,78.29787234042553
svd_kmeans+tts_tabular_t10_a0.1,1,27,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,27,1,79.57446808510639
svd_kmeans+tts_tabular_t10_a0.1,1,28,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,28,1,80.85106382978724
svd_kmeans+tts_tabular_t10_a0.1,1,29,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,29,1,81.70212765957447
svd_kmeans+tts_tabular_t10_a0.1,1,30,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,30,1,82.55319148936171
svd_kmeans+tts_tabular_t10_a0.1,1,31,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,31,1,82.97872340425532
svd_kmeans+tts_tabular_t10_a0.1,1,32,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,32,1,83.19148936170212
svd_kmeans+tts_tabular_t10_a0.1,1,33,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,33,1,84.04255319148936
svd_kmeans+tts_tabular_t10_a0.1,1,34,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,34,1,85.31914893617021
svd_kmeans+tts_tabular_t10_a0.1,1,35,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,35,1,87.02127659574468
svd_kmeans+tts_tabular_t10_a0.1,1,36,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,36,1,87.02127659574468
svd_kmeans+tts_tabular_t10_a0.1,1,37,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,37,1,87.87234042553192
svd_kmeans+tts_tabular_t10_a0.1,1,38,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,38,1,88.51063829787235
svd_kmeans+tts_tabular_t10_a0.1,1,39,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,39,1,89.14893617021276
svd_kmeans+tts_tabular_t10_a0.1,1,40,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,40,1,90.0
svd_kmeans+tts_tabular_t10_a0.1,1,41,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,41,1,89.7872340425532
svd_kmeans+tts_tabular_t10_a0.1,1,42,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,42,1,90.42553191489361
svd_kmeans+tts_tabular_t10_a0.1,1,43,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,43,1,90.42553191489361
svd_kmeans+tts_tabular_t10_a0.1,1,44,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,44,1,91.06382978723404
svd_kmeans+tts_tabular_t10_a0.1,1,45,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,45,1,91.70212765957447
svd_kmeans+tts_tabular_t10_a0.1,1,46,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,46,1,91.70212765957447
svd_kmeans+tts_tabular_t10_a0.1,1,47,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,47,1,92.12765957446808
svd_kmeans+tts_tabular_t10_a0.1,1,48,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,48,1,92.34042553191489
svd_kmeans+tts_tabular_t10_a0.1,1,49,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,49,1,92.55319148936171
svd_kmeans+tts_tabular_t10_a0.1,1,50,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,50,1,91.91489361702128
svd_kmeans+tts_tabular_t10_a0.1,1,51,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,51,1,92.55319148936171
svd_kmeans+tts_tabular_t10_a0.1,1,52,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,52,1,92.12765957446808
svd_kmeans+tts_tabular_t10_a0.1,1,53,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,53,1,93.19148936170212
svd_kmeans+tts_tabular_t10_a0.1,1,54,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,54,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a0.1,1,55,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,55,1,93.19148936170212
svd_kmeans+tts_tabular_t10_a0.1,1,56,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,56,1,93.19148936170212
svd_kmeans+tts_tabular_t10_a0.1,1,57,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,57,1,92.97872340425532
svd_kmeans+tts_tabular_t10_a0.1,1,58,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,58,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a0.1,1,59,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,59,1,93.19148936170212
svd_kmeans+tts_tabular_t10_a0.1,1,60,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,60,1,93.19148936170212
svd_kmeans+tts_tabular_t10_a0.1,1,61,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,61,1,93.19148936170212
svd_kmeans+tts_tabular_t10_a0.1,1,62,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,62,1,93.19148936170212
svd_kmeans+tts_tabular_t10_a0.1,1,63,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,63,1,93.19148936170212
svd_kmeans+tts_tabular_t10_a0.1,1,64,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,64,1,92.97872340425532
svd_kmeans+tts_tabular_t10_a0.1,1,65,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,65,1,92.97872340425532
svd_kmeans+tts_tabular_t10_a0.1,1,66,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,66,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a0.1,1,67,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,67,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a0.1,1,68,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,68,1,92.97872340425532
svd_kmeans+tts_tabular_t10_a0.1,1,69,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,69,1,92.97872340425532
svd_kmeans+tts_tabular_t10_a0.1,1,70,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,70,1,92.97872340425532
svd_kmeans+tts_tabular_t10_a0.1,1,71,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,71,1,92.97872340425532
svd_kmeans+tts_tabular_t10_a0.1,1,72,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,72,1,92.97872340425532
svd_kmeans+tts_tabular_t10_a0.1,1,73,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,73,1,92.97872340425532
svd_kmeans+tts_tabular_t10_a0.1,1,74,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,74,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a0.1,1,75,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,75,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a0.1,1,76,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,76,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a0.1,1,77,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,77,1,92.55319148936171
svd_kmeans+tts_tabular_t10_a0.1,1,78,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,78,1,92.55319148936171
svd_kmeans+tts_tabular_t10_a0.1,1,79,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,79,1,92.55319148936171
svd_kmeans+tts_tabular_t10_a0.1,1,80,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,80,1,92.55319148936171
svd_kmeans+tts_tabular_t10_a0.1,1,81,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,81,1,92.55319148936171
svd_kmeans+tts_tabular_t10_a0.1,1,82,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,82,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a0.1,1,83,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,83,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a0.1,1,84,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,84,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a0.1,1,85,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,85,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a0.1,1,86,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,86,1,92.55319148936171
svd_kmeans+tts_tabular_t10_a0.1,1,87,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,87,1,92.55319148936171
svd_kmeans+tts_tabular_t10_a0.1,1,88,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,88,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a0.1,1,89,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,89,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a0.1,1,90,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,90,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a0.1,1,91,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,91,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a0.1,1,92,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,92,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a0.1,1,93,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,93,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a0.1,1,94,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,94,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a0.1,1,95,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,95,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a0.1,1,96,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,96,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a0.1,1,97,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,97,1,92.55319148936171
svd_kmeans+tts_tabular_t10_a0.1,1,98,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,98,1,92.55319148936171
svd_kmeans+tts_tabular_t10_a0.1,1,99,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,99,1,92.55319148936171
svd_kmeans+tts_tabular_t10_a0.1,1,100,0,0.0
svd_kmeans+tts_tabular_t10_a0.1,1,100,1,92.55319148936171
svd_kmeans+tts_tabular_t10_a0.1,2,1,0,75.10917030567686
svd_kmeans+tts_tabular_t10_a0.1,2,1,1,72.76595744680851
svd_kmeans+tts_tabular_t10_a0.1,2,1,2,0.0
svd_kmeans+tts_tabular_t10_a0.1,2,2,0,96.72489082969432
svd_kmeans+tts_tabular_t10_a0.1,2,2,1,52.97872340425532
svd_kmeans+tts_tabular_t10_a0.1,2,2,2,0.0
svd_kmeans+tts_tabular_t10_a0.1,2,3,0,91.26637554585153
svd_kmeans+tts_tabular_t10_a0.1,2,3,1,77.02127659574468
svd_kmeans+tts_tabular_t10_a0.1,2,3,2,0.0
svd_kmeans+tts_tabular_t10_a0.1,2,4,0,94.10480349344978
svd_kmeans+tts_tabular_t10_a0.1,2,4,1,68.51063829787235
svd_kmeans+tts_tabular_t10_a0.1,2,4,2,0.0
svd_kmeans+tts_tabular_t10_a0.1,2,5,0,86.68122270742359
svd_kmeans+tts_tabular_t10_a0.1,2,5,1,82.12765957446808
svd_kmeans+tts_tabular_t10_a0.1,2,5,2,0.0
svd_kmeans+tts_tabular_t10_a0.1,2,6,0,94.97816593886463
svd_kmeans+tts_tabular_t10_a0.1,2,6,1,80.85106382978724
svd_kmeans+tts_tabular_t10_a0.1,2,6,2,0.0
svd_kmeans+tts_tabular_t10_a0.1,2,7,0,91.26637554585153
svd_kmeans+tts_tabular_t10_a0.1,2,7,1,82.12765957446808
svd_kmeans+tts_tabular_t10_a0.1,2,7,2,3.3112582781456954
svd_kmeans+tts_tabular_t10_a0.1,2,8,0,89.08296943231441
svd_kmeans+tts_tabular_t10_a0.1,2,8,1,47.02127659574468
svd_kmeans+tts_tabular_t10_a0.1,2,8,2,28.91832229580574
svd_kmeans+tts_tabular_t10_a0.1,2,9,0,79.91266375545851
svd_kmeans+tts_tabular_t10_a0.1,2,9,1,20.638297872340427
svd_kmeans+tts_tabular_t10_a0.1,2,9,2,44.5916114790287
svd_kmeans+tts_tabular_t10_a0.1,2,10,0,72.2707423580786
svd_kmeans+tts_tabular_t10_a0.1,2,10,1,10.0
svd_kmeans+tts_tabular_t10_a0.1,2,10,2,53.863134657836646
svd_kmeans+tts_tabular_t10_a0.1,2,11,0,64.41048034934498
svd_kmeans+tts_tabular_t10_a0.1,2,11,1,6.382978723404255
svd_kmeans+tts_tabular_t10_a0.1,2,11,2,59.381898454746135
svd_kmeans+tts_tabular_t10_a0.1,2,12,0,64.19213973799127
svd_kmeans+tts_tabular_t10_a0.1,2,12,1,3.1914893617021276
svd_kmeans+tts_tabular_t10_a0.1,2,12,2,62.69315673289183
svd_kmeans+tts_tabular_t10_a0.1,2,13,0,55.6768558951965
svd_kmeans+tts_tabular_t10_a0.1,2,13,1,3.8297872340425534
svd_kmeans+tts_tabular_t10_a0.1,2,13,2,65.56291390728477
svd_kmeans+tts_tabular_t10_a0.1,2,14,0,51.7467248908297
svd_kmeans+tts_tabular_t10_a0.1,2,14,1,0.6382978723404256
svd_kmeans+tts_tabular_t10_a0.1,2,14,2,67.3289183222958
svd_kmeans+tts_tabular_t10_a0.1,2,15,0,41.92139737991266
svd_kmeans+tts_tabular_t10_a0.1,2,15,1,0.851063829787234
svd_kmeans+tts_tabular_t10_a0.1,2,15,2,69.75717439293598
svd_kmeans+tts_tabular_t10_a0.1,2,16,0,37.99126637554585
svd_kmeans+tts_tabular_t10_a0.1,2,16,1,0.6382978723404256
svd_kmeans+tts_tabular_t10_a0.1,2,16,2,72.18543046357615
svd_kmeans+tts_tabular_t10_a0.1,2,17,0,29.475982532751093
svd_kmeans+tts_tabular_t10_a0.1,2,17,1,1.2765957446808511
svd_kmeans+tts_tabular_t10_a0.1,2,17,2,73.50993377483444
svd_kmeans+tts_tabular_t10_a0.1,2,18,0,26.419213973799128
svd_kmeans+tts_tabular_t10_a0.1,2,18,1,0.0
svd_kmeans+tts_tabular_t10_a0.1,2,18,2,73.50993377483444
svd_kmeans+tts_tabular_t10_a0.1,2,19,0,19.213973799126638
svd_kmeans+tts_tabular_t10_a0.1,2,19,1,2.127659574468085
svd_kmeans+tts_tabular_t10_a0.1,2,19,2,75.0551876379691
svd_kmeans+tts_tabular_t10_a0.1,2,20,0,9.825327510917031
svd_kmeans+tts_tabular_t10_a0.1,2,20,1,1.9148936170212767
svd_kmeans+tts_tabular_t10_a0.1,2,20,2,74.83443708609272
svd_kmeans+tts_tabular_t10_a0.1,2,21,0,7.641921397379913
svd_kmeans+tts_tabular_t10_a0.1,2,21,1,1.4893617021276595
svd_kmeans+tts_tabular_t10_a0.1,2,21,2,74.39293598233995
svd_kmeans+tts_tabular_t10_a0.1,2,22,0,4.585152838427947
svd_kmeans+tts_tabular_t10_a0.1,2,22,1,0.851063829787234
svd_kmeans+tts_tabular_t10_a0.1,2,22,2,73.73068432671081
svd_kmeans+tts_tabular_t10_a0.1,2,23,0,2.8384279475982535
svd_kmeans+tts_tabular_t10_a0.1,2,23,1,0.425531914893617
svd_kmeans+tts_tabular_t10_a0.1,2,23,2,76.82119205298014
svd_kmeans+tts_tabular_t10_a0.1,2,24,0,1.5283842794759825
svd_kmeans+tts_tabular_t10_a0.1,2,24,1,0.851063829787234
svd_kmeans+tts_tabular_t10_a0.1,2,24,2,77.48344370860927
svd_kmeans+tts_tabular_t10_a0.1,2,25,0,0.4366812227074236
svd_kmeans+tts_tabular_t10_a0.1,2,25,1,0.425531914893617
svd_kmeans+tts_tabular_t10_a0.1,2,25,2,77.92494481236203
svd_kmeans+tts_tabular_t10_a0.1,2,26,0,0.6550218340611353
svd_kmeans+tts_tabular_t10_a0.1,2,26,1,0.0
svd_kmeans+tts_tabular_t10_a0.1,2,26,2,78.58719646799118
svd_kmeans+tts_tabular_t10_a0.1,2,27,0,0.2183406113537118
svd_kmeans+tts_tabular_t10_a0.1,2,27,1,0.0
svd_kmeans+tts_tabular_t10_a0.1,2,27,2,78.80794701986756
svd_kmeans+tts_tabular_t10_a0.1,2,28,0,1.091703056768559
svd_kmeans+tts_tabular_t10_a0.1,2,28,1,0.425531914893617
svd_kmeans+tts_tabular_t10_a0.1,2,28,2,80.13245033112582
svd_kmeans+tts_tabular_t10_a0.1,2,29,0,0.2183406113537118
svd_kmeans+tts_tabular_t10_a0.1,2,29,1,0.425531914893617
svd_kmeans+tts_tabular_t10_a0.1,2,29,2,80.57395143487858
