Method,Train_Task,Round,Eval_Task,Accuracy
gdr+tts_tabular_t3_a0.5,0,35,0,90.87617668356263
gdr+tts_tabular_t3_a0.5,0,36,0,90.94858797972483
gdr+tts_tabular_t3_a0.5,0,37,0,91.23823316437364
gdr+tts_tabular_t3_a0.5,0,38,0,91.31064446053584
gdr+tts_tabular_t3_a0.5,0,39,0,91.31064446053584
gdr+tts_tabular_t3_a0.5,0,40,0,91.52787834902244
gdr+tts_tabular_t3_a0.5,0,41,0,91.52787834902244
gdr+tts_tabular_t3_a0.5,0,42,0,91.88993482983345
gdr+tts_tabular_t3_a0.5,0,43,0,91.88993482983345
gdr+tts_tabular_t3_a0.5,0,44,0,92.25199131064446
gdr+tts_tabular_t3_a0.5,0,45,0,92.39681390296886
gdr+tts_tabular_t3_a0.5,0,46,0,92.46922519913106
gdr+tts_tabular_t3_a0.5,0,47,0,92.39681390296886
gdr+tts_tabular_t3_a0.5,0,48,0,92.39681390296886
gdr+tts_tabular_t3_a0.5,0,49,0,92.32440260680666
gdr+tts_tabular_t3_a0.5,0,50,0,92.39681390296886
gdr+tts_tabular_t3_a0.5,0,51,0,92.46922519913106
gdr+tts_tabular_t3_a0.5,0,52,0,92.75887038377986
gdr+tts_tabular_t3_a0.5,0,53,0,92.97610427226647
gdr+tts_tabular_t3_a0.5,0,54,0,92.97610427226647
gdr+tts_tabular_t3_a0.5,0,55,0,92.97610427226647
gdr+tts_tabular_t3_a0.5,0,56,0,92.97610427226647
gdr+tts_tabular_t3_a0.5,0,57,0,93.04851556842867
gdr+tts_tabular_t3_a0.5,0,58,0,93.19333816075307
gdr+tts_tabular_t3_a0.5,0,59,0,93.26574945691527
gdr+tts_tabular_t3_a0.5,0,60,0,93.26574945691527
gdr+tts_tabular_t3_a0.5,0,61,0,93.33816075307747
gdr+tts_tabular_t3_a0.5,0,62,0,93.33816075307747
gdr+tts_tabular_t3_a0.5,0,63,0,93.33816075307747
gdr+tts_tabular_t3_a0.5,0,64,0,93.33816075307747
gdr+tts_tabular_t3_a0.5,0,65,0,93.48298334540188
gdr+tts_tabular_t3_a0.5,0,66,0,93.33816075307747
gdr+tts_tabular_t3_a0.5,0,67,0,93.41057204923968
gdr+tts_tabular_t3_a0.5,0,68,0,93.48298334540188
gdr+tts_tabular_t3_a0.5,0,69,0,93.33816075307747
gdr+tts_tabular_t3_a0.5,0,70,0,93.41057204923968
gdr+tts_tabular_t3_a0.5,0,71,0,93.48298334540188
gdr+tts_tabular_t3_a0.5,0,72,0,93.55539464156408
gdr+tts_tabular_t3_a0.5,0,73,0,93.70021723388848
gdr+tts_tabular_t3_a0.5,0,74,0,93.77262853005068
gdr+tts_tabular_t3_a0.5,0,75,0,93.77262853005068
gdr+tts_tabular_t3_a0.5,0,76,0,93.55539464156408
gdr+tts_tabular_t3_a0.5,0,77,0,93.62780593772628
gdr+tts_tabular_t3_a0.5,0,78,0,93.70021723388848
gdr+tts_tabular_t3_a0.5,0,79,0,93.84503982621288
gdr+tts_tabular_t3_a0.5,0,80,0,93.77262853005068
gdr+tts_tabular_t3_a0.5,0,81,0,93.84503982621288
gdr+tts_tabular_t3_a0.5,0,82,0,93.77262853005068
gdr+tts_tabular_t3_a0.5,0,83,0,93.98986241853729
gdr+tts_tabular_t3_a0.5,0,84,0,93.98986241853729
gdr+tts_tabular_t3_a0.5,0,85,0,93.77262853005068
gdr+tts_tabular_t3_a0.5,0,86,0,93.91745112237508
gdr+tts_tabular_t3_a0.5,0,87,0,93.98986241853729
gdr+tts_tabular_t3_a0.5,0,88,0,94.06227371469949
gdr+tts_tabular_t3_a0.5,0,89,0,94.13468501086169
gdr+tts_tabular_t3_a0.5,0,90,0,93.98986241853729
gdr+tts_tabular_t3_a0.5,0,91,0,94.13468501086169
gdr+tts_tabular_t3_a0.5,0,92,0,94.13468501086169
gdr+tts_tabular_t3_a0.5,0,93,0,93.98986241853729
gdr+tts_tabular_t3_a0.5,0,94,0,94.13468501086169
gdr+tts_tabular_t3_a0.5,0,95,0,94.13468501086169
gdr+tts_tabular_t3_a0.5,0,96,0,94.06227371469949
gdr+tts_tabular_t3_a0.5,0,97,0,94.13468501086169
gdr+tts_tabular_t3_a0.5,0,98,0,94.13468501086169
gdr+tts_tabular_t3_a0.5,0,99,0,93.98986241853729
gdr+tts_tabular_t3_a0.5,0,100,0,94.06227371469949
gdr+tts_tabular_t3_a0.5,1,1,0,87.69007965242578
gdr+tts_tabular_t3_a0.5,1,1,1,0.0
gdr+tts_tabular_t3_a0.5,1,2,0,91.02099927588704
gdr+tts_tabular_t3_a0.5,1,2,1,24.005784526391903
gdr+tts_tabular_t3_a0.5,1,3,0,79.43519188993483
gdr+tts_tabular_t3_a0.5,1,3,1,46.420824295010846
gdr+tts_tabular_t3_a0.5,1,4,0,74.43881245474294
gdr+tts_tabular_t3_a0.5,1,4,1,59.00216919739697
gdr+tts_tabular_t3_a0.5,1,5,0,65.09775524981897
gdr+tts_tabular_t3_a0.5,1,5,1,67.823571945047
gdr+tts_tabular_t3_a0.5,1,6,0,59.73931933381608
gdr+tts_tabular_t3_a0.5,1,6,1,69.77584960231381
gdr+tts_tabular_t3_a0.5,1,7,0,55.394641564084
gdr+tts_tabular_t3_a0.5,1,7,1,72.59580621836587
gdr+tts_tabular_t3_a0.5,1,8,0,51.99131064446053
gdr+tts_tabular_t3_a0.5,1,8,1,76.21113521330442
gdr+tts_tabular_t3_a0.5,1,9,0,44.5329471397538
gdr+tts_tabular_t3_a0.5,1,9,1,78.81417208966016
gdr+tts_tabular_t3_a0.5,1,10,0,46.41564083997103
gdr+tts_tabular_t3_a0.5,1,10,1,79.75415762834417
gdr+tts_tabular_t3_a0.5,1,11,0,38.595220854453295
gdr+tts_tabular_t3_a0.5,1,11,1,81.2002892263196
gdr+tts_tabular_t3_a0.5,1,12,0,33.598841419261404
gdr+tts_tabular_t3_a0.5,1,12,1,82.21258134490239
gdr+tts_tabular_t3_a0.5,1,13,0,31.20926864590876
gdr+tts_tabular_t3_a0.5,1,13,1,82.50180766449746
gdr+tts_tabular_t3_a0.5,1,14,0,28.602461984069514
gdr+tts_tabular_t3_a0.5,1,14,1,82.86334056399133
gdr+tts_tabular_t3_a0.5,1,15,0,27.443881245474294
gdr+tts_tabular_t3_a0.5,1,15,1,83.73101952277658
gdr+tts_tabular_t3_a0.5,1,16,0,22.80955829109341
gdr+tts_tabular_t3_a0.5,1,16,1,83.80332610267534
gdr+tts_tabular_t3_a0.5,1,17,0,24.112961622013035
gdr+tts_tabular_t3_a0.5,1,17,1,84.09255242227043
gdr+tts_tabular_t3_a0.5,1,18,0,24.040550325850834
gdr+tts_tabular_t3_a0.5,1,18,1,84.59869848156183
gdr+tts_tabular_t3_a0.5,1,19,0,19.333816075307748
gdr+tts_tabular_t3_a0.5,1,19,1,85.03253796095444
gdr+tts_tabular_t3_a0.5,1,20,0,21.940622737146995
gdr+tts_tabular_t3_a0.5,1,20,1,85.03253796095444
gdr+tts_tabular_t3_a0.5,1,21,0,16.871832005792903
gdr+tts_tabular_t3_a0.5,1,21,1,85.61099060014462
gdr+tts_tabular_t3_a0.5,1,22,0,18.82693700217234
gdr+tts_tabular_t3_a0.5,1,22,1,85.82791033984093
gdr+tts_tabular_t3_a0.5,1,23,0,14.699493120926865
gdr+tts_tabular_t3_a0.5,1,23,1,86.04483007953723
gdr+tts_tabular_t3_a0.5,1,24,0,14.771904417089067
gdr+tts_tabular_t3_a0.5,1,24,1,86.18944323933478
gdr+tts_tabular_t3_a0.5,1,25,0,14.120202751629254
gdr+tts_tabular_t3_a0.5,1,25,1,86.76789587852494
gdr+tts_tabular_t3_a0.5,1,26,0,12.599565532223027
gdr+tts_tabular_t3_a0.5,1,26,1,86.91250903832248
gdr+tts_tabular_t3_a0.5,1,27,0,13.396089790007242
gdr+tts_tabular_t3_a0.5,1,27,1,87.27404193781634
gdr+tts_tabular_t3_a0.5,1,28,0,13.178855901520636
gdr+tts_tabular_t3_a0.5,1,28,1,87.27404193781634
gdr+tts_tabular_t3_a0.5,1,29,0,16.00289645184649
gdr+tts_tabular_t3_a0.5,1,29,1,87.41865509761388
gdr+tts_tabular_t3_a0.5,1,30,0,13.685734974656047
gdr+tts_tabular_t3_a0.5,1,30,1,87.6355748373102
gdr+tts_tabular_t3_a0.5,1,31,0,10.716871832005793
gdr+tts_tabular_t3_a0.5,1,31,1,87.78018799710773
gdr+tts_tabular_t3_a0.5,1,32,0,12.599565532223027
gdr+tts_tabular_t3_a0.5,1,32,1,87.92480115690527
gdr+tts_tabular_t3_a0.5,1,33,0,11.73062997827661
gdr+tts_tabular_t3_a0.5,1,33,1,88.1417208966016
gdr+tts_tabular_t3_a0.5,1,34,0,11.440984793627806
gdr+tts_tabular_t3_a0.5,1,34,1,88.06941431670282
gdr+tts_tabular_t3_a0.5,1,35,0,11.585807385952208
gdr+tts_tabular_t3_a0.5,1,35,1,87.85249457700651
gdr+tts_tabular_t3_a0.5,1,36,0,11.0789283128168
gdr+tts_tabular_t3_a0.5,1,36,1,88.57556037599421
gdr+tts_tabular_t3_a0.5,1,37,0,11.296162201303403
gdr+tts_tabular_t3_a0.5,1,37,1,88.72017353579176
gdr+tts_tabular_t3_a0.5,1,38,0,8.90658942795076
gdr+tts_tabular_t3_a0.5,1,38,1,88.72017353579176
gdr+tts_tabular_t3_a0.5,1,39,0,9.920347574221578
gdr+tts_tabular_t3_a0.5,1,39,1,88.50325379609545
gdr+tts_tabular_t3_a0.5,1,40,0,12.961622013034033
gdr+tts_tabular_t3_a0.5,1,40,1,89.08170643528561
gdr+tts_tabular_t3_a0.5,1,41,0,9.920347574221578
gdr+tts_tabular_t3_a0.5,1,41,1,88.93709327548807
gdr+tts_tabular_t3_a0.5,1,42,0,8.97900072411296
gdr+tts_tabular_t3_a0.5,1,42,1,89.15401301518438
gdr+tts_tabular_t3_a0.5,1,43,0,8.472121650977552
gdr+tts_tabular_t3_a0.5,1,43,1,89.22631959508315
gdr+tts_tabular_t3_a0.5,1,44,0,9.123823316437365
gdr+tts_tabular_t3_a0.5,1,44,1,89.22631959508315
gdr+tts_tabular_t3_a0.5,1,45,0,9.196234612599566
gdr+tts_tabular_t3_a0.5,1,45,1,89.15401301518438
gdr+tts_tabular_t3_a0.5,1,46,0,10.282404055032584
gdr+tts_tabular_t3_a0.5,1,46,1,89.29862617498192
gdr+tts_tabular_t3_a0.5,1,47,0,9.051412020275164
gdr+tts_tabular_t3_a0.5,1,47,1,89.44323933477946
gdr+tts_tabular_t3_a0.5,1,48,0,8.97900072411296
gdr+tts_tabular_t3_a0.5,1,48,1,89.29862617498192
gdr+tts_tabular_t3_a0.5,1,49,0,9.123823316437365
gdr+tts_tabular_t3_a0.5,1,49,1,89.44323933477946
gdr+tts_tabular_t3_a0.5,1,50,0,8.037653874004345
gdr+tts_tabular_t3_a0.5,1,50,1,89.80477223427332
gdr+tts_tabular_t3_a0.5,1,51,0,9.123823316437365
gdr+tts_tabular_t3_a0.5,1,51,1,89.73246565437455
gdr+tts_tabular_t3_a0.5,1,52,0,8.110065170166546
gdr+tts_tabular_t3_a0.5,1,52,1,89.94938539407086
gdr+tts_tabular_t3_a0.5,1,53,0,9.847936278059377
gdr+tts_tabular_t3_a0.5,1,53,1,90.02169197396964
gdr+tts_tabular_t3_a0.5,1,54,0,9.558291093410572
gdr+tts_tabular_t3_a0.5,1,54,1,89.94938539407086
gdr+tts_tabular_t3_a0.5,1,55,0,9.051412020275164
gdr+tts_tabular_t3_a0.5,1,55,1,90.0939985538684
gdr+tts_tabular_t3_a0.5,1,56,0,9.196234612599566
gdr+tts_tabular_t3_a0.5,1,56,1,89.94938539407086
gdr+tts_tabular_t3_a0.5,1,57,0,8.399710354815351
gdr+tts_tabular_t3_a0.5,1,57,1,90.0939985538684
gdr+tts_tabular_t3_a0.5,1,58,0,9.485879797248371
gdr+tts_tabular_t3_a0.5,1,58,1,90.02169197396964
gdr+tts_tabular_t3_a0.5,1,59,0,8.761766835626357
gdr+tts_tabular_t3_a0.5,1,59,1,90.02169197396964
gdr+tts_tabular_t3_a0.5,1,60,0,8.110065170166546
gdr+tts_tabular_t3_a0.5,1,60,1,90.02169197396964
gdr+tts_tabular_t3_a0.5,1,61,0,8.32729905865315
gdr+tts_tabular_t3_a0.5,1,61,1,90.16630513376717
gdr+tts_tabular_t3_a0.5,1,62,0,8.254887762490949
gdr+tts_tabular_t3_a0.5,1,62,1,90.0939985538684
gdr+tts_tabular_t3_a0.5,1,63,0,8.254887762490949
gdr+tts_tabular_t3_a0.5,1,63,1,90.02169197396964
gdr+tts_tabular_t3_a0.5,1,64,0,8.544532947139754
gdr+tts_tabular_t3_a0.5,1,64,1,90.16630513376717
gdr+tts_tabular_t3_a0.5,1,65,0,8.761766835626357
gdr+tts_tabular_t3_a0.5,1,65,1,90.31091829356471
gdr+tts_tabular_t3_a0.5,1,66,0,7.675597393193338
gdr+tts_tabular_t3_a0.5,1,66,1,90.31091829356471
gdr+tts_tabular_t3_a0.5,1,67,0,7.530774800868936
gdr+tts_tabular_t3_a0.5,1,67,1,90.38322487346349
gdr+tts_tabular_t3_a0.5,1,68,0,7.748008689355539
gdr+tts_tabular_t3_a0.5,1,68,1,90.31091829356471
gdr+tts_tabular_t3_a0.5,1,69,0,7.965242577842143
gdr+tts_tabular_t3_a0.5,1,69,1,90.31091829356471
gdr+tts_tabular_t3_a0.5,1,70,0,7.603186097031137
gdr+tts_tabular_t3_a0.5,1,70,1,90.38322487346349
gdr+tts_tabular_t3_a0.5,1,71,0,7.603186097031137
gdr+tts_tabular_t3_a0.5,1,71,1,90.31091829356471
gdr+tts_tabular_t3_a0.5,1,72,0,7.24112961622013
gdr+tts_tabular_t3_a0.5,1,72,1,90.38322487346349
gdr+tts_tabular_t3_a0.5,1,73,0,7.023895727733526
gdr+tts_tabular_t3_a0.5,1,73,1,90.38322487346349
gdr+tts_tabular_t3_a0.5,1,74,0,7.603186097031137
gdr+tts_tabular_t3_a0.5,1,74,1,90.38322487346349
gdr+tts_tabular_t3_a0.5,1,75,0,7.748008689355539
gdr+tts_tabular_t3_a0.5,1,75,1,90.31091829356471
gdr+tts_tabular_t3_a0.5,1,76,0,7.965242577842143
gdr+tts_tabular_t3_a0.5,1,76,1,90.31091829356471
gdr+tts_tabular_t3_a0.5,1,77,0,7.0963070238957275
gdr+tts_tabular_t3_a0.5,1,77,1,90.45553145336225
gdr+tts_tabular_t3_a0.5,1,78,0,7.023895727733526
gdr+tts_tabular_t3_a0.5,1,78,1,90.52783803326102
gdr+tts_tabular_t3_a0.5,1,79,0,7.24112961622013
gdr+tts_tabular_t3_a0.5,1,79,1,90.52783803326102
gdr+tts_tabular_t3_a0.5,1,80,0,7.24112961622013
gdr+tts_tabular_t3_a0.5,1,80,1,90.45553145336225
gdr+tts_tabular_t3_a0.5,1,81,0,7.965242577842143
gdr+tts_tabular_t3_a0.5,1,81,1,90.6001446131598
gdr+tts_tabular_t3_a0.5,1,82,0,7.603186097031137
gdr+tts_tabular_t3_a0.5,1,82,1,90.52783803326102
gdr+tts_tabular_t3_a0.5,1,83,0,7.385952208544533
gdr+tts_tabular_t3_a0.5,1,83,1,90.52783803326102
gdr+tts_tabular_t3_a0.5,1,84,0,7.892831281679942
gdr+tts_tabular_t3_a0.5,1,84,1,90.52783803326102
gdr+tts_tabular_t3_a0.5,1,85,0,7.892831281679942
gdr+tts_tabular_t3_a0.5,1,85,1,90.52783803326102
gdr+tts_tabular_t3_a0.5,1,86,0,7.748008689355539
gdr+tts_tabular_t3_a0.5,1,86,1,90.52783803326102
gdr+tts_tabular_t3_a0.5,1,87,0,7.4583635047067345
gdr+tts_tabular_t3_a0.5,1,87,1,90.52783803326102
gdr+tts_tabular_t3_a0.5,1,88,0,7.313540912382332
gdr+tts_tabular_t3_a0.5,1,88,1,90.67245119305856
gdr+tts_tabular_t3_a0.5,1,89,0,7.603186097031137
gdr+tts_tabular_t3_a0.5,1,89,1,90.81706435285611
gdr+tts_tabular_t3_a0.5,1,90,0,7.530774800868936
gdr+tts_tabular_t3_a0.5,1,90,1,90.52783803326102
gdr+tts_tabular_t3_a0.5,1,91,0,7.675597393193338
gdr+tts_tabular_t3_a0.5,1,91,1,90.45553145336225
gdr+tts_tabular_t3_a0.5,1,92,0,7.965242577842143
gdr+tts_tabular_t3_a0.5,1,92,1,90.74475777295734
gdr+tts_tabular_t3_a0.5,1,93,0,7.168718320057929
gdr+tts_tabular_t3_a0.5,1,93,1,90.74475777295734
gdr+tts_tabular_t3_a0.5,1,94,0,7.168718320057929
gdr+tts_tabular_t3_a0.5,1,94,1,90.67245119305856
gdr+tts_tabular_t3_a0.5,1,95,0,7.0963070238957275
gdr+tts_tabular_t3_a0.5,1,95,1,90.67245119305856
gdr+tts_tabular_t3_a0.5,1,96,0,6.517016654598117
gdr+tts_tabular_t3_a0.5,1,96,1,90.6001446131598
gdr+tts_tabular_t3_a0.5,1,97,0,6.879073135409124
gdr+tts_tabular_t3_a0.5,1,97,1,90.67245119305856
gdr+tts_tabular_t3_a0.5,1,98,0,6.879073135409124
gdr+tts_tabular_t3_a0.5,1,98,1,90.74475777295734
gdr+tts_tabular_t3_a0.5,1,99,0,6.879073135409124
gdr+tts_tabular_t3_a0.5,1,99,1,90.81706435285611
gdr+tts_tabular_t3_a0.5,1,100,0,7.168718320057929
gdr+tts_tabular_t3_a0.5,1,100,1,90.81706435285611
gdr+tts_tabular_t3_a0.5,2,1,0,83.27299058653149
gdr+tts_tabular_t3_a0.5,2,1,1,44.03470715835141
gdr+tts_tabular_t3_a0.5,2,1,2,0.0
gdr+tts_tabular_t3_a0.5,2,2,0,75.52498189717596
gdr+tts_tabular_t3_a0.5,2,2,1,85.24945770065077
gdr+tts_tabular_t3_a0.5,2,2,2,0.0
gdr+tts_tabular_t3_a0.5,2,3,0,87.76249094858798
gdr+tts_tabular_t3_a0.5,2,3,1,83.87563268257412
gdr+tts_tabular_t3_a0.5,2,3,2,13.268608414239482
gdr+tts_tabular_t3_a0.5,2,4,0,88.6314265025344
gdr+tts_tabular_t3_a0.5,2,4,1,86.47866955892987
gdr+tts_tabular_t3_a0.5,2,4,2,27.346278317152105
gdr+tts_tabular_t3_a0.5,2,5,0,88.19695872556119
gdr+tts_tabular_t3_a0.5,2,5,1,88.06941431670282
gdr+tts_tabular_t3_a0.5,2,5,2,41.74757281553398
gdr+tts_tabular_t3_a0.5,2,6,0,89.71759594496741
gdr+tts_tabular_t3_a0.5,2,6,1,87.85249457700651
gdr+tts_tabular_t3_a0.5,2,6,2,46.601941747572816
gdr+tts_tabular_t3_a0.5,2,7,0,89.79000724112962
gdr+tts_tabular_t3_a0.5,2,7,1,87.70788141720897
gdr+tts_tabular_t3_a0.5,2,7,2,52.42718446601942
gdr+tts_tabular_t3_a0.5,2,8,0,88.848660391021
gdr+tts_tabular_t3_a0.5,2,8,1,87.70788141720897
gdr+tts_tabular_t3_a0.5,2,8,2,55.90614886731392
gdr+tts_tabular_t3_a0.5,2,9,0,87.69007965242578
gdr+tts_tabular_t3_a0.5,2,9,1,88.43094721619667
gdr+tts_tabular_t3_a0.5,2,9,2,61.407766990291265
gdr+tts_tabular_t3_a0.5,2,10,0,87.83490224475018
gdr+tts_tabular_t3_a0.5,2,10,1,87.41865509761388
gdr+tts_tabular_t3_a0.5,2,10,2,61.89320388349515
gdr+tts_tabular_t3_a0.5,2,11,0,86.45908761766836
gdr+tts_tabular_t3_a0.5,2,11,1,88.28633405639913
gdr+tts_tabular_t3_a0.5,2,11,2,66.34304207119742
gdr+tts_tabular_t3_a0.5,2,12,0,86.74873280231716
gdr+tts_tabular_t3_a0.5,2,12,1,87.20173535791757
gdr+tts_tabular_t3_a0.5,2,12,2,66.74757281553399
gdr+tts_tabular_t3_a0.5,2,13,0,86.24185372918176
gdr+tts_tabular_t3_a0.5,2,13,1,87.05712219812003
gdr+tts_tabular_t3_a0.5,2,13,2,69.8220064724919
gdr+tts_tabular_t3_a0.5,2,14,0,85.59015206372194
gdr+tts_tabular_t3_a0.5,2,14,1,86.47866955892987
gdr+tts_tabular_t3_a0.5,2,14,2,70.55016181229773
gdr+tts_tabular_t3_a0.5,2,15,0,83.20057929036929
gdr+tts_tabular_t3_a0.5,2,15,1,85.82791033984093
gdr+tts_tabular_t3_a0.5,2,15,2,71.60194174757281
gdr+tts_tabular_t3_a0.5,2,16,0,83.05575669804489
gdr+tts_tabular_t3_a0.5,2,16,1,86.76789587852494
gdr+tts_tabular_t3_a0.5,2,16,2,73.05825242718447
gdr+tts_tabular_t3_a0.5,2,17,0,82.25923244026067
gdr+tts_tabular_t3_a0.5,2,17,1,84.59869848156183
gdr+tts_tabular_t3_a0.5,2,17,2,74.59546925566343
gdr+tts_tabular_t3_a0.5,2,18,0,81.60753077480086
gdr+tts_tabular_t3_a0.5,2,18,1,84.52639190166305
gdr+tts_tabular_t3_a0.5,2,18,2,75.72815533980582
gdr+tts_tabular_t3_a0.5,2,19,0,78.49384503982621
gdr+tts_tabular_t3_a0.5,2,19,1,85.10484454085322
gdr+tts_tabular_t3_a0.5,2,19,2,76.37540453074433
gdr+tts_tabular_t3_a0.5,2,20,0,79.86965966690803
gdr+tts_tabular_t3_a0.5,2,20,1,84.3817787418655
gdr+tts_tabular_t3_a0.5,2,20,2,77.3462783171521
gdr+tts_tabular_t3_a0.5,2,21,0,79.65242577842143
gdr+tts_tabular_t3_a0.5,2,21,1,84.09255242227043
gdr+tts_tabular_t3_a0.5,2,21,2,77.3462783171521
gdr+tts_tabular_t3_a0.5,2,22,0,76.53874004344678
gdr+tts_tabular_t3_a0.5,2,22,1,84.8879248011569
gdr+tts_tabular_t3_a0.5,2,22,2,78.39805825242719
gdr+tts_tabular_t3_a0.5,2,23,0,75.45257060101376
gdr+tts_tabular_t3_a0.5,2,23,1,82.79103398409255
gdr+tts_tabular_t3_a0.5,2,23,2,78.96440129449839
gdr+tts_tabular_t3_a0.5,2,24,0,76.10427226647357
gdr+tts_tabular_t3_a0.5,2,24,1,82.9356471438901
gdr+tts_tabular_t3_a0.5,2,24,2,79.28802588996764
gdr+tts_tabular_t3_a0.5,2,25,0,75.74221578566257
gdr+tts_tabular_t3_a0.5,2,25,1,81.34490238611714
gdr+tts_tabular_t3_a0.5,2,25,2,79.77346278317152
gdr+tts_tabular_t3_a0.5,2,26,0,72.70094134685012
gdr+tts_tabular_t3_a0.5,2,26,1,82.28488792480115
gdr+tts_tabular_t3_a0.5,2,26,2,80.66343042071198
gdr+tts_tabular_t3_a0.5,2,27,0,76.10427226647357
gdr+tts_tabular_t3_a0.5,2,27,1,80.33261026753435
gdr+tts_tabular_t3_a0.5,2,27,2,80.74433656957929
gdr+tts_tabular_t3_a0.5,2,28,0,73.49746560463433
gdr+tts_tabular_t3_a0.5,2,28,1,80.76644974692697
gdr+tts_tabular_t3_a0.5,2,28,2,81.63430420711974
gdr+tts_tabular_t3_a0.5,2,29,0,70.67342505430847
gdr+tts_tabular_t3_a0.5,2,29,1,79.82646420824295
gdr+tts_tabular_t3_a0.5,2,29,2,81.87702265372168
gdr+tts_tabular_t3_a0.5,2,30,0,69.87690079652425
gdr+tts_tabular_t3_a0.5,2,30,1,80.1879971077368
gdr+tts_tabular_t3_a0.5,2,30,2,81.957928802589
gdr+tts_tabular_t3_a0.5,2,31,0,71.90441708906589
gdr+tts_tabular_t3_a0.5,2,31,1,77.58496023138106
gdr+tts_tabular_t3_a0.5,2,31,2,82.28155339805825
gdr+tts_tabular_t3_a0.5,2,32,0,70.16654598117306
gdr+tts_tabular_t3_a0.5,2,32,1,77.15112075198843
gdr+tts_tabular_t3_a0.5,2,32,2,82.92880258899676
gdr+tts_tabular_t3_a0.5,2,33,0,70.16654598117306
gdr+tts_tabular_t3_a0.5,2,33,1,78.30802603036877
gdr+tts_tabular_t3_a0.5,2,33,2,83.33333333333333
gdr+tts_tabular_t3_a0.5,2,34,0,69.44243301955105
gdr+tts_tabular_t3_a0.5,2,34,1,79.03109182935647
gdr+tts_tabular_t3_a0.5,2,34,2,83.98058252427184
gdr+tts_tabular_t3_a0.5,2,35,0,70.09413468501086
gdr+tts_tabular_t3_a0.5,2,35,1,77.94649313087491
gdr+tts_tabular_t3_a0.5,2,35,2,84.06148867313915
gdr+tts_tabular_t3_a0.5,2,36,0,70.74583635047067
gdr+tts_tabular_t3_a0.5,2,36,1,76.71728127259581
gdr+tts_tabular_t3_a0.5,2,36,2,84.22330097087378
gdr+tts_tabular_t3_a0.5,2,37,0,69.65966690803765
gdr+tts_tabular_t3_a0.5,2,37,1,77.07881417208966
gdr+tts_tabular_t3_a0.5,2,37,2,85.03236245954693
gdr+tts_tabular_t3_a0.5,2,38,0,68.64590876176683
gdr+tts_tabular_t3_a0.5,2,38,1,78.59725234996385
gdr+tts_tabular_t3_a0.5,2,38,2,84.8705501618123
gdr+tts_tabular_t3_a0.5,2,39,0,68.13902968863142
gdr+tts_tabular_t3_a0.5,2,39,1,78.16341287057122
gdr+tts_tabular_t3_a0.5,2,39,2,84.14239482200647
gdr+tts_tabular_t3_a0.5,2,40,0,67.19768283852281
gdr+tts_tabular_t3_a0.5,2,40,1,77.00650759219089
gdr+tts_tabular_t3_a0.5,2,40,2,84.8705501618123
gdr+tts_tabular_t3_a0.5,2,41,0,67.92179580014482
gdr+tts_tabular_t3_a0.5,2,41,1,75.84960231381055
gdr+tts_tabular_t3_a0.5,2,41,2,85.35598705501619
