Method,Train_Task,Round,Eval_Task,Accuracy
random+tts_tabular_t5_a0.5,1,3,0,94.71982758620689
random+tts_tabular_t5_a0.5,1,3,1,4.4
random+tts_tabular_t5_a0.5,1,4,0,94.9353448275862
random+tts_tabular_t5_a0.5,1,4,1,31.866666666666667
random+tts_tabular_t5_a0.5,1,5,0,86.96120689655173
random+tts_tabular_t5_a0.5,1,5,1,55.86666666666667
random+tts_tabular_t5_a0.5,1,6,0,72.41379310344827
random+tts_tabular_t5_a0.5,1,6,1,64.26666666666667
random+tts_tabular_t5_a0.5,1,7,0,60.668103448275865
random+tts_tabular_t5_a0.5,1,7,1,70.0
random+tts_tabular_t5_a0.5,1,8,0,51.724137931034484
random+tts_tabular_t5_a0.5,1,8,1,72.0
random+tts_tabular_t5_a0.5,1,9,0,47.8448275862069
random+tts_tabular_t5_a0.5,1,9,1,73.6
random+tts_tabular_t5_a0.5,1,10,0,40.51724137931034
random+tts_tabular_t5_a0.5,1,10,1,75.33333333333333
random+tts_tabular_t5_a0.5,1,11,0,36.96120689655172
random+tts_tabular_t5_a0.5,1,11,1,77.2
random+tts_tabular_t5_a0.5,1,12,0,32.2198275862069
random+tts_tabular_t5_a0.5,1,12,1,78.26666666666667
random+tts_tabular_t5_a0.5,1,13,0,32.2198275862069
random+tts_tabular_t5_a0.5,1,13,1,79.06666666666666
random+tts_tabular_t5_a0.5,1,14,0,28.34051724137931
random+tts_tabular_t5_a0.5,1,14,1,79.73333333333333
random+tts_tabular_t5_a0.5,1,15,0,24.56896551724138
random+tts_tabular_t5_a0.5,1,15,1,81.06666666666666
random+tts_tabular_t5_a0.5,1,16,0,20.79741379310345
random+tts_tabular_t5_a0.5,1,16,1,80.66666666666667
random+tts_tabular_t5_a0.5,1,17,0,18.103448275862068
random+tts_tabular_t5_a0.5,1,17,1,81.46666666666667
random+tts_tabular_t5_a0.5,1,18,0,18.211206896551722
random+tts_tabular_t5_a0.5,1,18,1,81.2
random+tts_tabular_t5_a0.5,1,19,0,14.008620689655173
random+tts_tabular_t5_a0.5,1,19,1,82.8
random+tts_tabular_t5_a0.5,1,20,0,11.637931034482758
random+tts_tabular_t5_a0.5,1,20,1,82.13333333333334
random+tts_tabular_t5_a0.5,1,21,0,12.068965517241379
random+tts_tabular_t5_a0.5,1,21,1,82.66666666666667
random+tts_tabular_t5_a0.5,1,22,0,11.206896551724139
random+tts_tabular_t5_a0.5,1,22,1,83.2
random+tts_tabular_t5_a0.5,1,23,0,12.607758620689655
random+tts_tabular_t5_a0.5,1,23,1,83.2
random+tts_tabular_t5_a0.5,1,24,0,10.668103448275861
random+tts_tabular_t5_a0.5,1,24,1,83.06666666666666
random+tts_tabular_t5_a0.5,1,25,0,8.943965517241379
random+tts_tabular_t5_a0.5,1,25,1,83.46666666666667
random+tts_tabular_t5_a0.5,1,26,0,7.327586206896552
random+tts_tabular_t5_a0.5,1,26,1,83.46666666666667
random+tts_tabular_t5_a0.5,1,27,0,7.219827586206897
random+tts_tabular_t5_a0.5,1,27,1,84.0
random+tts_tabular_t5_a0.5,1,28,0,6.4655172413793105
random+tts_tabular_t5_a0.5,1,28,1,84.13333333333334
random+tts_tabular_t5_a0.5,1,29,0,6.681034482758621
random+tts_tabular_t5_a0.5,1,29,1,84.13333333333334
random+tts_tabular_t5_a0.5,1,30,0,5.926724137931035
random+tts_tabular_t5_a0.5,1,30,1,84.4
random+tts_tabular_t5_a0.5,1,31,0,5.172413793103448
random+tts_tabular_t5_a0.5,1,31,1,84.53333333333333
random+tts_tabular_t5_a0.5,1,32,0,4.418103448275862
random+tts_tabular_t5_a0.5,1,32,1,84.66666666666667
random+tts_tabular_t5_a0.5,1,33,0,5.603448275862069
random+tts_tabular_t5_a0.5,1,33,1,85.06666666666666
random+tts_tabular_t5_a0.5,1,34,0,4.525862068965517
random+tts_tabular_t5_a0.5,1,34,1,85.33333333333333
random+tts_tabular_t5_a0.5,1,35,0,3.9870689655172415
random+tts_tabular_t5_a0.5,1,35,1,85.06666666666666
random+tts_tabular_t5_a0.5,1,36,0,3.125
random+tts_tabular_t5_a0.5,1,36,1,85.06666666666666
random+tts_tabular_t5_a0.5,1,37,0,3.125
random+tts_tabular_t5_a0.5,1,37,1,85.06666666666666
random+tts_tabular_t5_a0.5,1,38,0,2.8017241379310347
random+tts_tabular_t5_a0.5,1,38,1,85.33333333333333
random+tts_tabular_t5_a0.5,1,39,0,2.586206896551724
random+tts_tabular_t5_a0.5,1,39,1,85.06666666666666
random+tts_tabular_t5_a0.5,1,40,0,3.125
random+tts_tabular_t5_a0.5,1,40,1,85.06666666666666
random+tts_tabular_t5_a0.5,1,41,0,4.310344827586207
random+tts_tabular_t5_a0.5,1,41,1,85.06666666666666
random+tts_tabular_t5_a0.5,1,42,0,3.9870689655172415
random+tts_tabular_t5_a0.5,1,42,1,85.33333333333333
random+tts_tabular_t5_a0.5,1,43,0,3.4482758620689653
random+tts_tabular_t5_a0.5,1,43,1,85.46666666666667
random+tts_tabular_t5_a0.5,1,44,0,3.125
random+tts_tabular_t5_a0.5,1,44,1,85.46666666666667
random+tts_tabular_t5_a0.5,1,45,0,3.2327586206896552
random+tts_tabular_t5_a0.5,1,45,1,85.46666666666667
random+tts_tabular_t5_a0.5,1,46,0,2.478448275862069
random+tts_tabular_t5_a0.5,1,46,1,85.6
random+tts_tabular_t5_a0.5,1,47,0,2.586206896551724
random+tts_tabular_t5_a0.5,1,47,1,85.73333333333333
random+tts_tabular_t5_a0.5,1,48,0,2.0474137931034484
random+tts_tabular_t5_a0.5,1,48,1,85.86666666666666
random+tts_tabular_t5_a0.5,1,49,0,1.5086206896551724
random+tts_tabular_t5_a0.5,1,49,1,86.0
random+tts_tabular_t5_a0.5,1,50,0,1.5086206896551724
random+tts_tabular_t5_a0.5,1,50,1,86.0
random+tts_tabular_t5_a0.5,1,51,0,1.4008620689655173
random+tts_tabular_t5_a0.5,1,51,1,86.4
random+tts_tabular_t5_a0.5,1,52,0,1.293103448275862
random+tts_tabular_t5_a0.5,1,52,1,86.4
random+tts_tabular_t5_a0.5,1,53,0,1.831896551724138
random+tts_tabular_t5_a0.5,1,53,1,86.53333333333333
random+tts_tabular_t5_a0.5,1,54,0,2.3706896551724137
random+tts_tabular_t5_a0.5,1,54,1,86.26666666666667
random+tts_tabular_t5_a0.5,1,55,0,2.1551724137931036
random+tts_tabular_t5_a0.5,1,55,1,86.13333333333334
random+tts_tabular_t5_a0.5,1,56,0,1.7241379310344827
random+tts_tabular_t5_a0.5,1,56,1,86.66666666666667
random+tts_tabular_t5_a0.5,1,57,0,1.5086206896551724
random+tts_tabular_t5_a0.5,1,57,1,86.8
random+tts_tabular_t5_a0.5,1,58,0,1.4008620689655173
random+tts_tabular_t5_a0.5,1,58,1,86.8
random+tts_tabular_t5_a0.5,1,59,0,1.6163793103448276
random+tts_tabular_t5_a0.5,1,59,1,87.2
random+tts_tabular_t5_a0.5,1,60,0,1.4008620689655173
random+tts_tabular_t5_a0.5,1,60,1,87.33333333333333
random+tts_tabular_t5_a0.5,1,61,0,1.4008620689655173
random+tts_tabular_t5_a0.5,1,61,1,87.33333333333333
random+tts_tabular_t5_a0.5,1,62,0,1.7241379310344827
random+tts_tabular_t5_a0.5,1,62,1,87.6
random+tts_tabular_t5_a0.5,1,63,0,1.4008620689655173
random+tts_tabular_t5_a0.5,1,63,1,87.46666666666667
random+tts_tabular_t5_a0.5,1,64,0,1.293103448275862
random+tts_tabular_t5_a0.5,1,64,1,87.6
random+tts_tabular_t5_a0.5,1,65,0,1.4008620689655173
random+tts_tabular_t5_a0.5,1,65,1,87.6
random+tts_tabular_t5_a0.5,1,66,0,1.293103448275862
random+tts_tabular_t5_a0.5,1,66,1,87.73333333333333
random+tts_tabular_t5_a0.5,1,67,0,1.5086206896551724
random+tts_tabular_t5_a0.5,1,67,1,88.0
random+tts_tabular_t5_a0.5,1,68,0,1.1853448275862069
random+tts_tabular_t5_a0.5,1,68,1,88.13333333333334
random+tts_tabular_t5_a0.5,1,69,0,1.1853448275862069
random+tts_tabular_t5_a0.5,1,69,1,88.13333333333334
random+tts_tabular_t5_a0.5,1,70,0,1.4008620689655173
random+tts_tabular_t5_a0.5,1,70,1,88.26666666666667
random+tts_tabular_t5_a0.5,1,71,0,1.4008620689655173
random+tts_tabular_t5_a0.5,1,71,1,88.26666666666667
random+tts_tabular_t5_a0.5,1,72,0,0.9698275862068966
random+tts_tabular_t5_a0.5,1,72,1,88.13333333333334
random+tts_tabular_t5_a0.5,1,73,0,0.9698275862068966
random+tts_tabular_t5_a0.5,1,73,1,88.26666666666667
random+tts_tabular_t5_a0.5,1,74,0,0.9698275862068966
random+tts_tabular_t5_a0.5,1,74,1,88.26666666666667
random+tts_tabular_t5_a0.5,1,75,0,0.9698275862068966
random+tts_tabular_t5_a0.5,1,75,1,88.4
random+tts_tabular_t5_a0.5,1,76,0,0.9698275862068966
random+tts_tabular_t5_a0.5,1,76,1,88.53333333333333
random+tts_tabular_t5_a0.5,1,77,0,0.9698275862068966
random+tts_tabular_t5_a0.5,1,77,1,88.4
random+tts_tabular_t5_a0.5,1,78,0,1.0775862068965518
random+tts_tabular_t5_a0.5,1,78,1,88.8
random+tts_tabular_t5_a0.5,1,79,0,1.1853448275862069
random+tts_tabular_t5_a0.5,1,79,1,88.66666666666667
random+tts_tabular_t5_a0.5,1,80,0,1.0775862068965518
random+tts_tabular_t5_a0.5,1,80,1,88.66666666666667
random+tts_tabular_t5_a0.5,1,81,0,1.4008620689655173
random+tts_tabular_t5_a0.5,1,81,1,88.4
random+tts_tabular_t5_a0.5,1,82,0,1.4008620689655173
random+tts_tabular_t5_a0.5,1,82,1,88.4
random+tts_tabular_t5_a0.5,1,83,0,1.4008620689655173
random+tts_tabular_t5_a0.5,1,83,1,88.53333333333333
random+tts_tabular_t5_a0.5,1,84,0,1.4008620689655173
random+tts_tabular_t5_a0.5,1,84,1,88.8
random+tts_tabular_t5_a0.5,1,85,0,1.293103448275862
random+tts_tabular_t5_a0.5,1,85,1,88.4
random+tts_tabular_t5_a0.5,1,86,0,1.4008620689655173
random+tts_tabular_t5_a0.5,1,86,1,88.66666666666667
random+tts_tabular_t5_a0.5,1,87,0,1.4008620689655173
random+tts_tabular_t5_a0.5,1,87,1,88.8
random+tts_tabular_t5_a0.5,1,88,0,1.4008620689655173
random+tts_tabular_t5_a0.5,1,88,1,88.8
random+tts_tabular_t5_a0.5,1,89,0,1.4008620689655173
random+tts_tabular_t5_a0.5,1,89,1,88.66666666666667
random+tts_tabular_t5_a0.5,1,90,0,1.4008620689655173
random+tts_tabular_t5_a0.5,1,90,1,88.93333333333334
random+tts_tabular_t5_a0.5,1,91,0,1.4008620689655173
random+tts_tabular_t5_a0.5,1,91,1,89.06666666666666
random+tts_tabular_t5_a0.5,1,92,0,1.4008620689655173
random+tts_tabular_t5_a0.5,1,92,1,89.06666666666666
random+tts_tabular_t5_a0.5,1,93,0,1.4008620689655173
random+tts_tabular_t5_a0.5,1,93,1,89.06666666666666
random+tts_tabular_t5_a0.5,1,94,0,1.4008620689655173
random+tts_tabular_t5_a0.5,1,94,1,88.93333333333334
random+tts_tabular_t5_a0.5,1,95,0,1.4008620689655173
random+tts_tabular_t5_a0.5,1,95,1,88.93333333333334
random+tts_tabular_t5_a0.5,1,96,0,1.4008620689655173
random+tts_tabular_t5_a0.5,1,96,1,89.06666666666666
random+tts_tabular_t5_a0.5,1,97,0,1.4008620689655173
random+tts_tabular_t5_a0.5,1,97,1,88.93333333333334
random+tts_tabular_t5_a0.5,1,98,0,1.4008620689655173
random+tts_tabular_t5_a0.5,1,98,1,88.8
random+tts_tabular_t5_a0.5,1,99,0,1.4008620689655173
random+tts_tabular_t5_a0.5,1,99,1,89.06666666666666
random+tts_tabular_t5_a0.5,1,100,0,1.4008620689655173
random+tts_tabular_t5_a0.5,1,100,1,88.93333333333334
random+tts_tabular_t5_a0.5,2,1,0,93.21120689655173
random+tts_tabular_t5_a0.5,2,1,1,32.4
random+tts_tabular_t5_a0.5,2,1,2,0.0
random+tts_tabular_t5_a0.5,2,2,0,89.97844827586206
random+tts_tabular_t5_a0.5,2,2,1,75.46666666666667
random+tts_tabular_t5_a0.5,2,2,2,0.0
random+tts_tabular_t5_a0.5,2,3,0,94.18103448275862
random+tts_tabular_t5_a0.5,2,3,1,70.53333333333333
random+tts_tabular_t5_a0.5,2,3,2,12.724935732647815
random+tts_tabular_t5_a0.5,2,4,0,92.45689655172414
random+tts_tabular_t5_a0.5,2,4,1,80.0
random+tts_tabular_t5_a0.5,2,4,2,35.732647814910024
random+tts_tabular_t5_a0.5,2,5,0,92.02586206896552
random+tts_tabular_t5_a0.5,2,5,1,76.4
random+tts_tabular_t5_a0.5,2,5,2,53.47043701799486
random+tts_tabular_t5_a0.5,2,6,0,90.08620689655173
random+tts_tabular_t5_a0.5,2,6,1,71.2
random+tts_tabular_t5_a0.5,2,6,2,66.83804627249357
random+tts_tabular_t5_a0.5,2,7,0,87.60775862068965
random+tts_tabular_t5_a0.5,2,7,1,65.46666666666667
random+tts_tabular_t5_a0.5,2,7,2,74.03598971722366
random+tts_tabular_t5_a0.5,2,8,0,82.97413793103448
random+tts_tabular_t5_a0.5,2,8,1,63.2
random+tts_tabular_t5_a0.5,2,8,2,77.12082262210797
random+tts_tabular_t5_a0.5,2,9,0,80.49568965517241
random+tts_tabular_t5_a0.5,2,9,1,58.13333333333333
random+tts_tabular_t5_a0.5,2,9,2,78.92030848329048
random+tts_tabular_t5_a0.5,2,10,0,77.58620689655173
random+tts_tabular_t5_a0.5,2,10,1,55.46666666666667
random+tts_tabular_t5_a0.5,2,10,2,81.10539845758355
random+tts_tabular_t5_a0.5,2,11,0,74.67672413793103
random+tts_tabular_t5_a0.5,2,11,1,46.53333333333333
random+tts_tabular_t5_a0.5,2,11,2,81.87660668380462
random+tts_tabular_t5_a0.5,2,12,0,71.55172413793103
random+tts_tabular_t5_a0.5,2,12,1,47.86666666666667
random+tts_tabular_t5_a0.5,2,12,2,83.16195372750643
random+tts_tabular_t5_a0.5,2,13,0,68.96551724137932
random+tts_tabular_t5_a0.5,2,13,1,44.93333333333333
random+tts_tabular_t5_a0.5,2,13,2,84.83290488431876
random+tts_tabular_t5_a0.5,2,14,0,65.625
random+tts_tabular_t5_a0.5,2,14,1,44.8
random+tts_tabular_t5_a0.5,2,14,2,85.47557840616966
random+tts_tabular_t5_a0.5,2,15,0,62.82327586206897
random+tts_tabular_t5_a0.5,2,15,1,39.6
random+tts_tabular_t5_a0.5,2,15,2,85.8611825192802
random+tts_tabular_t5_a0.5,2,16,0,57.327586206896555
random+tts_tabular_t5_a0.5,2,16,1,41.733333333333334
random+tts_tabular_t5_a0.5,2,16,2,86.76092544987146
random+tts_tabular_t5_a0.5,2,17,0,55.172413793103445
random+tts_tabular_t5_a0.5,2,17,1,38.53333333333333
random+tts_tabular_t5_a0.5,2,17,2,87.91773778920309
random+tts_tabular_t5_a0.5,2,18,0,54.0948275862069
random+tts_tabular_t5_a0.5,2,18,1,36.8
random+tts_tabular_t5_a0.5,2,18,2,88.4318766066838
random+tts_tabular_t5_a0.5,2,19,0,54.525862068965516
random+tts_tabular_t5_a0.5,2,19,1,34.666666666666664
random+tts_tabular_t5_a0.5,2,19,2,88.68894601542416
random+tts_tabular_t5_a0.5,2,20,0,51.508620689655174
random+tts_tabular_t5_a0.5,2,20,1,33.733333333333334
random+tts_tabular_t5_a0.5,2,20,2,88.81748071979435
random+tts_tabular_t5_a0.5,2,21,0,51.616379310344826
random+tts_tabular_t5_a0.5,2,21,1,32.93333333333333
random+tts_tabular_t5_a0.5,2,21,2,88.68894601542416
random+tts_tabular_t5_a0.5,2,22,0,48.706896551724135
random+tts_tabular_t5_a0.5,2,22,1,32.93333333333333
random+tts_tabular_t5_a0.5,2,22,2,89.07455012853471
random+tts_tabular_t5_a0.5,2,23,0,46.65948275862069
random+tts_tabular_t5_a0.5,2,23,1,33.86666666666667
random+tts_tabular_t5_a0.5,2,23,2,89.84575835475579
random+tts_tabular_t5_a0.5,2,24,0,47.19827586206897
random+tts_tabular_t5_a0.5,2,24,1,30.266666666666666
random+tts_tabular_t5_a0.5,2,24,2,89.84575835475579
random+tts_tabular_t5_a0.5,2,25,0,45.9051724137931
random+tts_tabular_t5_a0.5,2,25,1,29.2
random+tts_tabular_t5_a0.5,2,25,2,90.74550128534705
random+tts_tabular_t5_a0.5,2,26,0,44.28879310344828
random+tts_tabular_t5_a0.5,2,26,1,30.266666666666666
random+tts_tabular_t5_a0.5,2,26,2,91.00257069408741
random+tts_tabular_t5_a0.5,2,27,0,42.7801724137931
random+tts_tabular_t5_a0.5,2,27,1,27.466666666666665
random+tts_tabular_t5_a0.5,2,27,2,91.38817480719794
random+tts_tabular_t5_a0.5,2,28,0,43.85775862068966
random+tts_tabular_t5_a0.5,2,28,1,26.0
random+tts_tabular_t5_a0.5,2,28,2,91.38817480719794
random+tts_tabular_t5_a0.5,2,29,0,40.30172413793103
random+tts_tabular_t5_a0.5,2,29,1,24.4
random+tts_tabular_t5_a0.5,2,29,2,91.25964010282776
random+tts_tabular_t5_a0.5,2,30,0,41.702586206896555
random+tts_tabular_t5_a0.5,2,30,1,24.4
random+tts_tabular_t5_a0.5,2,30,2,91.51670951156812
random+tts_tabular_t5_a0.5,2,31,0,41.48706896551724
random+tts_tabular_t5_a0.5,2,31,1,26.8
random+tts_tabular_t5_a0.5,2,31,2,91.51670951156812
random+tts_tabular_t5_a0.5,2,32,0,40.51724137931034
random+tts_tabular_t5_a0.5,2,32,1,26.8
random+tts_tabular_t5_a0.5,2,32,2,91.51670951156812
random+tts_tabular_t5_a0.5,2,33,0,39.008620689655174
random+tts_tabular_t5_a0.5,2,33,1,24.8
random+tts_tabular_t5_a0.5,2,33,2,91.51670951156812
random+tts_tabular_t5_a0.5,2,34,0,39.6551724137931
random+tts_tabular_t5_a0.5,2,34,1,24.133333333333333
random+tts_tabular_t5_a0.5,2,34,2,91.77377892030849
random+tts_tabular_t5_a0.5,2,35,0,39.87068965517241
random+tts_tabular_t5_a0.5,2,35,1,23.866666666666667
random+tts_tabular_t5_a0.5,2,35,2,92.2879177377892
random+tts_tabular_t5_a0.5,2,36,0,37.17672413793103
random+tts_tabular_t5_a0.5,2,36,1,22.0
random+tts_tabular_t5_a0.5,2,36,2,92.2879177377892
random+tts_tabular_t5_a0.5,2,37,0,37.93103448275862
random+tts_tabular_t5_a0.5,2,37,1,23.066666666666666
random+tts_tabular_t5_a0.5,2,37,2,92.67352185089975
random+tts_tabular_t5_a0.5,2,38,0,37.60775862068966
random+tts_tabular_t5_a0.5,2,38,1,22.933333333333334
random+tts_tabular_t5_a0.5,2,38,2,92.9305912596401
random+tts_tabular_t5_a0.5,2,39,0,36.96120689655172
random+tts_tabular_t5_a0.5,2,39,1,24.933333333333334
random+tts_tabular_t5_a0.5,2,39,2,93.18766066838046
random+tts_tabular_t5_a0.5,2,40,0,36.314655172413794
random+tts_tabular_t5_a0.5,2,40,1,21.066666666666666
random+tts_tabular_t5_a0.5,2,40,2,93.18766066838046
random+tts_tabular_t5_a0.5,2,41,0,36.206896551724135
random+tts_tabular_t5_a0.5,2,41,1,23.333333333333332
random+tts_tabular_t5_a0.5,2,41,2,93.31619537275064
random+tts_tabular_t5_a0.5,2,42,0,34.80603448275862
random+tts_tabular_t5_a0.5,2,42,1,23.6
random+tts_tabular_t5_a0.5,2,42,2,93.44473007712082
random+tts_tabular_t5_a0.5,2,43,0,33.4051724137931
random+tts_tabular_t5_a0.5,2,43,1,19.2
random+tts_tabular_t5_a0.5,2,43,2,93.44473007712082
random+tts_tabular_t5_a0.5,2,44,0,34.05172413793103
random+tts_tabular_t5_a0.5,2,44,1,19.066666666666666
random+tts_tabular_t5_a0.5,2,44,2,93.70179948586119
random+tts_tabular_t5_a0.5,2,45,0,31.896551724137932
random+tts_tabular_t5_a0.5,2,45,1,19.733333333333334
random+tts_tabular_t5_a0.5,2,45,2,93.70179948586119
random+tts_tabular_t5_a0.5,2,46,0,32.543103448275865
random+tts_tabular_t5_a0.5,2,46,1,19.6
random+tts_tabular_t5_a0.5,2,46,2,93.573264781491
random+tts_tabular_t5_a0.5,2,47,0,32.650862068965516
random+tts_tabular_t5_a0.5,2,47,1,18.133333333333333
random+tts_tabular_t5_a0.5,2,47,2,93.83033419023137
random+tts_tabular_t5_a0.5,2,48,0,30.495689655172413
random+tts_tabular_t5_a0.5,2,48,1,19.733333333333334
random+tts_tabular_t5_a0.5,2,48,2,93.95886889460154
random+tts_tabular_t5_a0.5,2,49,0,31.788793103448278
random+tts_tabular_t5_a0.5,2,49,1,18.133333333333333
random+tts_tabular_t5_a0.5,2,49,2,93.95886889460154
random+tts_tabular_t5_a0.5,2,50,0,30.926724137931036
random+tts_tabular_t5_a0.5,2,50,1,16.933333333333334
random+tts_tabular_t5_a0.5,2,50,2,94.2159383033419
random+tts_tabular_t5_a0.5,2,51,0,30.711206896551722
random+tts_tabular_t5_a0.5,2,51,1,17.066666666666666
random+tts_tabular_t5_a0.5,2,51,2,94.2159383033419
random+tts_tabular_t5_a0.5,2,52,0,30.926724137931036
random+tts_tabular_t5_a0.5,2,52,1,16.933333333333334
random+tts_tabular_t5_a0.5,2,52,2,94.2159383033419
